'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ARGYLE AERODROME Western Australia for December 2016,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 January 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ARGYLE AERODROME,01/12/2016,7.6,0.0, ,41.1,31.5,68,25,3.14,20.84
ARGYLE AERODROME,02/12/2016, ,0.0, ,39.6,26.5, , , ,28.65
ARGYLE AERODROME,03/12/2016,5.1,26.0, ,33.9,20.9,98,48,3.64,17.08
ARGYLE AERODROME,04/12/2016,7.7,0.6, ,37.7,22.1,88,40,3.49,28.78
ARGYLE AERODROME,05/12/2016,7.1,0.0, ,38.4,29.3,80,30,2.42,24.79
ARGYLE AERODROME,06/12/2016, ,5.4, ,39.7,27.3,82,26,2.62, 
ARGYLE AERODROME,07/12/2016,8.3,0.0, ,40.5,28.4,61,19,2.46,29.50
ARGYLE AERODROME,08/12/2016,8.7,0.0, ,42.1,28.7,59,14,2.70,28.54
ARGYLE AERODROME,09/12/2016,9.0,0.6, ,40.2,28.4,87,20,3.95,27.63
ARGYLE AERODROME,10/12/2016,7.1,26.6, ,36.9,24.2,96,35,3.43,24.85
ARGYLE AERODROME,11/12/2016,6.0,3.8, ,36.0,28.5,73,30,2.07,21.20
ARGYLE AERODROME,12/12/2016,8.5,0.0, ,40.3,27.9,73,19,2.97,28.22
ARGYLE AERODROME,13/12/2016, ,0.0, , ,28.3,79,53,3.70,29.56
ARGYLE AERODROME,14/12/2016, , , ,39.0, ,75,43,3.33,27.16
ARGYLE AERODROME,15/12/2016,8.0,0.0, ,39.9,28.7,96,34,3.21,27.93
ARGYLE AERODROME,16/12/2016, , , , ,24.7,84,23,3.04,27.91
ARGYLE AERODROME,17/12/2016, , , , , , , , ,24.04
ARGYLE AERODROME,18/12/2016, , , ,39.2, ,94,37,4.11,25.25
ARGYLE AERODROME,19/12/2016,6.5,3.4, ,35.5,24.7,95,48,3.54,24.46
ARGYLE AERODROME,20/12/2016,5.4,13.4, ,33.7,23.9,98,55,3.56,20.83
ARGYLE AERODROME,21/12/2016,2.1,51.4, ,29.0,24.6,98,82,6.36,6.05
ARGYLE AERODROME,22/12/2016,3.8,23.0, ,29.4,24.1,98,64,6.16,12.02
ARGYLE AERODROME,23/12/2016, ,2.4, , ,24.9,96,68,3.57,8.89
ARGYLE AERODROME,24/12/2016, , , ,34.0, ,96,47,3.92,23.91
ARGYLE AERODROME,25/12/2016,3.6,0.0, ,31.7,25.5,96,61,3.94,10.68
ARGYLE AERODROME,26/12/2016,4.5,3.6, ,32.5,24.9,94,61,3.62,16.38
ARGYLE AERODROME,27/12/2016,5.2,6.4, ,33.9,25.9,91,70,4.10,20.97
ARGYLE AERODROME,28/12/2016,5.5,0.0, ,35.0,25.4,97,63,3.32,22.16
ARGYLE AERODROME,29/12/2016,2.9,7.2, ,31.4,26.1,94,71,2.73,9.90
ARGYLE AERODROME,30/12/2016,6.6,0.6, ,37.8,24.8,84,43,3.57,20.79
ARGYLE AERODROME,31/12/2016,7.4,0.0, ,37.9,25.5,91,34,4.07,22.76
Totals:,,136.6,174.4, ,,,,,, 
