'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RED ROCKS POINT Western Australia for December 2018,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 January 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RED ROCKS POINT,01/12/2018,5.9,0.0, ,22.7,16.6,80,47,7.03,27.72
RED ROCKS POINT,02/12/2018,5.3,0.0, ,22.0,10.2,85,51,5.04,30.61
RED ROCKS POINT,03/12/2018,4.8,0.0, ,22.4,12.3,89,70,7.43,31.30
RED ROCKS POINT,04/12/2018,5.2,0.0, ,24.5,16.7,90,64,7.39,27.61
RED ROCKS POINT,05/12/2018,5.8,0.0, ,26.7,18.7,90,65,4.69,30.95
RED ROCKS POINT,06/12/2018,4.4,0.0, ,22.8,18.0,90,71,4.62,24.43
RED ROCKS POINT,07/12/2018,4.4,0.4, ,21.0,17.2,84,61,7.72,20.25
RED ROCKS POINT,08/12/2018,5.7,0.0, ,21.6,16.4,75,58,7.57,30.33
RED ROCKS POINT,09/12/2018,4.7,0.0, ,22.3,17.6,84,71,8.56,25.56
RED ROCKS POINT,10/12/2018,5.9,0.0, ,29.7,17.0,85,72,9.93,29.36
RED ROCKS POINT,11/12/2018,6.4,2.6, ,29.7,16.3,93,52,4.74,29.61
RED ROCKS POINT,12/12/2018,4.0,1.6, ,22.7,17.6,93,59,8.05,15.59
RED ROCKS POINT,13/12/2018,5.9,0.0, ,20.6,16.0,67,48,7.41,26.58
RED ROCKS POINT,14/12/2018,6.1,0.0, ,21.0,15.8,70,49,6.98,31.34
RED ROCKS POINT,15/12/2018,4.6,0.0, ,22.1,16.0,82,61,7.09,21.12
RED ROCKS POINT,16/12/2018,3.9,0.0, ,21.7,17.7,87,73,10.78,20.02
RED ROCKS POINT,17/12/2018,5.2,0.2, ,23.8,18.9,90,71,9.07,30.77
RED ROCKS POINT,18/12/2018,3.3,0.0, ,24.0,18.1,93,68,6.09,12.29
RED ROCKS POINT,19/12/2018,2.8,1.0, ,22.9,18.1,94,70,7.79,8.80
RED ROCKS POINT,20/12/2018,5.0,0.0, ,21.7,17.4,77,57,7.08,21.90
RED ROCKS POINT,21/12/2018,5.8,0.0, ,21.6,17.0,74,52,7.68,27.90
RED ROCKS POINT,22/12/2018,7.0,0.0, ,29.6,17.0,84,57,8.06,31.65
RED ROCKS POINT,23/12/2018,8.2,0.0, ,32.6,13.1,92,28,5.13,31.22
RED ROCKS POINT,24/12/2018,8.5,0.0, ,28.1,19.5,86,14,6.47,30.71
RED ROCKS POINT,25/12/2018,4.5,0.0, ,23.9,18.5,86,70,7.30,22.34
RED ROCKS POINT,26/12/2018,6.2,0.0, ,26.7,16.7,89,56,6.23,31.64
RED ROCKS POINT,27/12/2018,3.1,0.0, ,27.4,20.1,90,57,4.07,6.74
RED ROCKS POINT,28/12/2018,5.4,0.0, ,24.1,19.6,90,63,7.42,28.37
RED ROCKS POINT,29/12/2018,5.6,0.0, ,23.4,18.6,82,57,6.91,27.81
RED ROCKS POINT,30/12/2018,5.9,0.0, ,23.8,17.6,81,63,8.23,31.81
RED ROCKS POINT,31/12/2018,6.1,0.0, ,25.4,14.4,88,54,6.70,31.62
Totals:,,165.6,5.8, ,,,,,, 
