'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RED ROCKS POINT Western Australia for January 2016,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RED ROCKS POINT,01/01/2016,3.9,0.0, ,21.9,19.3,83,68,9.86,13.65
RED ROCKS POINT,02/01/2016,5.0,0.0, ,22.5,18.8,75,62,8.43,19.72
RED ROCKS POINT,03/01/2016,5.6,0.0, ,22.9,19.1,75,61,8.95,25.66
RED ROCKS POINT,04/01/2016,6.2,0.0, ,22.8,18.6,73,57,9.04,29.86
RED ROCKS POINT,05/01/2016,5.5,0.0, ,23.9,18.8,81,61,8.47,26.08
RED ROCKS POINT,06/01/2016,4.8,0.0, ,22.9,19.5,80,65,8.91,20.12
RED ROCKS POINT,07/01/2016, ,0.0, , ,19.2,76,56,9.23,20.95
RED ROCKS POINT,08/01/2016, , , ,23.7, ,81,60,9.02,31.28
RED ROCKS POINT,09/01/2016,4.8,0.0, ,25.5,19.2,89,71,7.69,24.78
RED ROCKS POINT,10/01/2016,5.1,0.0, ,27.4,19.0,93,65,4.51,25.56
RED ROCKS POINT,11/01/2016,5.4,0.2, ,26.8,16.6,93,63,4.92,28.09
RED ROCKS POINT,12/01/2016,7.5,0.0, ,30.2,20.3,82,50,7.21,30.67
RED ROCKS POINT,13/01/2016,4.9,0.0, ,23.8,20.3,83,54,8.81,15.36
RED ROCKS POINT,14/01/2016,6.3,0.0, ,22.5,18.6,69,51,10.04,24.94
RED ROCKS POINT,15/01/2016,5.7,0.0, ,22.9,19.0,76,59,10.97,24.52
RED ROCKS POINT,16/01/2016,5.3,0.0, ,24.0,17.8,87,68,7.85,30.78
RED ROCKS POINT,17/01/2016,6.0,0.0, ,26.1,17.0,88,51,6.08,28.75
RED ROCKS POINT,18/01/2016,5.3,0.0, ,30.4,18.6,84,57,4.75,20.28
RED ROCKS POINT,19/01/2016,6.6,0.0, ,32.9,23.1,87,39,4.34,22.21
RED ROCKS POINT,20/01/2016,6.7,0.0, ,32.5,19.8,89,37,4.07,24.53
RED ROCKS POINT,21/01/2016,5.8,0.0, ,28.2,23.0,83,62,5.45,24.78
RED ROCKS POINT,22/01/2016,5.1,0.0, ,25.7,20.1,83,55,6.97,18.41
RED ROCKS POINT,23/01/2016,4.9,0.0, ,24.0,19.1,71,54,4.91,18.39
RED ROCKS POINT,24/01/2016,5.8,0.0, ,24.7,14.6,83,53,5.27,29.93
RED ROCKS POINT,25/01/2016,5.2,0.0, ,24.3,17.7,82,60,6.81,24.57
RED ROCKS POINT,26/01/2016,2.3,3.6, ,25.8,18.8,92,72,4.06,6.34
RED ROCKS POINT,27/01/2016,4.8,0.0, ,26.6,18.8,92,67,5.11,23.81
RED ROCKS POINT,28/01/2016,5.8,0.0, ,25.4,20.0,84,51,7.06,24.43
RED ROCKS POINT,29/01/2016,5.6,0.2, ,23.3,18.5,76,51,7.02,22.83
RED ROCKS POINT,30/01/2016,5.8,0.0, ,26.6,19.1,78,58,7.45,23.82
RED ROCKS POINT,31/01/2016,7.6,0.0, ,29.3,17.2,81,37,7.03,28.77
Totals:,,159.3,4, ,,,,,, 
