'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RED ROCKS POINT Western Australia for May 2018,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 June 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RED ROCKS POINT,01/05/2018,7.2,0.0, ,33.1,15.1,79,17,6.50,10.80
RED ROCKS POINT,02/05/2018,3.4,0.0, ,22.0,17.4,81,44,5.12,9.91
RED ROCKS POINT,03/05/2018,2.7,2.2, ,18.8,9.3,88,59,6.76,11.91
RED ROCKS POINT,04/05/2018,2.7,5.6, ,20.2,11.0,89,49,3.76,13.08
RED ROCKS POINT,05/05/2018,3.6,0.0, ,22.0,8.5,89,39,5.39,14.54
RED ROCKS POINT,06/05/2018,5.8,0.0, ,28.0,10.5,74,15,5.40,13.22
RED ROCKS POINT,07/05/2018,4.3,0.0, ,21.0,17.6,76,28,6.18,10.29
RED ROCKS POINT,08/05/2018,2.8,0.0, ,21.7,8.7,86,45,3.55,12.26
RED ROCKS POINT,09/05/2018,2.8,0.0, ,21.9,9.2,92,57,5.26,12.43
RED ROCKS POINT,10/05/2018,3.2,0.0, ,18.1,15.9,71,54,6.71,7.77
RED ROCKS POINT,11/05/2018,3.2,0.0, ,18.9,16.1,70,57,6.30,9.84
RED ROCKS POINT,12/05/2018,2.5,0.0, ,19.5,15.5,84,56,4.91,7.53
RED ROCKS POINT,13/05/2018,3.1,0.0, ,21.7,9.4,90,44,4.85,13.64
RED ROCKS POINT,14/05/2018,3.5,0.0, ,23.1,8.2,93,35,4.70,13.45
RED ROCKS POINT,15/05/2018,3.1,0.0, ,19.7,16.3,81,60,7.46,12.11
RED ROCKS POINT,16/05/2018,2.6,0.0, ,19.3,9.7,77,57,4.93,10.54
RED ROCKS POINT,17/05/2018,2.5,0.0, ,19.8,15.2,71,54,3.68,8.06
RED ROCKS POINT,18/05/2018,2.5,0.0, ,18.9,15.2,76,52,3.79,9.19
RED ROCKS POINT,19/05/2018,1.9,0.0, ,20.0,13.5,93,63,3.14,10.00
RED ROCKS POINT,20/05/2018,1.8,5.2, ,18.7,12.5,95,64,3.50,10.62
RED ROCKS POINT,21/05/2018,2.4,0.0, ,19.4,10.0,92,53,4.66,12.69
RED ROCKS POINT,22/05/2018,2.5,0.0, ,19.4,8.7,91,58,5.87,12.81
RED ROCKS POINT,23/05/2018,4.0,0.0, ,23.4,9.5,88,33,6.10,12.39
RED ROCKS POINT,24/05/2018,3.8,0.0, ,22.3,8.5,88,37,6.50,12.56
RED ROCKS POINT,25/05/2018,4.0,0.0, ,22.3,10.5,75,28,5.54,5.64
RED ROCKS POINT,26/05/2018,4.8,0.0, ,25.4,15.6,58,28,5.43,11.90
RED ROCKS POINT,27/05/2018,2.3,0.0, ,21.5,10.7,88,56,3.45,12.44
RED ROCKS POINT,28/05/2018,2.8,0.0, ,19.3,10.8,77,53,5.50,11.55
RED ROCKS POINT,29/05/2018,2.5,0.0, ,19.2,9.7,84,43,4.06,10.93
RED ROCKS POINT,30/05/2018,3.3,0.0, ,19.9,5.9,79,38,5.69,12.27
RED ROCKS POINT,31/05/2018,4.6,0.0, ,25.2,9.1,67,24,5.26,11.16
Totals:,,102.2,13, ,,,,,, 
