'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RED ROCKS POINT Western Australia for April 2019,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 May 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RED ROCKS POINT,01/04/2019,6.0,0.0, ,30.1,12.7,85,35,6.00,17.50
RED ROCKS POINT,02/04/2019,8.5,0.0, ,37.3,15.7,87,9,5.24,18.64
RED ROCKS POINT,03/04/2019,3.4,0.0, ,28.1,20.2,89,73,7.40,11.94
RED ROCKS POINT,04/04/2019,8.9,0.6, ,39.2,15.1,91,8,5.11,18.69
RED ROCKS POINT,05/04/2019,4.8,0.0, ,23.9,19.6,79,47,7.41,15.77
RED ROCKS POINT,06/04/2019,3.6,0.0, ,21.5,16.9,81,51,3.41,18.21
RED ROCKS POINT,07/04/2019,3.7,0.0, ,23.8,10.8,92,53,4.82,18.54
RED ROCKS POINT,08/04/2019,3.5,0.0, ,24.2,12.3,89,53,4.84,13.98
RED ROCKS POINT,09/04/2019,4.4,0.0, ,22.0,18.0,72,55,7.40,16.79
RED ROCKS POINT,10/04/2019, ,0.0, , ,12.8,81,57,7.85,17.54
RED ROCKS POINT,11/04/2019, , , ,35.6, ,83,14,5.21,17.10
RED ROCKS POINT,12/04/2019,4.9,0.0, ,23.8,19.9,86,14,5.71,9.34
RED ROCKS POINT,13/04/2019,2.9,0.0, ,23.0,19.5,87,70,5.58,12.71
RED ROCKS POINT,14/04/2019,3.4,0.0, ,26.1,12.9,97,48,3.82,13.88
RED ROCKS POINT,15/04/2019,3.6,2.8, ,26.9,16.3,95,57,4.33,16.33
RED ROCKS POINT,16/04/2019,5.7,0.0, ,32.7,15.5,94,27,4.47,17.20
RED ROCKS POINT,17/04/2019,4.0,0.0, ,22.8,16.4,81,47,6.79,11.92
RED ROCKS POINT,18/04/2019,3.8,0.0, ,22.8,12.7,83,57,7.59,15.64
RED ROCKS POINT,19/04/2019,6.5,1.6, ,33.7,17.6,90,28,6.72,9.54
RED ROCKS POINT,20/04/2019,3.2,5.6, ,18.3,12.2,91,44,5.80,14.93
RED ROCKS POINT,21/04/2019,2.8,0.8, ,19.1,8.9,89,54,5.08,12.62
RED ROCKS POINT,22/04/2019,2.7,0.0, ,20.2,7.9,89,58,4.80,13.83
RED ROCKS POINT,23/04/2019,3.0,0.0, ,21.5,9.1,87,53,4.30,13.95
RED ROCKS POINT,24/04/2019,2.6,0.0, ,21.8,10.1,95,65,4.54,15.15
RED ROCKS POINT,25/04/2019,3.1,0.0, ,22.3,16.2,78,56,4.28,13.07
RED ROCKS POINT,26/04/2019,3.1,0.0, ,21.3,17.4,80,55,5.33,8.66
RED ROCKS POINT,27/04/2019,3.7,0.0, ,21.5,17.0,72,53,6.08,12.34
RED ROCKS POINT,28/04/2019,3.1,0.0, ,20.7,10.0,92,52,5.82,15.44
RED ROCKS POINT,29/04/2019,4.8,0.0, ,28.5,10.6,92,16,4.20,9.14
RED ROCKS POINT,30/04/2019,2.9,0.8, ,19.0,13.6,94,52,6.94,10.59
Totals:,,116.6,12.2, ,,,,,, 
