'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RED ROCKS POINT Western Australia for January 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 February 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RED ROCKS POINT,01/01/2014,3.0,2.2, ,21.8,20.2,93,79,8.64,14.75
RED ROCKS POINT,02/01/2014,5.0,15.6, ,22.2,16.9,95,59,7.09,28.32
RED ROCKS POINT,03/01/2014,4.4,0.0, ,23.4,11.3,94,52,5.03,20.10
RED ROCKS POINT,04/01/2014,5.7,0.0, ,23.1,10.0,87,46,4.14,33.06
RED ROCKS POINT,05/01/2014,5.5,0.0, ,23.2,11.2,88,48,6.44,28.50
RED ROCKS POINT,06/01/2014,6.1,0.0, ,21.8,17.8,75,58,9.64,32.31
RED ROCKS POINT,07/01/2014,5.6,0.0, ,23.2,16.5,82,67,10.66,32.23
RED ROCKS POINT,08/01/2014,5.2,0.0, ,23.5,16.2,91,68,7.91,32.27
RED ROCKS POINT,09/01/2014,5.3,0.0, ,24.7,16.5,92,70,6.05,32.04
RED ROCKS POINT,10/01/2014,5.4,0.0, ,24.4,19.8,90,71,6.42,31.43
RED ROCKS POINT,11/01/2014,5.7,0.0, ,23.2,19.1,81,65,7.76,30.41
RED ROCKS POINT,12/01/2014,5.5,0.0, ,25.0,19.5,87,69,9.02,29.69
RED ROCKS POINT,13/01/2014,5.6,0.0, ,26.8,16.9,91,70,6.71,32.03
RED ROCKS POINT,14/01/2014,6.2,0.0, ,28.0,21.0,90,63,5.96,30.72
RED ROCKS POINT,15/01/2014,7.0,0.0, ,36.7,20.6,90,67,4.15,30.07
RED ROCKS POINT,16/01/2014,9.5,0.0, ,37.2,22.9,79,22,7.79,15.69
RED ROCKS POINT,17/01/2014,6.3,0.0, ,24.0,19.6,76,56,8.47,29.53
RED ROCKS POINT,18/01/2014,5.7,0.0, ,23.5,19.5,76,57,8.94,22.99
RED ROCKS POINT,19/01/2014,5.6,0.0, ,23.7,19.4,76,59,8.95,22.96
RED ROCKS POINT,20/01/2014,5.3,0.0, ,23.6,19.5,77,63,9.05,22.34
RED ROCKS POINT,21/01/2014,3.0,0.0, ,22.0,19.5,85,71,9.98,6.25
RED ROCKS POINT,22/01/2014,1.6,8.8, ,21.2,19.4,95,82,9.63,2.65
RED ROCKS POINT,23/01/2014,1.8,23.6, ,21.4,19.1,94,82,12.31,3.08
RED ROCKS POINT,24/01/2014,2.8,36.4, ,22.1,19.4,95,78,9.62,13.01
RED ROCKS POINT,25/01/2014,4.8,0.2, ,28.1,19.5,86,72,9.96,20.12
RED ROCKS POINT,26/01/2014,8.3,0.0, ,36.7,17.8,92,35,4.57,29.45
RED ROCKS POINT,27/01/2014,11.1,0.0, ,44.1,20.8,89,11,4.50,29.41
RED ROCKS POINT,28/01/2014,4.1,1.4, ,23.8,20.0,94,61,10.20,14.25
RED ROCKS POINT,29/01/2014,5.0,0.2, ,22.9,19.3,78,65,8.70,22.19
RED ROCKS POINT,30/01/2014,5.0,0.0, ,23.9,19.7,86,67,7.30,26.23
RED ROCKS POINT,31/01/2014,5.0,0.0, ,25.6,18.9,90,75,7.50,29.35
Totals:,,166.1,88.4, ,,,,,, 
