'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RED ROCKS POINT Western Australia for June 2017,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 July 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RED ROCKS POINT,01/06/2017,4.4,0.0, ,25.8,10.0,81,23,4.91,12.15
RED ROCKS POINT,02/06/2017,4.5,0.0, ,24.9,10.7,74,19,5.07,12.10
RED ROCKS POINT,03/06/2017,4.3,0.0, ,25.2,6.8,81,11,4.09,12.05
RED ROCKS POINT,04/06/2017,3.4,0.0, ,21.7,4.0,88,19,3.87,11.68
RED ROCKS POINT,05/06/2017,1.8,0.0, ,19.2,5.6,95,62,3.85,11.84
RED ROCKS POINT,06/06/2017,3.5,0.0, ,21.4,5.9,96,24,4.97,11.93
RED ROCKS POINT,07/06/2017,3.4,0.0, ,24.0,2.7,95,12,3.10,10.71
RED ROCKS POINT,08/06/2017,1.9,0.0, ,19.8,3.5,96,64,4.72,10.46
RED ROCKS POINT,09/06/2017,1.8,0.0, ,18.2,8.4,94,65,4.51,11.32
RED ROCKS POINT,10/06/2017,2.9,0.0, ,19.9,5.5,92,39,5.02,11.79
RED ROCKS POINT,11/06/2017,3.1,0.0, ,21.3,5.3,91,33,4.60,11.64
RED ROCKS POINT,12/06/2017,2.2,0.0, ,16.7,5.5,90,46,4.40,8.70
RED ROCKS POINT,13/06/2017,4.1,0.0, ,23.8,4.5,88,19,4.74,11.74
RED ROCKS POINT,14/06/2017,3.7,0.0, ,23.7,6.8,67,21,3.77,8.41
RED ROCKS POINT,15/06/2017,1.6,0.0, ,18.6,12.6,94,39,1.92,4.62
RED ROCKS POINT,16/06/2017,1.5,4.0, ,18.4,10.8,96,71,3.32,11.46
RED ROCKS POINT,17/06/2017,1.5,0.2, ,18.6,7.0,97,70,4.04,11.59
RED ROCKS POINT,18/06/2017,2.0,0.0, ,19.8,6.9,96,57,4.16,9.01
RED ROCKS POINT,19/06/2017,2.9,0.2, ,22.8,7.8,95,34,3.81,11.69
RED ROCKS POINT,20/06/2017,3.4,0.0, ,22.8,7.4,92,32,4.77,11.69
RED ROCKS POINT,21/06/2017,1.8,0.0, ,17.7,5.7,92,62,4.64,11.45
RED ROCKS POINT,22/06/2017,2.4,0.0, ,19.8,8.0,94,42,3.98,10.61
RED ROCKS POINT,23/06/2017,1.6,1.0, ,19.0,6.8,96,71,4.37,11.69
RED ROCKS POINT,24/06/2017,1.7,5.2, ,16.2,10.7,93,64,4.97,6.83
RED ROCKS POINT,25/06/2017,1.4,0.6, ,15.9,8.4,92,73,4.75,8.91
RED ROCKS POINT,26/06/2017,1.4,3.0, ,16.3,8.1,95,62,3.08,8.71
RED ROCKS POINT,27/06/2017,1.5,3.0, ,15.2,7.6,94,67,5.22,8.26
RED ROCKS POINT,28/06/2017,2.5,2.8, ,16.2,11.3,88,51,7.53,8.41
RED ROCKS POINT,29/06/2017,2.3,0.0, ,16.4,12.3,74,48,4.04,9.97
RED ROCKS POINT,30/06/2017,3.3,0.0, ,19.3,4.7,86,29,5.19,11.85
Totals:,,77.8,20, ,,,,,, 
