'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RED ROCKS POINT Western Australia for June 2020,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 July 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RED ROCKS POINT,01/06/2020,2.9,0.0, ,18.2,13.7,59,42,3.92,11.19
RED ROCKS POINT,02/06/2020,2.5,0.0, ,17.9,11.4,61,47,3.44,11.03
RED ROCKS POINT,03/06/2020,2.7,0.0, ,17.4,8.7,65,47,4.89,9.92
RED ROCKS POINT,04/06/2020,3.7,0.0, ,22.6,9.1,64,26,4.27,11.99
RED ROCKS POINT,05/06/2020,2.0,0.0, ,18.1,4.4,70,47,2.65,11.95
RED ROCKS POINT,06/06/2020,2.3,0.0, ,17.8,7.6,71,52,3.91,11.39
RED ROCKS POINT,07/06/2020,2.5,0.0, ,17.5,10.6,68,51,4.51,8.95
RED ROCKS POINT,08/06/2020,3.7,0.0, ,18.7,8.5,66,31,6.11,11.85
RED ROCKS POINT,09/06/2020,2.5,0.0, ,17.1,2.3,71,33,3.69,11.76
RED ROCKS POINT,10/06/2020,2.8,0.0, ,20.3,1.3,86,26,3.28,11.62
RED ROCKS POINT,11/06/2020,4.9,0.0, ,25.5,7.0,64,7,4.57,11.55
RED ROCKS POINT,12/06/2020,4.0,0.0, ,22.2,12.7,72,13,4.54,6.69
RED ROCKS POINT,13/06/2020,2.0,0.0, ,16.8,8.9,83,56,4.42,10.68
RED ROCKS POINT,14/06/2020,2.9,0.0, ,21.2,7.2,76,39,4.20,11.72
RED ROCKS POINT,15/06/2020,2.7,0.0, ,21.3,7.5,87,40,3.99,11.61
RED ROCKS POINT,16/06/2020,2.0,0.0, ,18.9,7.2,87,59,4.28,11.50
RED ROCKS POINT,17/06/2020,5.0,0.0, ,23.9,8.1,84,8,5.71,11.69
RED ROCKS POINT,18/06/2020,6.2,0.0, ,26.5,14.7,59,8,6.43,10.04
RED ROCKS POINT,19/06/2020,2.9,0.0, ,16.7,7.7,67,36,4.82,9.86
RED ROCKS POINT,20/06/2020,3.7,0.0, ,16.7,9.2,53,27,5.90,9.21
RED ROCKS POINT,21/06/2020,3.2,0.0, ,16.6,11.2,52,30,4.34,10.35
RED ROCKS POINT,22/06/2020,2.9,0.0, ,15.9,9.2,52,28,3.83,6.21
RED ROCKS POINT,23/06/2020,4.4,0.0, ,22.4,4.4,53,11,4.53,11.59
RED ROCKS POINT,24/06/2020,3.6,0.0, ,20.6,6.9,56,29,4.60,11.48
RED ROCKS POINT,25/06/2020,3.1,0.0, ,18.3,5.2,60,31,4.51,11.69
RED ROCKS POINT,26/06/2020,4.8,0.0, ,23.6,8.3,61,11,5.19,11.75
RED ROCKS POINT,27/06/2020,5.7,0.0, ,27.5,10.5,24,7,4.67,11.78
RED ROCKS POINT,28/06/2020,5.3,0.0, ,25.1,9.9,25,7,4.70,11.80
RED ROCKS POINT,29/06/2020, ,0.0, , ,11.8,69,13,5.20,10.00
RED ROCKS POINT,30/06/2020, , , ,20.8, ,65,23,4.03,11.86
Totals:,,96.9,0, ,,,,,, 
