'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RED ROCKS POINT Western Australia for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RED ROCKS POINT,01/02/2014,5.7,0.0, ,26.8,19.5,90,62,5.41,28.98
RED ROCKS POINT,02/02/2014,4.9,0.0, ,24.9,21.4,91,68,9.51,24.88
RED ROCKS POINT,03/02/2014,4.9,0.0, ,21.9,19.9,79,64,11.81,18.82
RED ROCKS POINT,04/02/2014,4.6,0.0, ,23.0,19.4,80,65,10.26,17.09
RED ROCKS POINT,05/02/2014,4.9,0.0, ,24.6,19.8,88,71,6.91,26.80
RED ROCKS POINT,06/02/2014,4.9,0.0, ,25.1,20.7,90,75,6.84,27.84
RED ROCKS POINT,07/02/2014,4.5,0.0, ,25.0,17.6,93,74,5.88,25.96
RED ROCKS POINT,08/02/2014,3.2,0.0, ,24.7,20.8,89,64,8.29,5.62
RED ROCKS POINT,09/02/2014,5.8,0.0, ,22.8,18.3,76,56,9.11,26.77
RED ROCKS POINT,10/02/2014,4.9,0.0, ,25.1,19.6,89,73,9.76,26.83
RED ROCKS POINT,11/02/2014,4.4,0.0, ,25.7,21.5,89,70,7.04,19.75
RED ROCKS POINT,12/02/2014,1.6,0.0, ,24.4,22.3,96,86,5.85,4.46
RED ROCKS POINT,13/02/2014,2.0,30.8, ,23.2,21.3,96,86,9.38,8.11
RED ROCKS POINT,14/02/2014,2.3,0.0, ,22.4,20.0,93,73,8.64,3.88
RED ROCKS POINT,15/02/2014,5.4,0.2, ,23.8,18.2,73,54,4.93,25.38
RED ROCKS POINT,16/02/2014,4.8,0.0, ,23.9,13.1,92,63,5.77,27.99
RED ROCKS POINT,17/02/2014,4.0,0.0, ,25.1,15.6,95,64,5.66,19.38
RED ROCKS POINT,18/02/2014,5.6,0.0, ,24.2,19.3,70,52,7.31,19.96
RED ROCKS POINT,19/02/2014,4.6,0.0, ,22.7,18.5,85,56,6.90,19.91
RED ROCKS POINT,20/02/2014,5.7,0.0, ,22.6,17.4,69,50,7.36,23.92
RED ROCKS POINT,21/02/2014,4.4,0.0, ,22.0,18.8,84,57,8.72,16.12
RED ROCKS POINT,22/02/2014,4.5,0.4, ,22.8,17.1,85,62,9.35,19.10
RED ROCKS POINT,23/02/2014,5.0,0.0, ,23.6,14.5,80,62,6.84,27.02
RED ROCKS POINT,24/02/2014,4.5,0.0, ,23.5,13.7,90,64,5.49,26.48
RED ROCKS POINT,25/02/2014,4.6,0.0, ,25.3,13.1,94,57,4.70,24.00
RED ROCKS POINT,26/02/2014,3.9,1.6, ,21.3,18.1,82,60,8.24,13.60
RED ROCKS POINT,27/02/2014,4.6,1.2, ,22.8,17.1,83,55,7.38,19.04
RED ROCKS POINT,28/02/2014,4.8,0.2, ,22.8,18.5,78,59,8.09,19.10
Totals:,,125,34.4, ,,,,,, 
