'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RED ROCKS POINT Western Australia for December 2013,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 January 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RED ROCKS POINT,01/12/2013,6.6,0.0, ,24.5,13.0,95,47,4.70,37.38
RED ROCKS POINT,02/12/2013,5.6,0.0, ,22.3,14.3,94,65,6.82,36.68
RED ROCKS POINT,03/12/2013,5.9,0.0, ,23.4,17.9,85,55,7.86,30.03
RED ROCKS POINT,04/12/2013,6.7,0.0, ,21.1,15.5,70,39,8.22,31.17
RED ROCKS POINT,05/12/2013,6.3,0.0, ,21.0,15.2,73,46,6.82,33.41
RED ROCKS POINT,06/12/2013,6.2,0.0, ,32.6,12.6,87,42,6.43,13.81
RED ROCKS POINT,07/12/2013,10.3,0.0, ,39.0,17.5,94,14,5.75,25.76
RED ROCKS POINT,08/12/2013,2.1,3.8, ,19.6,17.7,95,78,6.19,8.14
RED ROCKS POINT,09/12/2013,5.4,0.4, ,22.0,15.9,78,47,5.72,24.68
RED ROCKS POINT,10/12/2013,5.4,0.2, ,21.2,15.8,74,50,4.72,27.46
RED ROCKS POINT,11/12/2013,5.6,0.0, ,21.5,15.8,72,50,4.20,29.47
RED ROCKS POINT,12/12/2013,5.5,0.0, ,21.2,16.3,80,61,4.88,32.71
RED ROCKS POINT,13/12/2013,5.8,0.0, ,22.2,16.5,80,59,6.04,32.94
RED ROCKS POINT,14/12/2013,5.7,0.0, ,21.5,17.5,88,69,9.43,37.70
RED ROCKS POINT,15/12/2013,6.2,0.0, ,26.7,15.6,90,73,7.89,38.30
RED ROCKS POINT,16/12/2013,7.5,0.0, ,23.8,14.8,86,38,7.46,38.22
RED ROCKS POINT,17/12/2013,10.5,0.0, ,43.0,17.9,84,58,7.31,36.31
RED ROCKS POINT,18/12/2013,13.9,0.0, ,46.0,20.0,88,7,6.06,31.61
RED ROCKS POINT,19/12/2013,4.1,0.0, ,23.7,18.4,92,73,6.33,21.53
RED ROCKS POINT,20/12/2013,1.7,8.0, ,21.5,18.9,95,87,6.42,7.23
RED ROCKS POINT,21/12/2013,4.2,16.8, ,21.5,18.0,95,68,6.87,23.73
RED ROCKS POINT,22/12/2013,5.6,0.0, ,21.4,16.3,74,57,7.95,28.16
RED ROCKS POINT,23/12/2013,7.5,0.0, ,26.9,15.1,76,49,5.76,37.30
RED ROCKS POINT,24/12/2013,10.1,0.0, ,32.6,11.4,89,14,5.19,38.53
RED ROCKS POINT,25/12/2013,6.6,0.0, ,23.4,15.6,78,38,7.15,29.80
RED ROCKS POINT,26/12/2013,8.3,0.0, ,35.8,17.9,86,68,9.26,37.12
RED ROCKS POINT,27/12/2013,17.9,0.0, ,46.6,17.7,86,9,9.10,36.56
RED ROCKS POINT,28/12/2013,6.3,0.0, ,22.2,18.3,79,57,8.61,34.33
RED ROCKS POINT,29/12/2013,5.9,0.0, ,22.4,15.0,85,66,8.57,37.63
RED ROCKS POINT,30/12/2013,7.3,0.0, ,31.5,19.5,86,57,9.81,28.77
RED ROCKS POINT,31/12/2013,13.5,0.0, ,46.6,15.4,84,12,5.52,30.42
Totals:,,220.2,29.2, ,,,,,, 
