'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RED ROCKS POINT Western Australia for January 2018,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 February 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RED ROCKS POINT,01/01/2018,5.6,0.0, ,24.1,16.9,90,58,5.21,31.10
RED ROCKS POINT,02/01/2018,6.7,0.0, ,25.9,18.8,79,54,7.24,31.53
RED ROCKS POINT,03/01/2018,8.0,0.0, ,31.1,15.8,85,46,8.10,31.72
RED ROCKS POINT,04/01/2018,11.7,0.0, ,40.8,16.6,83,26,6.86,31.64
RED ROCKS POINT,05/01/2018,13.7,0.0, ,45.4,23.3,82,7,6.14,31.53
RED ROCKS POINT,06/01/2018,5.4,0.0, ,23.1,19.7,79,56,9.39,20.77
RED ROCKS POINT,07/01/2018,5.8,0.0, ,22.8,17.8,67,53,6.49,25.50
RED ROCKS POINT,08/01/2018,6.2,0.0, ,23.4,17.7,66,49,5.75,27.62
RED ROCKS POINT,09/01/2018,5.1,0.0, ,23.1,19.0,78,56,8.07,19.31
RED ROCKS POINT,10/01/2018,4.5,0.0, ,29.2,16.1,90,72,7.77,19.77
RED ROCKS POINT,11/01/2018,7.2,17.6, ,34.0,19.1,90,49,7.70,22.75
RED ROCKS POINT,12/01/2018,6.4,0.0, ,24.2,18.2,80,43,5.69,30.05
RED ROCKS POINT,13/01/2018,5.2,0.0, ,25.2,12.5,84,56,5.94,24.89
RED ROCKS POINT,14/01/2018,5.4,0.0, ,23.3,19.5,76,61,8.62,23.10
RED ROCKS POINT,15/01/2018,5.2,0.0, ,23.9,19.2,80,64,9.24,22.80
RED ROCKS POINT,16/01/2018,4.0,0.0, ,24.9,19.9,91,76,8.46,20.41
RED ROCKS POINT,17/01/2018,9.3,0.0, ,40.8,19.2,91,27,5.51,22.70
RED ROCKS POINT,18/01/2018,9.5,0.0, ,31.6,23.5,89,13,6.98,30.03
RED ROCKS POINT,19/01/2018,2.2,0.0, ,21.2,19.6,88,79,9.32,4.02
RED ROCKS POINT,20/01/2018,3.0,0.0, ,22.6,19.7,83,74,7.23,8.60
RED ROCKS POINT,21/01/2018,3.8,0.0, ,23.6,20.1,87,71,5.98,16.45
RED ROCKS POINT,22/01/2018,4.7,0.0, ,24.1,20.5,87,69,7.35,23.40
RED ROCKS POINT,23/01/2018,4.2,0.0, ,24.1,20.5,89,74,8.65,20.84
RED ROCKS POINT,24/01/2018,4.5,0.8, ,24.6,20.1,87,75,8.12,23.81
RED ROCKS POINT,25/01/2018,2.9,0.2, ,25.4,20.2,88,66,6.73,4.94
RED ROCKS POINT,26/01/2018,5.5,0.2, ,26.8,20.1,88,69,4.49,28.85
RED ROCKS POINT,27/01/2018,9.6,0.0, ,39.9,22.3,85,25,6.26,21.16
RED ROCKS POINT,28/01/2018,1.8,2.4, ,22.6,21.6,93,81,7.77,2.93
RED ROCKS POINT,29/01/2018,3.3,1.8, ,20.8,19.1,84,64,11.69,4.35
RED ROCKS POINT,30/01/2018,3.6,0.0, ,20.2,18.7,81,59,12.37,2.06
RED ROCKS POINT,31/01/2018,2.9,0.4, ,20.9,17.7,86,68,12.11,2.24
Totals:,,176.9,23.4, ,,,,,, 
