'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RED ROCKS POINT Western Australia for February 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RED ROCKS POINT,01/02/2015,5.7,0.0, ,23.6,19.7,77,58,10.40,22.91
RED ROCKS POINT,02/02/2015,5.8,0.0, ,22.7,19.0,71,59,9.82,25.24
RED ROCKS POINT,03/02/2015, ,0.0, , ,18.6,80,63,9.37,29.52
RED ROCKS POINT,04/02/2015, , , ,23.1, ,79,65,9.17,29.96
RED ROCKS POINT,05/02/2015, ,0.0, , ,19.4,84,70,9.93,29.59
RED ROCKS POINT,06/02/2015, , , ,24.0, ,92,67,5.61,27.96
RED ROCKS POINT,07/02/2015,5.2,0.0, ,24.3,19.9,86,68,6.56,28.20
RED ROCKS POINT,08/02/2015,5.3,0.0, ,25.6,19.8,84,70,8.58,27.00
RED ROCKS POINT,09/02/2015,6.3,0.0, ,29.0,17.5,89,57,7.45,28.77
RED ROCKS POINT,10/02/2015,6.5,0.0, ,27.3,12.6,85,25,4.07,28.75
RED ROCKS POINT,11/02/2015,4.4,0.0, ,24.4,17.3,89,72,8.45,23.46
RED ROCKS POINT,12/02/2015,4.7,0.0, ,25.0,20.6,88,71,7.74,23.38
RED ROCKS POINT,13/02/2015,9.2,0.0, ,42.9,21.2,90,52,6.64,27.50
RED ROCKS POINT,14/02/2015,14.7,0.0, ,43.7,22.9,77,8,8.77,26.96
RED ROCKS POINT,15/02/2015,4.9,0.0, ,23.6,19.6,71,54,6.62,15.95
RED ROCKS POINT,16/02/2015,5.6,0.0, ,23.8,19.0,74,53,7.05,23.40
RED ROCKS POINT,17/02/2015,5.7,0.0, ,24.4,19.9,76,61,7.72,26.04
RED ROCKS POINT,18/02/2015,5.2,0.0, ,24.0,20.1,81,62,9.10,22.26
RED ROCKS POINT,19/02/2015,5.1,0.0, ,24.4,18.1,83,67,6.90,26.96
RED ROCKS POINT,20/02/2015,5.0,0.0, ,24.2,20.3,86,66,7.33,25.79
RED ROCKS POINT,21/02/2015,4.7,0.4, ,26.2,20.3,87,61,6.05,19.68
RED ROCKS POINT,22/02/2015,5.3,0.0, ,25.5,20.0,83,65,7.14,26.09
RED ROCKS POINT,23/02/2015,4.4,0.0, ,23.2,20.1,80,64,9.65,14.65
RED ROCKS POINT,24/02/2015,5.7,0.0, ,27.2,19.3,82,64,9.94,25.46
RED ROCKS POINT,25/02/2015,5.9,0.0, ,30.7,15.0,87,43,5.17,21.08
RED ROCKS POINT,26/02/2015,6.9,0.0, ,32.6,19.6,79,13,4.46,16.34
RED ROCKS POINT,27/02/2015,5.7,15.0, ,34.0,18.4,93,50,3.77,21.64
RED ROCKS POINT,28/02/2015,4.4,0.0, ,24.1,20.4,93,60,8.23,19.34
Totals:,,142.3,15.4, ,,,,,, 
