'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RED ROCKS POINT Western Australia for December 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RED ROCKS POINT,01/12/2015,5.5,0.0, ,21.1,15.8,71,46,7.27,22.94
RED ROCKS POINT,02/12/2015,6.9,0.0, ,26.8,15.3,81,54,10.34,32.24
RED ROCKS POINT,03/12/2015,8.9,0.0, ,33.2,15.9,86,29,8.32,24.00
RED ROCKS POINT,04/12/2015,8.2,0.0, ,33.6,19.1,93,32,5.74,28.77
RED ROCKS POINT,05/12/2015,4.2,4.6, ,24.7,19.4,91,61,8.77,14.70
RED ROCKS POINT,06/12/2015,5.5,6.8, ,24.7,19.4,87,54,5.30,26.09
RED ROCKS POINT,07/12/2015,5.9,0.0, ,24.7,13.0,89,52,6.21,31.10
RED ROCKS POINT,08/12/2015,5.9,0.0, ,23.7,16.0,79,56,6.26,31.25
RED ROCKS POINT,09/12/2015,5.5,0.0, ,22.9,15.1,84,62,6.12,32.17
RED ROCKS POINT,10/12/2015,5.3,0.0, ,23.1,18.7,83,63,7.19,27.26
RED ROCKS POINT,11/12/2015,5.6,0.0, ,22.0,17.2,74,56,7.38,26.95
RED ROCKS POINT,12/12/2015,5.9,0.0, ,23.6,12.9,85,52,7.38,31.63
RED ROCKS POINT,13/12/2015,4.6,0.0, ,24.9,17.5,87,51,7.80,12.54
RED ROCKS POINT,14/12/2015,5.1,0.0, ,23.7,18.8,89,62,7.05,26.09
RED ROCKS POINT,15/12/2015,5.6,0.0, ,23.2,17.4,84,66,6.22,32.85
RED ROCKS POINT,16/12/2015,4.9,0.0, ,23.8,10.6,95,70,5.69,32.74
RED ROCKS POINT,17/12/2015,5.4,0.0, ,24.4,19.7,88,72,7.61,31.78
RED ROCKS POINT,18/12/2015,5.1,0.0, ,26.2,19.8,90,72,7.22,26.91
RED ROCKS POINT,19/12/2015,5.6,0.0, ,25.3,20.0,85,58,7.22,24.79
RED ROCKS POINT,20/12/2015,5.7,0.0, ,21.9,17.3,73,54,8.78,24.41
RED ROCKS POINT,21/12/2015,5.9,0.0, ,22.3,18.8,79,60,10.41,30.10
RED ROCKS POINT,22/12/2015,4.3,0.0, ,23.4,19.0,83,71,7.52,19.56
RED ROCKS POINT,23/12/2015,3.8,0.0, ,29.3,19.4,90,71,6.22,13.08
RED ROCKS POINT,24/12/2015,5.8,0.0, ,28.8,19.1,94,58,5.09,27.15
RED ROCKS POINT,25/12/2015,6.0,2.6, ,23.7,18.6,91,44,9.79,24.90
RED ROCKS POINT,26/12/2015,6.7,0.0, ,21.7,16.5,66,43,7.51,30.98
RED ROCKS POINT,27/12/2015,6.3,0.0, ,22.8,16.0,78,53,8.66,33.18
RED ROCKS POINT,28/12/2015,5.8,0.0, ,27.1,14.6,89,70,7.40,33.71
RED ROCKS POINT,29/12/2015,9.5,0.0, ,37.8,16.2,91,39,5.96,33.40
RED ROCKS POINT,30/12/2015,12.3,0.0, ,42.0,15.4,90,6,5.27,33.44
RED ROCKS POINT,31/12/2015,4.0,0.0, ,23.5,19.7,85,71,9.01,16.02
Totals:,,185.7,14, ,,,,,, 
