'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RED ROCKS POINT Western Australia for September 2015,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RED ROCKS POINT,01/09/2015,2.5,3.8, ,15.6,8.2,95,59,6.88,13.79
RED ROCKS POINT,02/09/2015,2.7,8.0, ,16.8,9.4,88,65,7.28,16.63
RED ROCKS POINT,03/09/2015,2.3,0.4, ,16.3,9.7,92,67,3.89,15.23
RED ROCKS POINT,04/09/2015,3.9,0.0, ,21.5,7.0,90,44,5.63,18.70
RED ROCKS POINT,05/09/2015,4.0,0.0, ,22.2,10.1,88,27,5.28,6.80
RED ROCKS POINT,06/09/2015,3.9,0.0, ,18.2,12.3,76,47,6.15,18.59
RED ROCKS POINT,07/09/2015,2.7,0.0, ,17.5,6.3,91,60,3.50,18.41
RED ROCKS POINT,08/09/2015,2.6,0.0, ,17.2,5.4,95,67,6.07,18.86
RED ROCKS POINT,09/09/2015,3.7,0.0, ,24.1,8.9,92,62,6.46,19.48
RED ROCKS POINT,10/09/2015,8.3,0.0, ,32.6,9.3,88,9,6.13,19.83
RED ROCKS POINT,11/09/2015,3.9,0.0, ,19.4,15.2,91,14,4.57,10.87
RED ROCKS POINT,12/09/2015,3.7,0.0, ,26.8,13.5,92,42,3.49,12.43
RED ROCKS POINT,13/09/2015,2.8,5.2, ,18.5,13.4,94,54,5.66,10.40
RED ROCKS POINT,14/09/2015,2.8,0.4, ,17.5,8.1,93,57,4.47,17.26
RED ROCKS POINT,15/09/2015,3.7,0.2, ,18.3,8.0,86,45,6.54,18.20
RED ROCKS POINT,16/09/2015, ,1.0, , ,11.2,89,58,5.65,16.31
RED ROCKS POINT,17/09/2015, , , ,17.4, , , , ,19.85
RED ROCKS POINT,18/09/2015,3.7,0.6, ,23.5,7.9,93,62,5.33,21.38
RED ROCKS POINT,19/09/2015,8.1,0.0, ,31.0,9.0,85,13,6.75,19.76
RED ROCKS POINT,20/09/2015, ,0.0, , ,11.7, , , ,17.26
RED ROCKS POINT,21/09/2015, , , , , , , , ,16.79
RED ROCKS POINT,22/09/2015, , , ,17.4, ,88,67,6.09,19.65
RED ROCKS POINT,23/09/2015,3.9,0.2, ,17.1,13.9,78,58,9.51,19.72
RED ROCKS POINT,24/09/2015,3.2,0.0, ,17.4,10.2,89,69,8.47,22.49
RED ROCKS POINT,25/09/2015,4.2,0.0, ,24.9,9.3,92,62,5.96,23.01
RED ROCKS POINT,26/09/2015,6.6,0.0, ,29.3,4.8,84,10,4.06,23.44
RED ROCKS POINT,27/09/2015,4.7,0.0, ,20.1,6.1,85,29,5.56,21.38
RED ROCKS POINT,28/09/2015,3.6,0.0, ,18.5,14.8,84,68,7.68,21.98
RED ROCKS POINT,29/09/2015,3.0,0.0, ,18.7,12.9,89,73,8.28,18.69
RED ROCKS POINT,30/09/2015,3.4,0.0, ,20.3,12.5,94,65,4.79,21.13
Totals:,,97.9,19.8, ,,,,,, 
