'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HALLS CREEK COMPARISON Western Australia for June 2016,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 July 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HALLS CREEK COMPARISON,01/06/2016,4.6,0.0, ,32.5,18.3,81,33,2.83,17.98
HALLS CREEK COMPARISON,02/06/2016, ,0.0, , ,17.5,76,30,1.24,17.87
HALLS CREEK COMPARISON,03/06/2016, , , ,33.9, ,69,29,1.87,17.26
HALLS CREEK COMPARISON,04/06/2016,4.9,0.0, ,33.0,20.8,68,26,2.74,17.99
HALLS CREEK COMPARISON,05/06/2016,4.4,0.0, ,33.4,19.3,62,28,2.15,18.00
HALLS CREEK COMPARISON,06/06/2016,4.0,0.0, ,34.1,18.5,70,33,1.68,17.71
HALLS CREEK COMPARISON,07/06/2016,4.9,0.0, ,34.3,19.3,75,34,2.99,17.86
HALLS CREEK COMPARISON,08/06/2016,4.5,0.0, ,27.7,20.9,84,39,4.65,14.71
HALLS CREEK COMPARISON,09/06/2016,5.6,0.0, ,25.9,13.9,44,14,4.44,17.82
HALLS CREEK COMPARISON,10/06/2016,5.9,0.0, ,31.2,16.4,36,24,3.97,16.95
HALLS CREEK COMPARISON,11/06/2016,6.7,0.0, ,30.0,19.7,41,26,5.35,17.78
HALLS CREEK COMPARISON,12/06/2016,5.9,0.0, ,24.5,15.6,44,29,6.01,17.73
HALLS CREEK COMPARISON,13/06/2016,4.8,0.0, ,26.3,12.7,57,25,3.87,17.65
HALLS CREEK COMPARISON,14/06/2016,4.0,0.0, ,30.0,10.9,68,27,2.22,17.63
HALLS CREEK COMPARISON,15/06/2016, ,0.0, , ,15.7,66,34,1.11,16.60
HALLS CREEK COMPARISON,16/06/2016, , , ,32.0, ,75,31,1.49,16.16
HALLS CREEK COMPARISON,17/06/2016,4.4,0.0, ,33.7,20.3,60,28,2.38,15.02
HALLS CREEK COMPARISON,18/06/2016,5.4,0.0, ,29.2,20.1,58,34,4.47,17.67
HALLS CREEK COMPARISON,19/06/2016,4.5,0.0, ,28.5,12.5,61,19,2.78,17.74
HALLS CREEK COMPARISON,20/06/2016,3.8,0.0, ,28.7,11.1,70,25,2.06,17.73
HALLS CREEK COMPARISON,21/06/2016,3.5,0.0, ,31.1,11.2,69,22,1.44,17.73
HALLS CREEK COMPARISON,22/06/2016,3.5,0.0, ,31.3,11.6,71,20,1.40,17.73
HALLS CREEK COMPARISON,23/06/2016,4.0,0.0, ,32.8,12.6,62,19,1.83,17.73
HALLS CREEK COMPARISON,24/06/2016,4.4,0.0, ,32.4,16.5,62,22,2.31,17.55
HALLS CREEK COMPARISON,25/06/2016,4.2,0.0, ,32.8,14.2,64,18,2.02,17.63
HALLS CREEK COMPARISON,26/06/2016,4.8,0.0, ,30.5,15.3,66,33,3.44,17.79
HALLS CREEK COMPARISON,27/06/2016,5.2,0.0, ,27.7,14.2,58,30,4.44,17.79
HALLS CREEK COMPARISON,28/06/2016,5.1,0.0, ,29.2,14.8,56,27,3.77,17.78
HALLS CREEK COMPARISON,29/06/2016,5.1,0.0, ,29.5,13.9,58,17,3.31,17.80
HALLS CREEK COMPARISON,30/06/2016,5.3,0.0, ,30.6,11.6,48,6,3.06,17.82
Totals:,,123.4,0, ,,,,,, 
