'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HALLS CREEK COMPARISON Western Australia for January 2016,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HALLS CREEK COMPARISON,01/01/2016, ,0.0, , ,27.6,63,23,4.82,28.38
HALLS CREEK COMPARISON,02/01/2016, , , ,40.1, ,62,13,2.70,29.75
HALLS CREEK COMPARISON,03/01/2016,8.8,0.0, ,40.2,23.4,54,14,3.02,29.25
HALLS CREEK COMPARISON,04/01/2016,9.4,0.0, ,41.5,27.1,47,16,3.95,24.02
HALLS CREEK COMPARISON,05/01/2016,9.8,0.0, ,42.1,28.2,60,15,3.88,27.96
HALLS CREEK COMPARISON,06/01/2016,10.8,0.0, ,44.6,27.8,67,10,4.26,28.44
HALLS CREEK COMPARISON,07/01/2016, ,3.0, , ,25.1,77,24,3.97,25.99
HALLS CREEK COMPARISON,08/01/2016, , , ,36.5, ,63,30,2.60,17.86
HALLS CREEK COMPARISON,09/01/2016,8.4,0.0, ,39.8,25.8,71,22,3.85,23.22
HALLS CREEK COMPARISON,10/01/2016, ,0.0, , ,25.4,63,25,2.86,22.69
HALLS CREEK COMPARISON,11/01/2016, , , ,38.6, ,82,27,3.69,21.78
HALLS CREEK COMPARISON,12/01/2016,5.4,20.6, ,35.5,23.7,85,42,2.76,17.74
HALLS CREEK COMPARISON,13/01/2016,5.2,0.0, ,37.3,24.8,89,32,2.78,13.52
HALLS CREEK COMPARISON,14/01/2016,7.0,12.2, ,38.0,23.9,87,31,3.69,20.67
HALLS CREEK COMPARISON,15/01/2016,4.5,1.4, ,33.0,23.7,94,53,3.86,13.92
HALLS CREEK COMPARISON,16/01/2016,6.4,10.4, ,34.3,23.6,97,42,4.89,21.18
HALLS CREEK COMPARISON,17/01/2016,5.9,23.6, ,34.9,21.9,97,41,2.67,22.48
HALLS CREEK COMPARISON,18/01/2016,4.9,4.0, ,34.9,24.2,97,44,2.79,16.05
HALLS CREEK COMPARISON,19/01/2016,6.2,41.2, ,35.2,22.0,97,43,2.40,25.34
HALLS CREEK COMPARISON,20/01/2016,5.1,0.0, ,34.8,25.1,87,47,2.28,18.54
HALLS CREEK COMPARISON,21/01/2016,6.2,0.0, ,37.0,25.6,96,38,3.48,19.56
HALLS CREEK COMPARISON,22/01/2016,6.3,15.8, ,36.0,24.1,96,43,2.52,24.41
HALLS CREEK COMPARISON,23/01/2016, ,5.2, , ,25.5,93,46,2.47,19.35
HALLS CREEK COMPARISON,24/01/2016, , , ,32.6, ,84,55,3.74,15.81
HALLS CREEK COMPARISON,25/01/2016, ,0.0, , ,24.2,93,52,2.38,16.02
HALLS CREEK COMPARISON,26/01/2016, , , ,36.7, ,95,36,2.00,24.62
HALLS CREEK COMPARISON,27/01/2016,6.6,0.0, ,36.5,25.1,89,38,2.97,23.50
HALLS CREEK COMPARISON,28/01/2016,6.1,3.4, ,35.5,25.6,93,42,2.97,21.99
HALLS CREEK COMPARISON,29/01/2016,5.8,9.6, ,34.4,23.6,94,46,2.77,22.64
HALLS CREEK COMPARISON,30/01/2016,6.3,0.0, ,34.9,24.5,90,43,2.89,24.08
HALLS CREEK COMPARISON,31/01/2016,6.3,0.8, ,34.6,24.4,96,39,3.67,21.90
Totals:,,141.4,151.2, ,,,,,, 
