'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FITZROY CROSSING AERO Western Australia for December 2013,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 January 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FITZROY CROSSING AERO,01/12/2013,7.4,0.0, ,39.8,27.5,59,28,3.66,17.23
FITZROY CROSSING AERO,02/12/2013,11.3,0.0, ,43.4,28.7,71,19,4.87,31.36
FITZROY CROSSING AERO,03/12/2013,10.3,5.2, ,43.1,23.2,94,23,4.62,30.21
FITZROY CROSSING AERO,04/12/2013,8.8,52.8, ,38.2,22.8,93,31,4.97,28.64
FITZROY CROSSING AERO,05/12/2013,5.5,56.6, ,33.0,21.8,97,51,3.21,22.17
FITZROY CROSSING AERO,06/12/2013,6.1,0.0, ,33.2,25.5,92,56,4.52,23.52
FITZROY CROSSING AERO,07/12/2013,5.5,4.8, ,34.7,24.3,88,50,2.68,20.47
FITZROY CROSSING AERO,08/12/2013,7.4,1.0, ,38.1,24.1,91,34,1.85,31.31
FITZROY CROSSING AERO,09/12/2013,8.7,0.0, ,40.3,28.4,78,28,2.85,31.03
FITZROY CROSSING AERO,10/12/2013,8.8,0.0, ,41.4,26.7,78,32,2.95,31.15
FITZROY CROSSING AERO,11/12/2013,8.7,0.0, ,40.3,28.2,72,33,3.12,29.98
FITZROY CROSSING AERO,12/12/2013,9.4,0.0, ,40.8,26.4,84,27,3.89,31.07
FITZROY CROSSING AERO,13/12/2013,8.2,1.2, ,39.3,25.8,85,30,2.82,30.24
FITZROY CROSSING AERO,14/12/2013,6.6,0.0, ,38.1,25.7,75,31,2.49,22.25
FITZROY CROSSING AERO,15/12/2013,6.7,0.0, ,36.5,23.6,89,35,4.76,16.77
FITZROY CROSSING AERO,16/12/2013,9.2,0.2, ,42.6,25.2,73,9,2.61,32.14
FITZROY CROSSING AERO,17/12/2013,9.8,0.0, ,40.9,25.4,77,19,3.53,32.75
FITZROY CROSSING AERO,18/12/2013,9.9,4.8, ,39.7,23.7,78,23,4.51,31.73
FITZROY CROSSING AERO,19/12/2013,8.1,0.0, ,40.7,25.9,69,23,2.38,29.30
FITZROY CROSSING AERO,20/12/2013,10.2,0.0, ,41.1,27.9,66,27,4.61,30.09
FITZROY CROSSING AERO,21/12/2013,4.9,1.8, ,33.4,26.7,76,50,3.29,13.88
FITZROY CROSSING AERO,22/12/2013,6.4,1.6, ,37.5,25.3,80,36,2.15,23.92
FITZROY CROSSING AERO,23/12/2013,7.3,0.0, ,37.3,27.1,89,35,4.74,20.23
FITZROY CROSSING AERO,24/12/2013,7.8,7.2, ,36.9,23.7,86,39,2.86,31.30
FITZROY CROSSING AERO,25/12/2013,8.3,0.0, ,37.3,25.2,85,37,3.88,30.42
FITZROY CROSSING AERO,26/12/2013,9.2,0.0, ,36.7,26.0,74,37,6.01,28.60
FITZROY CROSSING AERO,27/12/2013,8.6,0.0, ,37.7,25.0,78,34,5.02,25.94
FITZROY CROSSING AERO,28/12/2013,7.5,0.0, ,34.3,26.3,71,47,5.60,22.87
FITZROY CROSSING AERO,29/12/2013,4.1,0.4, ,32.3,24.9,85,52,3.43,11.13
FITZROY CROSSING AERO,30/12/2013,7.0,0.2, ,37.1,26.3,79,34,4.22,18.47
FITZROY CROSSING AERO,31/12/2013,8.4,0.4, ,40.1,25.3,84,30,3.43,28.24
Totals:,,246.1,138.2, ,,,,,, 
