'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FITZROY CROSSING AERO Western Australia for February 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FITZROY CROSSING AERO,01/02/2015,5.4,0.0, ,35.4,25.3,91,48,3.27,17.75
FITZROY CROSSING AERO,02/02/2015,6.6,1.0, ,36.6,25.8,89,43,2.45,25.76
FITZROY CROSSING AERO,03/02/2015,5.6,1.2, ,34.4,23.9,84,52,2.81,21.26
FITZROY CROSSING AERO,04/02/2015,7.7,0.0, ,37.5,25.6,89,25,2.60,29.85
FITZROY CROSSING AERO,05/02/2015,6.7,0.0, ,37.5,19.8,81,17,1.43,29.90
FITZROY CROSSING AERO,06/02/2015,7.0,0.0, ,38.1,22.9,84,23,1.73,29.06
FITZROY CROSSING AERO,07/02/2015,6.9,0.0, ,39.2,24.3,83,26,1.69,28.07
FITZROY CROSSING AERO,08/02/2015,6.8,0.0, ,40.3,24.1,82,26,1.31,28.30
FITZROY CROSSING AERO,09/02/2015,7.8,0.0, ,42.0,26.7,73,22,2.12,28.18
FITZROY CROSSING AERO,10/02/2015,8.4,0.0, ,40.3,26.1,65,26,3.39,25.79
FITZROY CROSSING AERO,11/02/2015,7.5,0.0, ,40.4,25.0,79,25,2.34,26.99
FITZROY CROSSING AERO,12/02/2015,7.8,0.0, ,39.9,25.7,89,30,2.93,27.36
FITZROY CROSSING AERO,13/02/2015,8.3,0.0, ,40.3,24.5,78,30,3.51,26.97
FITZROY CROSSING AERO,14/02/2015,7.0,0.0, ,40.0,24.3,93,29,1.75,28.10
FITZROY CROSSING AERO,15/02/2015,7.7,0.0, ,40.5,25.9,80,30,2.43,28.10
FITZROY CROSSING AERO,16/02/2015,7.3,0.0, ,39.9,24.2,76,31,2.15,27.59
FITZROY CROSSING AERO,17/02/2015,7.2,0.0, ,41.1,25.8,90,27,1.86,27.74
FITZROY CROSSING AERO,18/02/2015,8.0,0.0, ,41.6,27.0,100,33,3.92,24.68
FITZROY CROSSING AERO,19/02/2015,8.2,0.0, ,42.4,28.0,75,21,2.62,27.31
FITZROY CROSSING AERO,20/02/2015,7.4,0.0, ,42.4,27.2,88,33,3.54,20.66
FITZROY CROSSING AERO,21/02/2015,7.6,0.8, ,40.5,24.8,79,30,3.13,24.37
FITZROY CROSSING AERO,22/02/2015,4.3,0.0, ,34.9,24.3,92,54,3.03,13.48
FITZROY CROSSING AERO,23/02/2015,4.6,6.8, ,35.2,24.0,100,55,2.53,17.19
FITZROY CROSSING AERO,24/02/2015,5.6,0.6, ,35.6,24.6,100,53,2.26,23.14
FITZROY CROSSING AERO,25/02/2015,5.6,0.0, ,36.1,25.6,100,47,1.55,23.72
FITZROY CROSSING AERO,26/02/2015,6.4,0.0, ,38.8,25.5,100,44,3.73,20.64
FITZROY CROSSING AERO,27/02/2015,4.0,1.2, ,34.3,25.1,100,62,1.92,16.10
FITZROY CROSSING AERO,28/02/2015,4.6,1.0, ,33.9,25.0,100,54,2.52,17.70
Totals:,,188,12.6, ,,,,,, 
