'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FITZROY CROSSING AERO Western Australia for May 2015,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FITZROY CROSSING AERO,01/05/2015,6.0,0.0, ,34.4,15.6,36,13,2.74,20.27
FITZROY CROSSING AERO,02/05/2015,5.1,0.0, ,35.1,14.1,43,10,1.92,21.01
FITZROY CROSSING AERO,03/05/2015,4.9,0.0, ,36.2,15.1,55,15,1.73,20.85
FITZROY CROSSING AERO,04/05/2015,5.0,0.0, ,37.1,14.2,53,10,1.69,21.18
FITZROY CROSSING AERO,05/05/2015,7.7,0.0, ,37.8,15.4,43,13,3.84,21.04
FITZROY CROSSING AERO,06/05/2015,6.8,0.0, ,37.3,17.5,41,11,3.10,20.79
FITZROY CROSSING AERO,07/05/2015,6.7,0.0, ,36.9,17.3,43,14,3.21,20.58
FITZROY CROSSING AERO,08/05/2015,6.9,0.0, ,34.0,16.0,43,14,3.76,20.70
FITZROY CROSSING AERO,09/05/2015,6.3,0.0, ,33.0,11.2,37,12,3.26,20.89
FITZROY CROSSING AERO,10/05/2015,6.0,0.0, ,33.2,12.5,37,11,2.96,20.69
FITZROY CROSSING AERO,11/05/2015,5.5,0.0, ,34.3,12.5,39,11,2.44,20.42
FITZROY CROSSING AERO,12/05/2015,5.5,0.0, ,35.2,14.8,43,13,2.40,20.21
FITZROY CROSSING AERO,13/05/2015,6.4,0.0, ,35.0,13.9,44,12,3.18,19.99
FITZROY CROSSING AERO,14/05/2015,6.7,0.0, ,28.8,17.7,43,21,5.06,19.68
FITZROY CROSSING AERO,15/05/2015,6.5,0.0, ,26.3,12.6,26,11,4.68,20.58
FITZROY CROSSING AERO,16/05/2015,5.4,0.0, ,27.6,7.4,32,13,3.26,20.54
FITZROY CROSSING AERO,17/05/2015,4.9,0.0, ,30.8,8.3,42,11,2.34,19.89
FITZROY CROSSING AERO,18/05/2015,4.3,0.0, ,33.1,9.4,46,13,1.62,19.77
FITZROY CROSSING AERO,19/05/2015,4.0,0.0, ,34.2,11.9,46,12,1.39,19.63
FITZROY CROSSING AERO,20/05/2015,4.1,0.0, ,35.4,14.4,46,18,1.39,19.14
FITZROY CROSSING AERO,21/05/2015,5.6,0.0, ,35.6,16.1,42,16,2.59,18.91
FITZROY CROSSING AERO,22/05/2015,6.3,0.0, ,35.1,16.3,50,24,3.73,18.50
FITZROY CROSSING AERO,23/05/2015,6.2,0.0, ,34.3,21.7,41,24,3.52,18.36
FITZROY CROSSING AERO,24/05/2015,5.8,0.0, ,33.4,19.7,44,16,3.15,18.18
FITZROY CROSSING AERO,25/05/2015,5.8,0.0, ,33.5,17.5,35,13,3.12,15.12
FITZROY CROSSING AERO,26/05/2015,5.0,0.0, ,35.4,13.2,41,12,2.15,18.49
FITZROY CROSSING AERO,27/05/2015,4.7,0.0, ,36.2,15.0,44,17,1.92,18.61
FITZROY CROSSING AERO,28/05/2015,4.7,0.0, ,36.0,17.2,48,20,1.92,18.45
FITZROY CROSSING AERO,29/05/2015,4.8,0.0, ,36.7,16.6,53,20,2.06,17.90
FITZROY CROSSING AERO,30/05/2015,5.7,0.0, ,35.0,18.0,54,24,3.20,17.09
FITZROY CROSSING AERO,31/05/2015,5.6,0.0, ,35.3,20.0,53,22,3.00,17.98
Totals:,,174.9,0, ,,,,,, 
