'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FITZROY CROSSING AERO Western Australia for January 2012,,,,,,,,,,
Issued at 22:33 GMT on Wednesday 01 February 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FITZROY CROSSING AERO,01/01/2012,8.9,0.0, ,37.4,25.8,18,11,3.49,24.02
FITZROY CROSSING AERO,02/01/2012,8.0,1.6, ,36.2,24.2,19,11,3.24,20.41
FITZROY CROSSING AERO,03/01/2012,6.7,0.0, ,39.0,23.4,21,9,1.55,27.73
FITZROY CROSSING AERO,04/01/2012,6.5,0.0, ,34.3,26.7,21,11,3.47,4.60
FITZROY CROSSING AERO,05/01/2012,6.7,0.4, ,37.5,23.3,21,10,1.92,23.32
FITZROY CROSSING AERO,06/01/2012,9.4,40.6, ,36.4,23.1,21,11,4.17,24.41
FITZROY CROSSING AERO,07/01/2012,8.0,0.0, ,36.2,25.5,18,11,3.15,21.33
FITZROY CROSSING AERO,08/01/2012,7.7,1.8, ,37.7,25.2,18,10,2.50,25.12
FITZROY CROSSING AERO,09/01/2012, ,0.0, , ,24.7,19,5,3.10,25.66
FITZROY CROSSING AERO,10/01/2012, , , , , ,96,1,3.32,28.00
FITZROY CROSSING AERO,11/01/2012, , , ,36.4, ,96,18,3.36,22.18
FITZROY CROSSING AERO,12/01/2012,6.8,1.0, ,37.5,25.3,97,41,3.90,22.57
FITZROY CROSSING AERO,13/01/2012,7.5,11.4, ,37.5,23.1,98,18,2.70,27.72
FITZROY CROSSING AERO,14/01/2012,7.9,0.8, ,40.1,25.0,93,29,2.83,27.89
FITZROY CROSSING AERO,15/01/2012,8.3,0.0, ,40.3,26.2,84,25,3.22,27.54
FITZROY CROSSING AERO,16/01/2012,7.8,0.4, ,38.0,25.1,90,45,5.21,25.39
FITZROY CROSSING AERO,17/01/2012,6.7,9.6, ,34.9,22.2,98,22,3.96,19.51
FITZROY CROSSING AERO,18/01/2012,7.3,0.0, ,38.9,25.3,100,18,3.17,22.60
FITZROY CROSSING AERO,19/01/2012,6.9,2.6, ,38.4,23.1,99,19,2.45,24.36
FITZROY CROSSING AERO,20/01/2012,8.4,0.2, ,41.3,24.3,100,22,3.25,27.76
FITZROY CROSSING AERO,21/01/2012,6.4,25.6, ,35.0,22.5,99,20,2.68,22.49
FITZROY CROSSING AERO,22/01/2012,7.0,0.4, ,37.6,23.8,100,45,3.48,25.89
FITZROY CROSSING AERO,23/01/2012,6.5,1.4, ,36.8,24.0,100,46,2.65,25.81
FITZROY CROSSING AERO,24/01/2012,6.5,4.4, ,37.7,26.2,97,50,3.76,22.74
FITZROY CROSSING AERO,25/01/2012,6.0,18.0, ,33.5,22.8,99,21,3.90,16.13
FITZROY CROSSING AERO,26/01/2012,5.1,0.2, ,32.2,24.3,96,57,4.51,18.83
FITZROY CROSSING AERO,27/01/2012,2.0,15.0, ,28.1,21.6,100,80,3.67,6.97
FITZROY CROSSING AERO,28/01/2012,2.5,28.6, ,29.3,22.1,99,76,3.16,9.10
FITZROY CROSSING AERO,29/01/2012,5.0,0.6, ,33.2,23.8,96,59,3.20,19.50
FITZROY CROSSING AERO,30/01/2012,5.5,75.6, ,34.1,22.5,100,22,3.11,16.02
FITZROY CROSSING AERO,31/01/2012,6.8,0.0, ,36.5,24.0,95,50,4.06,25.42
Totals:,,188.8,240.2, ,,,,,, 
