'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FITZROY CROSSING AERO Western Australia for December 2010,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 January 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FITZROY CROSSING AERO,01/12/2010,7.9,25.2, ,36.4,20.9,100,36,4.14,29.75
FITZROY CROSSING AERO,02/12/2010,7.7,0.0, ,37.3,22.5,86,29,2.36,31.38
FITZROY CROSSING AERO,03/12/2010,9.1,0.0, ,38.6,25.0,88,24,3.92,31.62
FITZROY CROSSING AERO,04/12/2010,9.8,0.0, ,39.4,24.8,88,22,4.60,31.43
FITZROY CROSSING AERO,05/12/2010,9.4,0.0, ,39.7,24.9,81,26,3.98,31.61
FITZROY CROSSING AERO,06/12/2010,9.9,0.0, ,41.0,24.8,88,24,4.34,31.72
FITZROY CROSSING AERO,07/12/2010,10.5,0.0, ,41.7,25.5,90,21,4.77,31.79
FITZROY CROSSING AERO,08/12/2010,9.5,0.0, ,42.0,25.9,87,21,3.37,31.91
FITZROY CROSSING AERO,09/12/2010,9.9,0.0, ,43.5,27.2,75,25,3.52,31.47
FITZROY CROSSING AERO,10/12/2010,8.2,37.8, ,38.8,23.5,99,19,3.81,25.41
FITZROY CROSSING AERO,11/12/2010,6.8,1.8, ,36.3,24.1,99,47,3.49,25.90
FITZROY CROSSING AERO,12/12/2010,7.7,0.2, ,38.2,25.7,91,38,2.61,30.24
FITZROY CROSSING AERO,13/12/2010,7.9,0.2, ,38.8,26.6,89,35,3.42,27.23
FITZROY CROSSING AERO,14/12/2010,8.0,0.0, ,39.8,25.8,92,30,2.52,30.31
FITZROY CROSSING AERO,15/12/2010,8.1,0.0, ,38.0,27.0,92,41,4.18,28.37
FITZROY CROSSING AERO,16/12/2010,8.3,6.6, ,39.3,24.3,95,38,3.98,29.04
FITZROY CROSSING AERO,17/12/2010,8.1,2.8, ,37.9,23.5,92,38,4.19,28.37
FITZROY CROSSING AERO,18/12/2010,7.8,0.0, ,36.0,25.6,98,18,4.85,21.04
FITZROY CROSSING AERO,19/12/2010,6.2,8.4, ,34.9,24.2,100,53,4.00,23.90
FITZROY CROSSING AERO,20/12/2010,7.9,0.8, ,36.6,26.2,83,40,4.19,27.46
FITZROY CROSSING AERO,21/12/2010,7.9,0.0, ,37.9,25.3,100,37,3.51,29.32
FITZROY CROSSING AERO,22/12/2010,7.6,28.4, ,37.9,22.7,100,22,1.77,32.25
FITZROY CROSSING AERO,23/12/2010,9.1,0.0, ,40.1,21.9,96,19,3.15,32.67
FITZROY CROSSING AERO,24/12/2010,9.5,0.0, ,41.2,21.5,75,18,3.31,31.94
FITZROY CROSSING AERO,25/12/2010,8.8,0.0, ,41.0,27.2,85,21,2.75,31.63
FITZROY CROSSING AERO,26/12/2010,8.9,0.0, ,41.9,27.0,83,21,3.11,29.33
FITZROY CROSSING AERO,27/12/2010,8.6,0.0, ,40.0,27.1,86,33,4.24,26.56
FITZROY CROSSING AERO,28/12/2010,9.0,0.0, ,40.4,24.0,92,30,3.95,30.52
FITZROY CROSSING AERO,29/12/2010,9.1,0.0, ,40.3,25.7,82,27,4.03,29.07
FITZROY CROSSING AERO,30/12/2010,8.3,0.8, ,40.9,25.9,87,29,3.34,26.85
FITZROY CROSSING AERO,31/12/2010,8.0,1.2, ,37.6,25.2,93,39,5.97,23.24
Totals:,,263.5,114.2, ,,,,,, 
