'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FITZROY CROSSING AERO Western Australia for December 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 January 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FITZROY CROSSING AERO,01/12/2011,11.8,0.0, ,44.2,24.8,61,1,4.38,31.92
FITZROY CROSSING AERO,02/12/2011,10.2,0.0, ,39.9,26.1,100,1,4.90,27.89
FITZROY CROSSING AERO,03/12/2011,7.3,21.0, ,35.5,21.8,95,41,2.82,30.62
FITZROY CROSSING AERO,04/12/2011,8.3,0.0, ,36.9,23.1,76,34,3.20,32.08
FITZROY CROSSING AERO,05/12/2011,8.7,0.0, ,38.2,24.0,84,33,3.81,31.23
FITZROY CROSSING AERO,06/12/2011,8.6,8.2, ,36.5,24.5,83,36,4.32,31.37
FITZROY CROSSING AERO,07/12/2011,8.7,0.0, ,37.0,22.7,85,33,4.09,32.17
FITZROY CROSSING AERO,08/12/2011,9.5,0.0, ,38.1,23.6,79,30,4.74,32.11
FITZROY CROSSING AERO,09/12/2011, ,0.0, , ,24.0,81,26,4.24,32.32
FITZROY CROSSING AERO,10/12/2011, , , ,40.9, ,76,8,3.56,32.18
FITZROY CROSSING AERO,11/12/2011,11.5,0.0, ,41.4,27.3,48,1,4.48,31.97
FITZROY CROSSING AERO,12/12/2011,12.2,0.0, ,42.7,28.0,60,1,5.14,31.18
FITZROY CROSSING AERO,13/12/2011, ,14.6, ,38.1,21.9, , , ,27.87
FITZROY CROSSING AERO,14/12/2011, ,0.0, ,39.9,26.0,95,1,3.90, 
FITZROY CROSSING AERO,15/12/2011,6.5,0.0, ,34.4,25.4,81,49,3.10,24.91
FITZROY CROSSING AERO,16/12/2011,9.8,0.0, ,38.7,24.9,93,2,3.98,31.58
FITZROY CROSSING AERO,17/12/2011,8.0,2.8, ,38.5,24.0,81,1,2.10,31.74
FITZROY CROSSING AERO,18/12/2011,9.5,15.6, ,39.2,23.1,73,1,3.37,31.79
FITZROY CROSSING AERO,19/12/2011,8.5,0.2, ,40.0,25.6,86,1,2.35,31.90
FITZROY CROSSING AERO,20/12/2011,9.6,0.0, ,42.7,27.0,81,1,2.88,32.14
FITZROY CROSSING AERO,21/12/2011, ,0.0, , ,25.9,96,1,4.49,31.82
FITZROY CROSSING AERO,22/12/2011, , , ,37.1, , , , ,31.39
FITZROY CROSSING AERO,23/12/2011,8.2,0.0, ,41.4,24.7,19,8,2.08,31.37
FITZROY CROSSING AERO,24/12/2011,7.8,0.0, ,41.9,26.9,17,8,1.99,28.70
FITZROY CROSSING AERO,25/12/2011,8.8,0.0, ,43.0,25.0,18,7,2.22,32.77
FITZROY CROSSING AERO,26/12/2011,10.7,0.0, ,43.2,25.0,19,7,3.50,32.36
FITZROY CROSSING AERO,27/12/2011,12.5,0.0, ,42.5,27.2,17,8,5.29,28.84
FITZROY CROSSING AERO,28/12/2011,11.3,1.8, ,39.7,25.5,18,9,4.89,28.06
FITZROY CROSSING AERO,29/12/2011,8.7,12.4, ,37.1,21.8,23,10,3.18,27.66
FITZROY CROSSING AERO,30/12/2011,8.9,0.0, ,39.0,25.9,19,9,2.99,28.73
FITZROY CROSSING AERO,31/12/2011,8.5,8.8, ,36.3,23.7,21,10,3.40,23.45
Totals:,,234.1,85.4, ,,,,,, 
