'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FITZROY CROSSING AERO Western Australia for June 2016,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 July 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FITZROY CROSSING AERO,01/06/2016,4.4,0.0, ,34.8,19.7,79,32,2.07,18.08
FITZROY CROSSING AERO,02/06/2016,3.9,0.0, ,34.7,21.5,79,36,1.56,17.65
FITZROY CROSSING AERO,03/06/2016,4.2,0.0, ,35.2,21.1,79,32,1.72,18.23
FITZROY CROSSING AERO,04/06/2016,4.3,0.0, ,34.9,19.3,84,31,1.98,18.26
FITZROY CROSSING AERO,05/06/2016,4.2,0.0, ,35.6,20.3,79,28,1.70,18.22
FITZROY CROSSING AERO,06/06/2016,5.0,0.0, ,34.8,23.6,72,34,2.83,18.14
FITZROY CROSSING AERO,07/06/2016,5.1,0.0, ,33.6,20.0,85,38,3.78,17.82
FITZROY CROSSING AERO,08/06/2016,4.5,0.0, ,27.4,22.0,88,30,4.13,15.55
FITZROY CROSSING AERO,09/06/2016,5.4,0.0, ,27.1,9.4,71,17,4.31,18.08
FITZROY CROSSING AERO,10/06/2016,5.0,0.0, ,29.1,17.2,45,21,3.41,12.08
FITZROY CROSSING AERO,11/06/2016,5.8,0.0, ,32.1,15.8,54,25,3.88,18.04
FITZROY CROSSING AERO,12/06/2016,5.6,0.0, ,29.1,17.1,52,23,4.10,17.97
FITZROY CROSSING AERO,13/06/2016,4.5,0.0, ,30.4,11.7,67,21,2.66,17.82
FITZROY CROSSING AERO,14/06/2016,4.2,0.0, ,32.8,16.2,65,23,1.97,17.90
FITZROY CROSSING AERO,15/06/2016,3.8,0.0, ,33.5,16.8,76,30,1.61,17.04
FITZROY CROSSING AERO,16/06/2016,3.9,0.0, ,34.3,18.5,75,29,1.66,17.09
FITZROY CROSSING AERO,17/06/2016,4.3,0.0, ,35.3,19.4,75,27,1.93,17.08
FITZROY CROSSING AERO,18/06/2016,5.9,0.0, ,31.3,20.9,52,27,4.22,17.97
FITZROY CROSSING AERO,19/06/2016,4.3,0.0, ,30.2,13.5,64,18,2.27,17.94
FITZROY CROSSING AERO,20/06/2016,4.6,0.0, ,32.3,10.2,72,18,2.40,17.93
FITZROY CROSSING AERO,21/06/2016,4.1,0.0, ,33.7,12.9,68,21,1.84,17.91
FITZROY CROSSING AERO,22/06/2016,4.3,0.0, ,34.3,13.4,69,16,1.89,17.90
FITZROY CROSSING AERO,23/06/2016,4.8,0.0, ,33.2,15.8,66,24,2.60,17.87
FITZROY CROSSING AERO,24/06/2016,4.1,0.0, ,34.0,17.1,71,24,1.77,17.78
FITZROY CROSSING AERO,25/06/2016,5.4,0.0, ,36.1,17.4,70,19,2.82,17.84
FITZROY CROSSING AERO,26/06/2016,4.8,0.0, ,30.3,15.9,80,39,4.06,17.89
FITZROY CROSSING AERO,27/06/2016,5.1,0.0, ,30.1,16.1,57,28,3.59,17.88
FITZROY CROSSING AERO,28/06/2016,5.5,0.0, ,33.9,15.6,60,24,3.28,17.86
FITZROY CROSSING AERO,29/06/2016,5.7,0.0, ,33.6,20.4,56,24,3.47,17.88
FITZROY CROSSING AERO,30/06/2016,5.6,0.0, ,34.0,15.3,64,14,3.11,17.90
Totals:,,142.3,0, ,,,,,, 
