'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FITZROY CROSSING AERO Western Australia for May 2017,,,,,,,,,,
Issued at 06:30 GMT on Thursday 01 June 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FITZROY CROSSING AERO,01/05/2017,3.5,0.2, ,28.0,20.3,83,38,2.64,11.13
FITZROY CROSSING AERO,02/05/2017,5.8,0.4, ,34.1,17.1,90,16,3.01,20.49
FITZROY CROSSING AERO,03/05/2017,5.9,0.0, ,35.1,14.4,69,18,2.84,20.39
FITZROY CROSSING AERO,04/05/2017,5.5,0.0, ,33.5,14.9,68,14,2.60,20.26
FITZROY CROSSING AERO,05/05/2017,5.3,0.0, ,34.3,13.1,70,17,2.39,20.11
FITZROY CROSSING AERO,06/05/2017,5.4,0.0, ,35.4,15.5,64,19,2.42,20.00
FITZROY CROSSING AERO,07/05/2017,6.0,0.0, ,36.8,15.9,72,19,2.90,19.76
FITZROY CROSSING AERO,08/05/2017,6.9,0.0, ,35.5,18.2,63,15,3.85,19.72
FITZROY CROSSING AERO,09/05/2017,5.6,0.0, ,34.5,14.5,70,16,2.74,19.64
FITZROY CROSSING AERO,10/05/2017,5.0,0.0, ,33.8,15.2,65,14,2.19,19.54
FITZROY CROSSING AERO,11/05/2017,5.0,0.0, ,33.2,12.7,70,13,2.30,19.45
FITZROY CROSSING AERO,12/05/2017,4.5,0.0, ,33.2,12.7,66,11,1.79,19.34
FITZROY CROSSING AERO,13/05/2017,4.3,0.0, ,33.8,11.5,71,12,1.60,19.20
FITZROY CROSSING AERO,14/05/2017,4.8,0.0, ,34.2,12.3,68,13,2.02,19.16
FITZROY CROSSING AERO,15/05/2017,4.3,0.0, ,34.4,12.5,74,11,1.56,19.11
FITZROY CROSSING AERO,16/05/2017,4.4,0.0, ,34.7,12.2,76,13,1.69,19.01
FITZROY CROSSING AERO,17/05/2017,4.8,0.0, ,33.9,15.0,74,17,2.17,18.92
FITZROY CROSSING AERO,18/05/2017,5.4,0.0, ,31.8,13.9,73,20,3.27,18.83
FITZROY CROSSING AERO,19/05/2017,5.1,0.0, ,31.6,11.3,63,15,2.71,18.73
FITZROY CROSSING AERO,20/05/2017,4.3,0.0, ,34.4,11.2,65,16,1.62,18.66
FITZROY CROSSING AERO,21/05/2017,5.0,0.0, ,35.6,13.0,76,15,2.17,18.61
FITZROY CROSSING AERO,22/05/2017,4.8,0.0, ,34.3,15.3,74,21,2.27,18.45
FITZROY CROSSING AERO,23/05/2017,4.7,0.0, ,36.3,18.2,69,26,2.06,18.20
FITZROY CROSSING AERO,24/05/2017,5.3,0.0, ,36.7,16.8,78,10,2.38,18.36
FITZROY CROSSING AERO,25/05/2017,5.7,0.0, ,36.4,15.3,67,17,2.83,18.29
FITZROY CROSSING AERO,26/05/2017,5.5,0.0, ,35.4,17.7,62,15,2.71,18.20
FITZROY CROSSING AERO,27/05/2017,5.0,0.0, ,34.9,14.8,65,14,2.31,18.14
FITZROY CROSSING AERO,28/05/2017,5.2,0.0, ,35.0,15.4,60,14,2.51,17.92
FITZROY CROSSING AERO,29/05/2017,5.3,0.0, ,34.3,15.8,59,13,2.64,17.48
FITZROY CROSSING AERO,30/05/2017,6.3,0.0, ,33.2,16.8,50,13,3.78,17.71
FITZROY CROSSING AERO,31/05/2017,6.0,0.0, ,31.5,12.0,63,14,3.92,17.91
Totals:,,160.6,0.6, ,,,,,, 
