'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FITZROY CROSSING AERO Western Australia for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FITZROY CROSSING AERO,01/02/2014,7.6,0.4, ,39.3,25.6,88,34,3.01,26.61
FITZROY CROSSING AERO,02/02/2014,5.2,0.0, ,36.9,24.9,82,45,2.75,16.08
FITZROY CROSSING AERO,03/02/2014,7.6,0.0, ,37.6,25.9,86,47,4.74,25.52
FITZROY CROSSING AERO,04/02/2014,6.8,2.2, ,36.5,23.6,95,50,5.52,22.54
FITZROY CROSSING AERO,05/02/2014,5.7,32.4, ,35.0,22.7,95,50,2.68,22.30
FITZROY CROSSING AERO,06/02/2014,5.7,1.4, ,36.2,24.5,95,46,2.48,21.73
FITZROY CROSSING AERO,07/02/2014,4.2,0.8, ,34.2,24.6,94,60,2.89,14.97
FITZROY CROSSING AERO,08/02/2014,6.1,6.6, ,34.9,23.7,93,52,5.28,19.65
FITZROY CROSSING AERO,09/02/2014,3.1,14.6, ,29.1,24.4,94,74,8.46,7.87
FITZROY CROSSING AERO,10/02/2014,2.6,11.8, ,30.4,23.6,94,73,6.35,4.56
FITZROY CROSSING AERO,11/02/2014,5.2,23.4, ,32.9,23.4,88,58,5.23,16.95
FITZROY CROSSING AERO,12/02/2014,6.0,0.2, ,34.4,25.8,89,54,4.97,20.34
FITZROY CROSSING AERO,13/02/2014,6.9,0.2, ,35.9,26.0,89,41,4.05,23.61
FITZROY CROSSING AERO,14/02/2014,6.4,0.0, ,36.3,26.2,90,45,3.57,22.25
FITZROY CROSSING AERO,15/02/2014,2.9,0.0, ,32.6,26.0,90,63,2.85,7.70
FITZROY CROSSING AERO,16/02/2014,4.3,0.2, ,34.7,26.2,92,56,3.60,12.62
FITZROY CROSSING AERO,17/02/2014,6.9,0.0, ,37.4,24.3,92,36,2.63,26.32
FITZROY CROSSING AERO,18/02/2014,7.1,0.0, ,38.9,26.0,92,24,2.24,26.16
FITZROY CROSSING AERO,19/02/2014,6.8,0.0, ,38.6,23.3,90,22,1.70,28.04
FITZROY CROSSING AERO,20/02/2014,7.3,0.0, ,38.4,24.1,90,30,2.54,27.38
FITZROY CROSSING AERO,21/02/2014,6.6,0.0, ,38.8,24.3,87,23,1.55,27.18
FITZROY CROSSING AERO,22/02/2014,7.4,0.0, ,37.5,20.3,79,17,2.39,28.64
FITZROY CROSSING AERO,23/02/2014,6.6,0.0, ,38.4,18.2,79,17,1.55,28.68
FITZROY CROSSING AERO,24/02/2014,7.5,0.0, ,38.7,21.0,76,18,2.43,27.99
FITZROY CROSSING AERO,25/02/2014,6.3,0.0, ,37.9,25.0,80,32,1.77,25.09
FITZROY CROSSING AERO,26/02/2014,6.8,0.0, ,38.2,25.6,77,37,3.03,22.28
FITZROY CROSSING AERO,27/02/2014,7.2,0.0, ,38.4,25.4,79,26,2.81,24.49
FITZROY CROSSING AERO,28/02/2014,7.1,0.0, ,38.7,22.4,78,26,2.55,25.26
Totals:,,169.9,94.2, ,,,,,, 
