'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FITZROY CROSSING AERO Western Australia for May 2013,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FITZROY CROSSING AERO,01/05/2013,6.9,0.0, ,37.1,14.5,68,10,2.81,24.45
FITZROY CROSSING AERO,02/05/2013,6.4,0.0, ,37.6,14.8,64,16,2.44,23.68
FITZROY CROSSING AERO,03/05/2013,5.9,0.0, ,37.6,18.1,63,16,2.13,23.30
FITZROY CROSSING AERO,04/05/2013,5.5,0.0, ,38.4,17.6,67,18,1.78,22.74
FITZROY CROSSING AERO,05/05/2013,5.7,0.0, ,38.4,20.8,63,21,1.96,22.53
FITZROY CROSSING AERO,06/05/2013,5.9,0.0, ,38.5,21.4,72,23,2.28,22.13
FITZROY CROSSING AERO,07/05/2013,5.8,0.0, ,38.4,18.9,76,14,2.01,23.15
FITZROY CROSSING AERO,08/05/2013,6.3,0.0, ,37.2,20.0,75,15,2.71,22.63
FITZROY CROSSING AERO,09/05/2013,4.5,0.0, ,36.6,16.9,61,15,1.36,21.19
FITZROY CROSSING AERO,10/05/2013,5.4,0.0, ,37.3,16.6,70,17,2.12,21.23
FITZROY CROSSING AERO,11/05/2013,5.0,0.0, ,37.3,19.2,59,26,1.70,21.33
FITZROY CROSSING AERO,12/05/2013,6.5,0.0, ,33.9,25.1,64,39,4.76,19.34
FITZROY CROSSING AERO,13/05/2013,6.7,0.0, ,31.9,22.1,70,31,5.27,21.21
FITZROY CROSSING AERO,14/05/2013,5.6,0.0, ,31.5,19.1,71,31,3.82,20.04
FITZROY CROSSING AERO,15/05/2013,3.6,4.6, ,26.0,17.9,96,49,5.84,10.17
FITZROY CROSSING AERO,16/05/2013,2.4,24.0, ,23.0,15.0,96,68,3.87,10.47
FITZROY CROSSING AERO,17/05/2013,3.6,0.8, ,32.4,18.0,93,57,2.09,16.26
FITZROY CROSSING AERO,18/05/2013,4.7,0.0, ,32.7,19.2,95,49,2.65,21.32
FITZROY CROSSING AERO,19/05/2013,4.6,0.0, ,34.8,20.8,95,44,2.21,20.13
FITZROY CROSSING AERO,20/05/2013,2.2,27.8, ,29.3,23.0,96,71,1.58,9.04
FITZROY CROSSING AERO,21/05/2013,3.9,0.6, ,32.7,23.8,96,51,3.11,13.84
FITZROY CROSSING AERO,22/05/2013,3.6,12.2, ,28.2,20.1,95,54,3.84,14.90
FITZROY CROSSING AERO,23/05/2013,4.8,0.0, ,28.9,18.0,72,41,4.28,16.66
FITZROY CROSSING AERO,24/05/2013,5.8,0.0, ,30.5,17.2,76,33,4.37,21.19
FITZROY CROSSING AERO,25/05/2013,5.3,0.0, ,27.2,13.9,76,29,3.89,22.01
FITZROY CROSSING AERO,26/05/2013,4.7,0.0, ,28.2,10.1,93,24,2.75,21.90
FITZROY CROSSING AERO,27/05/2013,4.5,0.0, ,29.9,10.5,90,19,2.04,21.83
FITZROY CROSSING AERO,28/05/2013,3.8,0.0, ,32.4,11.9,92,19,1.05,21.35
FITZROY CROSSING AERO,29/05/2013,4.6,0.0, ,34.1,12.7,87,20,1.76,21.10
FITZROY CROSSING AERO,30/05/2013,4.9,0.0, ,34.6,18.5,81,28,2.32,20.17
FITZROY CROSSING AERO,31/05/2013,4.3,0.0, ,34.2,18.5,88,29,1.54,20.44
Totals:,,153.4,70, ,,,,,, 
