'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FITZROY CROSSING AERO Western Australia for April 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 May 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FITZROY CROSSING AERO,01/04/2011,6.2,0.0, ,32.8,21.3,83,48,5.59,20.67
FITZROY CROSSING AERO,02/04/2011,6.4,0.0, ,32.0,24.3,74,50,7.20,17.06
FITZROY CROSSING AERO,03/04/2011,3.6,0.0, ,27.4,22.8,100,65,7.62,13.01
FITZROY CROSSING AERO,04/04/2011,2.0,30.2, ,25.0,20.9,100,84,6.13,9.14
FITZROY CROSSING AERO,05/04/2011,5.1,65.4, ,26.6,19.1,100,24,5.51,13.61
FITZROY CROSSING AERO,06/04/2011,6.3,4.6, ,33.5,20.3,95,23,3.71,21.93
FITZROY CROSSING AERO,07/04/2011,6.3,0.0, ,33.8,24.3,99,19,2.87,24.72
FITZROY CROSSING AERO,08/04/2011,5.7,0.0, ,35.0,25.9,100,18,1.93,24.04
FITZROY CROSSING AERO,09/04/2011,6.0,0.0, ,35.7,23.9,90,18,2.08,24.50
FITZROY CROSSING AERO,10/04/2011,6.2,0.0, ,35.2,21.9,96,33,2.85,24.91
FITZROY CROSSING AERO,11/04/2011,6.0,0.0, ,35.0,20.7,96,32,2.56,25.28
FITZROY CROSSING AERO,12/04/2011,5.8,0.0, ,35.1,20.7,95,33,2.17,25.04
FITZROY CROSSING AERO,13/04/2011,5.7,0.0, ,35.2,20.0,92,28,1.95,25.17
FITZROY CROSSING AERO,14/04/2011,5.5,0.0, ,35.2,19.0,94,25,1.75,24.81
FITZROY CROSSING AERO,15/04/2011,5.6,0.0, ,36.3,18.8,97,25,1.82,24.56
FITZROY CROSSING AERO,16/04/2011,6.4,0.0, ,36.1,20.4,86,31,3.07,24.08
FITZROY CROSSING AERO,17/04/2011,7.1,0.0, ,32.8,20.3,71,27,4.34,25.05
FITZROY CROSSING AERO,18/04/2011,6.3,0.0, ,30.5,15.4,77,26,3.85,25.04
FITZROY CROSSING AERO,19/04/2011,5.9,0.0, ,32.0,14.6,86,27,2.92,24.99
FITZROY CROSSING AERO,20/04/2011,5.9,0.0, ,32.9,15.3,93,25,2.85,24.84
FITZROY CROSSING AERO,21/04/2011,6.0,0.0, ,34.1,14.7,89,27,2.81,24.46
FITZROY CROSSING AERO,22/04/2011,5.8,0.0, ,35.0,16.4,90,30,2.66,23.77
FITZROY CROSSING AERO,23/04/2011,6.1,0.0, ,34.7,19.5,77,29,2.94,23.68
FITZROY CROSSING AERO,24/04/2011,5.8,0.0, ,34.1,18.2,84,26,2.62,23.93
FITZROY CROSSING AERO,25/04/2011,5.6,0.0, ,34.2,17.4,82,27,2.32,23.79
FITZROY CROSSING AERO,26/04/2011,5.8,0.0, ,34.0,17.3,79,28,2.87,23.00
FITZROY CROSSING AERO,27/04/2011,5.7,0.0, ,34.6,18.9,86,26,2.62,23.14
FITZROY CROSSING AERO,28/04/2011,6.1,0.0, ,34.4,18.5,81,23,3.12,22.80
FITZROY CROSSING AERO,29/04/2011,5.8,0.0, ,34.1,17.2,80,24,2.86,22.58
FITZROY CROSSING AERO,30/04/2011,5.3,0.0, ,34.4,17.7,90,28,2.34,22.34
Totals:,,172,100.2, ,,,,,, 
