'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FITZROY CROSSING AERO Western Australia for August 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 September 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FITZROY CROSSING AERO,01/08/2012,5.0,0.0, ,29.2,6.8,66,18,2.89,19.33
FITZROY CROSSING AERO,02/08/2012,4.5,0.0, ,30.0,6.7,72,17,2.15,19.43
FITZROY CROSSING AERO,03/08/2012,4.2,0.0, ,31.4,7.1,79,12,1.67,19.39
FITZROY CROSSING AERO,04/08/2012,4.9,0.0, ,33.2,7.5,68,11,2.09,19.69
FITZROY CROSSING AERO,05/08/2012,5.4,0.0, ,33.2,7.6,70,14,2.54,19.63
FITZROY CROSSING AERO,06/08/2012, ,0.0, , ,9.0,60,13,2.02,19.74
FITZROY CROSSING AERO,07/08/2012, , , ,33.8, ,65,12,2.35,19.95
FITZROY CROSSING AERO,08/08/2012,4.9,0.0, ,33.0,9.4,65,12,2.02,20.13
FITZROY CROSSING AERO,09/08/2012,5.1,0.0, ,33.6,8.8,66,12,2.15,20.05
FITZROY CROSSING AERO,10/08/2012,6.5,0.0, ,33.8,11.9,76,17,3.75,20.25
FITZROY CROSSING AERO,11/08/2012,6.8,0.0, ,31.1,9.8,59,15,4.49,20.40
FITZROY CROSSING AERO,12/08/2012,6.6,0.0, ,28.2,10.4,52,11,4.57,20.33
FITZROY CROSSING AERO,13/08/2012,5.8,0.0, ,29.1,7.4,55,14,3.49,20.32
FITZROY CROSSING AERO,14/08/2012,5.5,0.0, ,30.7,7.6,48,13,2.72,20.50
FITZROY CROSSING AERO,15/08/2012,4.9,0.0, ,33.1,7.0,71,12,1.93,20.59
FITZROY CROSSING AERO,16/08/2012,4.4,0.0, ,33.9,8.3,66,16,1.43,20.92
FITZROY CROSSING AERO,17/08/2012,5.5,0.0, ,34.5,9.6,58,14,2.30,20.90
FITZROY CROSSING AERO,18/08/2012,6.6,0.0, ,34.8,10.8,72,13,3.30,21.17
FITZROY CROSSING AERO,19/08/2012,6.4,0.0, ,34.1,8.1,49,14,3.01,21.22
FITZROY CROSSING AERO,20/08/2012,5.7,0.0, ,35.1,9.5,59,16,2.37,21.39
FITZROY CROSSING AERO,21/08/2012,6.8,0.0, ,35.0,14.5,59,13,3.38,21.46
FITZROY CROSSING AERO,22/08/2012,6.1,0.0, ,35.0,15.1,78,18,2.93,21.75
FITZROY CROSSING AERO,23/08/2012,5.8,0.0, ,34.7,14.1,65,18,2.46,21.74
FITZROY CROSSING AERO,24/08/2012,6.1,0.0, ,36.1,12.1,66,15,2.49,21.68
FITZROY CROSSING AERO,25/08/2012,5.7,0.0, ,37.6,13.8,60,19,2.05,22.02
FITZROY CROSSING AERO,26/08/2012,6.0,0.0, ,37.3,16.9,56,25,2.40,22.08
FITZROY CROSSING AERO,27/08/2012,6.5,0.0, ,38.5,18.8,52,27,2.83,21.00
FITZROY CROSSING AERO,28/08/2012,7.6,0.0, ,38.4,22.3,51,20,3.65,22.29
FITZROY CROSSING AERO,29/08/2012,6.2,0.0, ,37.4,19.5,62,17,2.38,22.78
FITZROY CROSSING AERO,30/08/2012,7.0,0.0, ,37.8,16.6,85,12,3.11,22.98
FITZROY CROSSING AERO,31/08/2012,7.3,0.0, ,36.6,17.9,39,14,3.26,22.75
Totals:,,169.8,0, ,,,,,, 
