'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KATANNING Western Australia for December 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 January 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KATANNING,01/12/2011,8.5,0.0, ,28.4,9.9,80,16,5.64,34.07
KATANNING,02/12/2011,8.5,0.0, ,29.2,11.4,84,17,5.51,34.02
KATANNING,03/12/2011,8.9,0.0, ,31.6,11.3,79,16,5.16,33.11
KATANNING,04/12/2011,8.3,0.0, ,34.2,12.6,82,15,4.18,26.91
KATANNING,05/12/2011,7.1,1.0, ,30.5,17.8,79,21,4.50,22.95
KATANNING,06/12/2011,4.7,0.0, ,22.8,16.2,90,49,6.43,18.74
KATANNING,07/12/2011,4.3,4.0, ,21.4,14.7,92,56,5.10,21.45
KATANNING,08/12/2011,3.7,4.2, ,21.3,14.4,91,67,4.83,19.79
KATANNING,09/12/2011,4.5,0.8, ,22.3,14.0,91,49,3.43,22.67
KATANNING,10/12/2011,6.9,0.0, ,26.3,10.2,89,26,3.57,34.31
KATANNING,11/12/2011,7.9,0.0, ,30.9,10.0,87,18,3.76,33.59
KATANNING,12/12/2011,4.7,0.0, ,22.6,15.1,91,45,5.88,19.10
KATANNING,13/12/2011,3.3,61.8, ,19.4,13.6,92,72,7.02,18.43
KATANNING,14/12/2011, ,4.0, ,22.2,14.5,91,58,4.67, 
KATANNING,15/12/2011,5.3,0.0, ,21.7,15.0,89,42,5.50,25.36
KATANNING,16/12/2011,6.0,0.0, ,25.6,13.7,84,37,4.15,27.48
KATANNING,17/12/2011,6.2,0.0, ,27.7,11.7,92,32,2.98,29.67
KATANNING,18/12/2011,7.1,0.0, ,28.4,12.8,90,28,3.34,33.86
KATANNING,19/12/2011,5.8,0.0, ,25.1,12.8,83,30,3.01,27.99
KATANNING,20/12/2011,6.5,0.0, ,28.7,10.1,90,26,2.52,32.25
KATANNING,21/12/2011,8.4,0.0, ,35.4,12.7,78,15,2.79,34.49
KATANNING,22/12/2011,8.6,0.0, ,33.9,14.8,88,17,3.66,34.18
KATANNING,23/12/2011,7.4,0.2, ,27.5,14.3,92,24,4.19,34.07
KATANNING,24/12/2011,6.7,0.0, ,26.9,11.5,90,31,4.00,31.61
KATANNING,25/12/2011,7.2,0.0, ,26.5,9.8,84,25,4.17,34.36
KATANNING,26/12/2011,7.8,0.0, ,27.9,9.7,87,21,4.64,34.94
KATANNING,27/12/2011,8.1,0.0, ,31.6,12.0,89,17,4.50,30.12
KATANNING,28/12/2011,8.9,0.0, ,33.8,14.8,87,12,4.44,31.38
KATANNING,29/12/2011,9.0,0.0, ,37.6,15.3,89,11,3.27,33.11
KATANNING,30/12/2011,8.7,0.0, ,35.3,20.2,85,24,4.83,29.05
KATANNING,31/12/2011,6.3,6.8, ,31.2,18.0,88,36,4.25,21.84
Totals:,,205.3,82.8, ,,,,,, 
