'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KATANNING Western Australia for April 2017,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 May 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KATANNING,01/04/2017,4.5,0.0, ,25.3,10.3,89,28,3.66,19.08
KATANNING,02/04/2017,3.9,0.0, ,26.0,10.7,90,24,2.23,18.93
KATANNING,03/04/2017,4.3,0.0, ,26.4,9.2,85,29,3.12,18.63
KATANNING,04/04/2017,3.7,0.0, ,25.0,8.8,91,32,2.61,17.07
KATANNING,05/04/2017,4.3,0.0, ,27.2,13.2,88,30,3.14,17.95
KATANNING,06/04/2017,3.2,0.0, ,21.8,13.6,86,47,4.24,11.11
KATANNING,07/04/2017,3.2,0.0, ,18.9,7.5,88,33,3.34,15.02
KATANNING,08/04/2017,3.2,0.0, ,21.1,5.0,84,38,2.87,15.82
KATANNING,09/04/2017,2.8,0.0, ,21.9,5.8,91,31,1.43,17.53
KATANNING,10/04/2017,3.4,0.2, ,25.0,6.3,91,23,2.04,17.36
KATANNING,11/04/2017,4.7,0.0, ,28.9,8.5,87,17,3.06,17.17
KATANNING,12/04/2017,3.4,0.0, ,23.6,9.0,90,39,3.41,13.53
KATANNING,13/04/2017,3.3,0.0, ,22.6,10.7,77,36,2.77,15.64
KATANNING,14/04/2017,3.7,0.0, ,26.4,9.4,87,33,2.78,16.15
KATANNING,15/04/2017,2.8,0.0, ,22.9,13.7,89,54,4.70,8.01
KATANNING,16/04/2017,2.7,18.8, ,20.8,12.3,89,58,4.79,10.78
KATANNING,17/04/2017,1.7,0.0, ,18.6,12.5,90,69,3.59,5.04
KATANNING,18/04/2017,1.8,0.0, ,19.4,14.2,90,65,2.45,7.17
KATANNING,19/04/2017,2.7,0.2, ,23.3,13.0,91,42,1.73,15.60
KATANNING,20/04/2017,2.8,0.2, ,25.8,8.9,89,31,1.56,15.63
KATANNING,21/04/2017,3.3,0.0, ,26.4,10.9,91,25,2.20,14.09
KATANNING,22/04/2017,2.3,2.6, ,20.9,15.2,89,65,4.34,8.88
KATANNING,23/04/2017,3.0,0.0, ,21.2,14.2,87,51,4.47,12.22
KATANNING,24/04/2017,2.6,0.0, ,21.5,10.7,91,42,2.32,13.56
KATANNING,25/04/2017,2.5,0.0, ,20.4,6.3,89,38,2.18,13.95
KATANNING,26/04/2017,1.9,0.2, ,21.0,9.4,91,41,1.18,10.29
KATANNING,27/04/2017,2.5,0.0, ,24.3,8.4,91,27,1.37,14.88
KATANNING,28/04/2017,2.4,0.0, ,24.2,7.3,91,27,1.36,14.73
KATANNING,29/04/2017,2.7,0.0, ,24.4,7.3,85,20,1.57,14.60
KATANNING,30/04/2017,2.2,0.0, ,19.9,9.1,90,54,3.71,8.06
Totals:,,91.5,22.2, ,,,,,, 
