'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KATANNING Western Australia for January 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 February 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KATANNING,01/01/2011,8.8,0.0, ,29.6,12.3,79,24,6.17,34.91
KATANNING,02/01/2011,10.2,0.0, ,33.3,15.0,80,22,7.19,34.09
KATANNING,03/01/2011,8.6,0.0, ,36.1,15.8,81,25,4.90,25.81
KATANNING,04/01/2011,8.9,0.0, ,37.2,16.1,88,16,3.18,33.82
KATANNING,05/01/2011,7.1,0.0, ,36.5,17.8,90,30,5.36,14.55
KATANNING,06/01/2011,7.7,12.4, ,28.1,15.3,87,31,5.15,34.45
KATANNING,07/01/2011,6.2,0.0, ,26.4,14.5,78,31,4.14,25.72
KATANNING,08/01/2011,7.5,0.0, ,29.4,12.7,86,22,3.17,34.60
KATANNING,09/01/2011,9.6,0.0, ,33.9,13.3,81,16,5.21,33.94
KATANNING,10/01/2011,9.1,0.0, ,30.6,14.4,85,22,6.42,34.44
KATANNING,11/01/2011,9.1,0.0, ,30.1,13.7,76,23,6.28,34.92
KATANNING,12/01/2011,8.9,0.0, ,32.9,12.5,88,12,3.96,34.77
KATANNING,13/01/2011,11.3,0.0, ,39.8,13.8,89,13,5.63,31.45
KATANNING,14/01/2011,7.5,0.0, ,26.7,12.4,81,22,4.74,33.64
KATANNING,15/01/2011,7.4,0.0, ,28.8,10.8,75,20,3.10,34.49
KATANNING,16/01/2011,8.5,0.0, ,31.8,11.1,87,18,4.22,34.33
KATANNING,17/01/2011,11.1,0.0, ,38.7,12.5,80,13,5.47,32.23
KATANNING,18/01/2011,8.0,0.0, ,30.1,14.2,86,29,4.81,34.09
KATANNING,19/01/2011,8.9,0.0, ,34.3,11.8,87,16,3.90,34.09
KATANNING,20/01/2011,7.3,0.0, ,26.3,13.3,76,24,4.74,32.51
KATANNING,21/01/2011,8.9,0.0, ,33.3,12.3,80,14,4.69,31.00
KATANNING,22/01/2011,9.1,0.0, ,40.1,16.2,83,13,3.69,27.17
KATANNING,23/01/2011,2.7,5.6, ,20.4,15.9,89,70,3.93,11.67
KATANNING,24/01/2011,2.1,31.8, ,17.3,12.5,92,77,4.01,10.15
KATANNING,25/01/2011,5.3,8.8, ,24.4,10.3,91,38,2.30,29.90
KATANNING,26/01/2011,7.3,0.0, ,30.8,12.1,92,26,3.11,33.49
KATANNING,27/01/2011,8.9,0.0, ,34.8,16.5,85,30,5.68,30.94
KATANNING,28/01/2011,11.0,2.0, ,43.5,18.6,88,18,5.03,29.21
KATANNING,29/01/2011,7.2,7.2, ,32.8,20.7,91,46,5.67,27.17
KATANNING,30/01/2011,4.2,30.0, ,26.2,17.2,92,68,5.92,19.10
KATANNING,31/01/2011,3.0,0.2, ,20.8,17.4,92,67,5.17,12.88
Totals:,,241.4,98, ,,,,,, 
