'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KATANNING Western Australia for April 2013,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 May 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KATANNING,01/04/2013,4.5,0.0, ,27.9,10.6,91,21,2.21,22.57
KATANNING,02/04/2013,5.0,0.0, ,29.0,11.4,91,22,2.91,22.23
KATANNING,03/04/2013,5.2,0.0, ,31.6,12.9,84,19,2.61,21.83
KATANNING,04/04/2013,6.2,0.0, ,33.7,15.7,59,20,3.47,20.36
KATANNING,05/04/2013,5.1,0.0, ,28.9,16.1,85,23,3.36,21.01
KATANNING,06/04/2013,3.5,0.0, ,22.0,15.7,81,53,5.41,11.90
KATANNING,07/04/2013,4.2,0.0, ,25.3,13.8,82,46,5.34,14.69
KATANNING,08/04/2013,6.0,0.0, ,35.5,14.7,92,15,3.23,20.05
KATANNING,09/04/2013,4.2,0.0, ,31.7,16.9,87,24,2.32,15.40
KATANNING,10/04/2013,3.4,0.0, ,25.2,16.3,88,49,4.40,10.98
KATANNING,11/04/2013,4.4,0.0, ,32.1,15.4,92,26,2.58,16.25
KATANNING,12/04/2013,1.5,1.6, ,21.1,16.9,90,73,2.25,4.89
KATANNING,13/04/2013,2.0,4.0, ,22.5,16.4,92,66,1.97,9.14
KATANNING,14/04/2013,2.4,0.0, ,24.7,15.4,92,55,1.95,11.08
KATANNING,15/04/2013,3.0,0.0, ,27.1,14.2,93,47,2.47,13.12
KATANNING,16/04/2013, ,0.0, , ,15.4,87,67,2.67,9.09
KATANNING,17/04/2013, , , ,20.5, ,90,70,2.74,5.04
KATANNING,18/04/2013,2.3,0.0, ,22.9,11.9,93,55,1.89,12.82
KATANNING,19/04/2013,2.9,0.0, ,26.1,14.2,89,45,2.14,14.24
KATANNING,20/04/2013,3.1,0.0, ,20.0,13.1,90,33,3.82,12.44
KATANNING,21/04/2013,3.2,0.0, ,20.4,8.1,86,47,5.12,14.27
KATANNING,22/04/2013,2.1,1.2, ,19.6,10.4,92,52,2.26,10.53
KATANNING,23/04/2013,2.5,0.2, ,21.9,9.2,93,43,1.61,16.21
KATANNING,24/04/2013,2.7,0.0, ,24.8,10.2,92,32,1.50,16.28
KATANNING,25/04/2013,3.2,0.0, ,29.0,12.0,85,19,1.75,14.10
KATANNING,26/04/2013,3.6,0.0, ,24.7,14.3,81,37,3.26,16.78
KATANNING,27/04/2013,2.0,0.0, ,20.0,12.3,91,67,3.81,8.20
KATANNING,28/04/2013,1.7,0.0, ,17.0,10.2,92,64,2.74,9.66
KATANNING,29/04/2013,2.1,0.8, ,19.2,7.9,91,44,1.80,12.80
KATANNING,30/04/2013,1.5,0.0, ,23.6,10.9,92,46,0.80,7.14
Totals:,,93.5,7.8, ,,,,,, 
