'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KATANNING Western Australia for February 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 March 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KATANNING,01/02/2011,5.8,0.4, ,25.4,13.0,83,37,3.38,29.20
KATANNING,02/02/2011,7.2,0.0, ,28.6,13.4,92,28,4.49,32.18
KATANNING,03/02/2011,8.2,0.0, ,32.8,13.9,82,31,5.08,31.68
KATANNING,04/02/2011,7.5,0.0, ,28.3,16.3,82,35,6.81,30.21
KATANNING,05/02/2011,5.9,0.0, ,21.4,12.6,76,39,7.61,26.27
KATANNING,06/02/2011,6.1,0.0, ,23.5,12.4,82,40,7.92,27.04
KATANNING,07/02/2011,8.1,0.0, ,28.5,13.1,76,24,6.51,31.03
KATANNING,08/02/2011,5.4,0.0, ,26.5,16.1,82,46,5.07,21.48
KATANNING,09/02/2011,6.2,0.0, ,30.7,16.8,88,40,3.92,25.27
KATANNING,10/02/2011,3.7,0.0, ,22.9,17.0,88,59,5.45,13.77
KATANNING,11/02/2011,5.0,0.2, ,24.3,15.4,91,49,7.56,19.84
KATANNING,12/02/2011,4.4,1.0, ,22.4,14.6,91,53,6.84,18.84
KATANNING,13/02/2011,7.5,0.0, ,27.7,13.6,77,31,6.28,30.90
KATANNING,14/02/2011,6.0,0.0, ,27.6,15.4,81,41,4.14,26.86
KATANNING,15/02/2011, ,0.0, , ,15.5, , , ,30.44
KATANNING,16/02/2011, , , ,27.2, ,90,52,6.54,20.88
KATANNING,17/02/2011,4.7,0.0, ,26.3,16.1,91,49,5.89,16.92
KATANNING,18/02/2011,4.7,0.0, ,29.1,16.8,91,34,2.45,19.05
KATANNING,19/02/2011,5.3,0.0, ,26.2,17.5,89,49,5.25,22.92
KATANNING,20/02/2011,4.2,0.0, ,23.4,14.9,89,56,6.64,16.84
KATANNING,21/02/2011,7.7,0.0, ,31.9,14.4,87,25,5.08,28.67
KATANNING,22/02/2011,8.0,0.0, ,33.0,13.9,85,18,4.31,29.66
KATANNING,23/02/2011,7.4,0.0, ,31.4,14.7,86,23,4.35,28.87
KATANNING,24/02/2011,7.8,0.0, ,32.8,16.3,88,28,5.16,28.62
KATANNING,25/02/2011,7.3,0.0, ,36.2,16.7,87,26,3.29,27.47
KATANNING,26/02/2011,7.5,0.0, ,33.4,18.4,88,36,5.25,27.72
KATANNING,27/02/2011,7.9,0.0, ,34.5,18.1,81,32,5.24,27.03
KATANNING,28/02/2011,4.4,0.2, ,25.9,18.7,90,60,6.46,17.66
Totals:,,163.9,1.8, ,,,,,, 
