'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KATANNING Western Australia for February 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 March 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KATANNING,01/02/2013,8.4,0.0, ,31.7,11.8,75,11,4.79,27.93
KATANNING,02/02/2013,7.7,0.0, ,34.9,12.9,88,13,3.10,28.62
KATANNING,03/02/2013,8.8,0.0, ,37.8,15.0,83,9,3.62,28.37
KATANNING,04/02/2013,8.3,0.0, ,34.4,16.1,87,13,4.28,27.39
KATANNING,05/02/2013,5.5,0.0, ,29.7,15.3,83,22,2.90,19.12
KATANNING,06/02/2013,6.2,0.0, ,27.0,11.1,83,26,3.87,26.88
KATANNING,07/02/2013,6.3,0.0, ,28.3,11.3,81,19,3.06,27.53
KATANNING,08/02/2013,6.7,0.0, ,31.9,11.4,88,11,2.75,26.78
KATANNING,09/02/2013,6.8,0.0, ,30.4,11.3,91,20,4.22,24.11
KATANNING,10/02/2013,8.4,0.0, ,32.0,13.9,77,16,5.31,27.30
KATANNING,11/02/2013,8.1,0.0, ,35.5,14.1,84,14,3.88,26.11
KATANNING,12/02/2013,8.2,0.0, ,37.4,16.0,86,13,3.62,26.21
KATANNING,13/02/2013,8.3,0.0, ,39.7,16.8,85,12,3.19,26.85
KATANNING,14/02/2013,8.8,0.0, ,39.2,20.5,77,14,4.40,22.55
KATANNING,15/02/2013,6.3,0.0, ,29.9,16.2,85,38,4.66,24.46
KATANNING,16/02/2013,8.5,0.0, ,38.3,17.4,84,15,4.01,25.21
KATANNING,17/02/2013,5.8,0.0, ,27.6,18.2,82,29,4.94,17.58
KATANNING,18/02/2013,6.1,0.0, ,25.1,8.7,81,24,4.36,27.52
KATANNING,19/02/2013,6.9,0.0, ,28.2,10.8,74,21,4.52,26.46
KATANNING,20/02/2013,7.5,0.0, ,34.0,13.7,83,15,3.79,25.00
KATANNING,21/02/2013,5.6,1.4, ,31.1,19.0,74,34,5.27,10.49
KATANNING,22/02/2013,6.9,0.8, ,31.1,18.8,75,26,5.55,17.53
KATANNING,23/02/2013,5.4,0.0, ,24.9,9.5,80,24,3.09,26.01
KATANNING,24/02/2013,5.4,0.0, ,27.7,10.7,81,26,2.45,25.50
KATANNING,25/02/2013,7.5,0.0, ,31.4,15.4,78,23,5.00,25.59
KATANNING,26/02/2013,7.3,0.0, ,30.5,15.8,87,32,6.48,25.13
KATANNING,27/02/2013,6.9,0.0, ,27.9,14.9,80,30,6.51,24.09
KATANNING,28/02/2013,7.6,0.0, ,29.5,13.9,80,20,6.00,25.57
Totals:,,200.2,2.2, ,,,,,, 
