'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KATANNING Western Australia for January 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 February 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KATANNING,01/01/2014,5.6,0.0, ,26.7,13.2,89,25,2.74,25.09
KATANNING,02/01/2014,8.2,0.2, ,28.9,10.6,75,25,4.26,36.89
KATANNING,03/01/2014,6.8,0.0, ,26.1,8.0,82,16,3.00,33.88
KATANNING,04/01/2014,6.8,0.0, ,27.1,8.2,85,21,3.16,33.55
KATANNING,05/01/2014,7.9,0.0, ,27.9,11.4,75,20,4.87,33.62
KATANNING,06/01/2014,9.2,0.0, ,37.7,11.9,78,13,3.78,29.94
KATANNING,07/01/2014,9.7,0.0, ,37.9,17.1,73,9,3.90,31.75
KATANNING,08/01/2014,7.3,0.0, ,32.4,12.3,89,20,2.86,31.11
KATANNING,09/01/2014,7.9,0.0, ,33.0,17.7,77,19,3.14,32.33
KATANNING,10/01/2014,8.4,0.0, ,33.7,14.5,84,17,3.82,32.39
KATANNING,11/01/2014,10.4,0.0, ,37.2,14.7,86,10,5.06,32.45
KATANNING,12/01/2014,12.4,0.0, ,43.6,16.2,82,8,5.20,31.70
KATANNING,13/01/2014,7.9,0.0, ,32.1,15.4,88,24,4.37,29.85
KATANNING,14/01/2014,7.0,0.0, ,29.0,10.4,80,16,2.91,32.28
KATANNING,15/01/2014,8.6,0.0, ,31.4,11.7,86,15,5.31,30.15
KATANNING,16/01/2014,7.0,0.2, ,26.1,13.0,86,25,4.64,32.29
KATANNING,17/01/2014,7.2,0.0, ,29.4,8.8,84,14,3.01,32.73
KATANNING,18/01/2014,8.6,0.0, ,35.0,12.0,84,10,3.46,32.56
KATANNING,19/01/2014,8.9,0.0, ,33.0,13.9,89,16,5.04,31.93
KATANNING,20/01/2014,8.7,0.0, ,30.0,15.6,74,28,7.15,31.64
KATANNING,21/01/2014,9.2,0.0, ,31.8,16.7,77,24,6.84,31.33
KATANNING,22/01/2014,8.8,0.0, ,35.4,16.6,85,23,4.98,29.12
KATANNING,23/01/2014,7.0,0.0, ,29.6,17.1,84,39,6.25,25.41
KATANNING,24/01/2014,6.5,0.0, ,28.8,18.1,80,37,6.41,19.84
KATANNING,25/01/2014,6.7,0.0, ,31.9,16.1,83,37,4.26,24.25
KATANNING,26/01/2014,7.7,0.0, ,31.7,20.3,73,31,4.66,27.60
KATANNING,27/01/2014,6.5,0.0, ,29.3,17.4,77,22,4.16,20.97
KATANNING,28/01/2014,6.7,0.0, ,25.4,10.3,80,24,4.83,29.70
KATANNING,29/01/2014,7.4,0.0, ,30.9,10.0,77,20,3.40,31.31
KATANNING,30/01/2014,8.9,0.0, ,38.2,12.8,85,18,3.73,29.99
KATANNING,31/01/2014,7.1,0.0, ,36.0,16.7,86,26,3.62,22.16
Totals:,,247,0.4, ,,,,,, 
