'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KATANNING Western Australia for March 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KATANNING,01/03/2013,6.7,0.0, ,29.0,13.4,80,29,5.26,24.10
KATANNING,02/03/2013,3.3,0.0, ,24.6,16.0,88,53,3.97,9.87
KATANNING,03/03/2013,4.6,0.2, ,30.4,14.3,92,28,1.55,22.13
KATANNING,04/03/2013,5.7,0.0, ,28.4,14.0,85,27,4.47,18.24
KATANNING,05/03/2013,5.2,0.0, ,28.6,14.6,80,29,3.57,18.23
KATANNING,06/03/2013,5.3,0.0, ,27.3,15.7,88,33,4.56,19.40
KATANNING,07/03/2013,4.9,0.6, ,25.9,14.0,91,36,4.39,18.76
KATANNING,08/03/2013,6.0,0.0, ,27.9,10.9,82,24,4.09,23.84
KATANNING,09/03/2013,5.9,0.0, ,28.6,12.1,82,23,3.84,22.34
KATANNING,10/03/2013,3.0,0.0, ,27.6,16.2,83,36,2.84,3.98
KATANNING,11/03/2013,1.8,12.0, ,20.4,17.9,90,70,3.98,3.90
KATANNING,12/03/2013,3.5,3.0, ,17.8,8.3,86,46,3.99,19.46
KATANNING,13/03/2013,4.4,0.0, ,22.9,9.3,86,37,3.52,22.58
KATANNING,14/03/2013,2.4,0.0, ,20.2,11.2,91,48,3.50,5.56
KATANNING,15/03/2013,2.2,35.6, ,20.3,14.2,91,70,4.92,8.12
KATANNING,16/03/2013,3.2,0.2, ,23.0,15.7,91,60,6.35,10.29
KATANNING,17/03/2013,2.6,0.2, ,22.9,17.5,90,68,4.18,9.27
KATANNING,18/03/2013,3.8,0.0, ,27.1,17.6,90,51,2.73,17.13
KATANNING,19/03/2013,3.5,0.0, ,27.8,15.1,92,45,1.93,16.00
KATANNING,20/03/2013,4.2,0.0, ,23.7,15.5,88,39,4.58,15.23
KATANNING,21/03/2013,2.7,0.0, ,18.8,8.4,86,41,1.81,14.16
KATANNING,22/03/2013,3.0,0.0, ,22.6,7.2,87,38,1.93,14.05
KATANNING,23/03/2013,4.4,0.0, ,25.1,10.0,89,30,2.95,21.42
KATANNING,24/03/2013,3.9,0.0, ,26.2,8.9,89,27,1.67,21.12
KATANNING,25/03/2013,3.4,0.0, ,24.2,12.3,90,37,2.79,12.59
KATANNING,26/03/2013,2.8,13.0, ,16.7,11.6,90,50,5.56,10.31
KATANNING,27/03/2013,3.7,1.4, ,20.1,8.4,89,38,3.71,19.70
KATANNING,28/03/2013, ,0.0, ,19.3,7.5,90,53,2.14, 
KATANNING,29/03/2013, ,0.0, ,21.8,14.0,87,43,2.28, 
KATANNING,30/03/2013, ,0.2, ,21.0,9.9,92,42,1.51, 
KATANNING,31/03/2013, ,0.0, ,24.7,8.7,92,33,1.52, 
Totals:,,106.1,66.4, ,,,,,, 
