'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANDORA Western Australia for January 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 February 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANDORA,01/01/2014,9.7,0.0, ,32.9,27.2,18,12,4.16,30.24
MANDORA,02/01/2014,10.1,0.0, ,36.3,25.3,19,11,3.69,33.65
MANDORA,03/01/2014,9.6,0.0, ,39.9,27.7,16,1,3.48,25.64
MANDORA,04/01/2014,8.9,0.0, ,38.5,27.2,44,1,3.46,23.44
MANDORA,05/01/2014,10.0,0.0, ,44.9,28.1,2,1,3.47,23.34
MANDORA,06/01/2014,9.1,0.0, ,34.9,27.3,16,1,3.45,28.39
MANDORA,07/01/2014,9.9,0.0, ,39.6,26.4,18,9,3.58,29.56
MANDORA,08/01/2014,9.9,0.0, ,41.6,23.8,20,8,3.31,30.19
MANDORA,09/01/2014,9.7,0.0, ,42.3,20.8,25,8,3.13,30.32
MANDORA,10/01/2014,9.3,0.0, ,35.8,25.6,18,11,3.61,29.09
MANDORA,11/01/2014,10.0,0.0, ,36.2,25.5,18,11,4.16,28.96
MANDORA,12/01/2014,11.2,0.0, ,35.6,26.5,18,11,5.35,29.15
MANDORA,13/01/2014,12.0,0.0, ,40.6,26.5,18,9,5.35,27.05
MANDORA,14/01/2014,9.6,0.0, ,34.8,28.2,19,12,4.15,26.33
MANDORA,15/01/2014,9.4,0.0, ,35.9,24.9,19,11,3.94,26.96
MANDORA,16/01/2014,9.4,0.4, ,36.2,26.4,16,10,4.32,20.74
MANDORA,17/01/2014, ,0.6, , ,26.0,19,10,4.27,18.95
MANDORA,18/01/2014, , , ,40.1, ,18,8,5.97,23.95
MANDORA,19/01/2014,11.9,0.6, ,34.6,27.9,18,11,7.83,12.43
MANDORA,20/01/2014,10.2,2.8, ,29.4,23.9,20,16,8.21,11.07
MANDORA,21/01/2014,11.4,19.8, ,31.7,25.3,18,13,8.35,13.63
MANDORA,22/01/2014,9.9,0.6, ,31.8,26.4,18,14,5.75,19.50
MANDORA,23/01/2014,8.4,1.6, ,32.9,26.2,18,13,3.66,23.29
MANDORA,24/01/2014,9.2,0.2, ,33.4,24.5,20,12,4.23,25.78
MANDORA,25/01/2014,10.1,0.0, ,34.0,25.8,18,12,5.21,23.39
MANDORA,26/01/2014,8.7,11.6, ,34.3,23.5,21,12,3.97,22.79
MANDORA,27/01/2014,7.9,13.2, ,36.5,23.1,19,10,2.98,23.00
MANDORA,28/01/2014,6.3,0.2, ,34.7,24.7,20,12,2.17,18.87
MANDORA,29/01/2014,5.4,4.8, ,33.9,25.0,19,12,1.97,12.48
MANDORA,30/01/2014,8.2,12.0, ,34.9,25.2,19,11,3.07,26.02
MANDORA,31/01/2014,9.4,0.0, ,38.5,26.0,18,9,3.56,26.80
Totals:,,274.8,68.4, ,,,,,, 
