'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANDORA Western Australia for April 2013,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 May 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANDORA,01/04/2013,9.1,0.0, ,39.1,26.1,18,9,3.90,24.63
MANDORA,02/04/2013,6.7,8.4, ,28.8,23.8,21,15,4.34,7.84
MANDORA,03/04/2013,8.6,10.8, ,35.1,21.6,24,11,4.27,24.02
MANDORA,04/04/2013,6.2,23.6, ,31.1,22.4,22,14,3.01,15.79
MANDORA,05/04/2013,7.3,0.0, ,34.2,21.1,24,11,3.00,25.83
MANDORA,06/04/2013,7.1,0.0, ,35.4,21.6,24,11,2.70,25.78
MANDORA,07/04/2013,7.6,0.0, ,36.5,22.1,22,10,3.09,25.17
MANDORA,08/04/2013,7.8,0.0, ,36.3,23.3,21,10,3.38,24.56
MANDORA,09/04/2013,8.0,0.0, ,38.8,23.3,22,9,3.38,23.01
MANDORA,10/04/2013,8.6,0.0, ,38.5,22.7,21,9,3.60,25.43
MANDORA,11/04/2013,8.5,0.0, ,37.4,21.6,25,10,3.55,26.32
MANDORA,12/04/2013,7.4,0.0, ,36.5,16.6,32,10,2.83,26.41
MANDORA,13/04/2013,7.4,0.0, ,37.3,18.3,28,10,2.75,25.88
MANDORA,14/04/2013,7.7,0.0, ,38.1,18.0,29,10,2.94,25.66
MANDORA,15/04/2013,7.7,0.0, ,39.9,18.9,28,9,2.75,25.66
MANDORA,16/04/2013,7.8,0.0, ,40.2,18.2,29,9,2.87,25.27
MANDORA,17/04/2013,7.2,0.0, ,38.4,17.7,29,9,2.64,24.97
MANDORA,18/04/2013,7.0,0.0, ,36.7,17.4,29,10,2.77,24.49
MANDORA,19/04/2013,7.5,0.0, ,40.2,18.6,28,8,2.83,24.23
MANDORA,20/04/2013,6.5,0.0, ,38.8,19.2,27,9,2.26,24.07
MANDORA,21/04/2013,6.5,0.0, ,37.7,21.4,24,10,2.38,23.81
MANDORA,22/04/2013,6.7,0.2, ,36.0,19.6,27,11,2.64,23.94
MANDORA,23/04/2013,6.9,0.0, ,37.7,19.2,27,10,2.61,24.06
MANDORA,24/04/2013,7.1,0.0, ,38.5,18.2,29,9,2.83,23.52
MANDORA,25/04/2013,7.8,0.0, ,35.3,19.2,23,11,3.89,22.80
MANDORA,26/04/2013,5.6,0.0, ,31.4,23.6,24,14,3.13,7.09
MANDORA,27/04/2013,4.2,0.8, ,30.5,20.8,25,14,1.98,8.46
MANDORA,28/04/2013,6.7,0.0, ,36.5,20.7,25,10,2.68,23.45
MANDORA,29/04/2013,7.1,0.0, ,37.9,18.0,29,9,2.82,23.55
MANDORA,30/04/2013,7.3,0.0, ,39.0,13.7,39,9,2.81,23.92
Totals:,,217.6,43.8, ,,,,,, 
