'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANDORA Western Australia for December 2013,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 January 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANDORA,01/12/2013,8.1,0.0, ,32.4,22.8,81,47,3.83,35.01
MANDORA,02/12/2013,8.2,0.0, ,33.9,22.2,87,45,4.51,33.68
MANDORA,03/12/2013,9.4,0.0, ,35.1,24.1,79,34,5.60,33.41
MANDORA,04/12/2013,8.5,0.0, ,33.7,25.1,84,40,5.44,32.16
MANDORA,05/12/2013,7.5,0.0, ,35.8,23.2,89,50,3.25,31.12
MANDORA,06/12/2013, ,0.0, , ,25.0,88,44,2.69,30.63
MANDORA,07/12/2013, , , , , ,88,47,3.09,32.18
MANDORA,08/12/2013, , , ,35.5, ,86,43,3.95,33.22
MANDORA,09/12/2013,9.6,0.0, ,38.2,24.9,85,26,4.36,32.76
MANDORA,10/12/2013,9.7,0.0, ,37.6,25.9,81,26,4.76,32.39
MANDORA,11/12/2013,10.2,0.0, ,40.3,25.0,69,28,4.42,32.79
MANDORA,12/12/2013,10.8,0.0, ,41.7,25.3,69,20,4.49,32.35
MANDORA,13/12/2013,8.2,0.0, ,36.9,26.8,79,42,3.72,30.19
MANDORA,14/12/2013,8.5,0.0, ,34.9,27.7,88,37,4.56,31.61
MANDORA,15/12/2013,8.0,0.0, ,34.1,23.3,88,42,4.48,31.72
MANDORA,16/12/2013,8.7,5.0, ,39.3,22.3,91,20,2.91,32.26
MANDORA,17/12/2013,10.2,0.0, ,40.6,22.8,81,15,3.76,34.03
MANDORA,18/12/2013,9.5,0.0, ,37.8,22.8,80,28,4.20,33.82
MANDORA,19/12/2013,10.2,0.0, ,38.9,26.9,84,29,4.87,34.14
MANDORA,20/12/2013,8.0,0.0, ,35.3,25.9,87,57,4.09,33.51
MANDORA,21/12/2013,7.9,0.0, ,34.6,26.3,87,52,4.06,32.65
MANDORA,22/12/2013,8.1,0.0, ,35.1,24.9,91,51,3.98,33.83
MANDORA,23/12/2013,9.6,0.0, ,39.0,24.2,91,25,3.94,33.94
MANDORA,24/12/2013,8.5,0.0, ,38.1,26.2,82,44,4.08,31.01
MANDORA,25/12/2013,8.7,0.0, ,39.5,24.3,88,31,3.74,29.89
MANDORA,26/12/2013,8.8,0.0, ,39.9,25.8,82,35,3.54,30.90
MANDORA,27/12/2013,9.9,0.0, ,43.1,27.2,88,19,3.59,31.48
MANDORA,28/12/2013,9.2,0.0, ,42.3,27.6,87,27,3.95,27.55
MANDORA,29/12/2013,5.4,0.0, ,33.0,27.2,92,48,6.92,11.53
MANDORA,30/12/2013,8.9,74.0, ,30.9,23.7,93,1,9.74,8.91
MANDORA,31/12/2013,12.4,24.6, ,32.3,24.5,18,13,8.64,23.93
Totals:,,250.7,103.6, ,,,,,, 
