'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANDORA Western Australia for January 2018,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 February 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANDORA,01/01/2018,7.7,0.0, ,36.5,24.7,91,43,3.58,30.00
MANDORA,02/01/2018,9.2,0.0, ,41.2,25.6,82,29,4.10,28.37
MANDORA,03/01/2018,7.1,0.0, ,37.8,24.7,88,37,3.40,23.96
MANDORA,04/01/2018,7.7,0.2, ,37.8,26.3,96,48,3.55,29.75
MANDORA,05/01/2018,7.5,0.0, ,36.5,26.4,93,48,3.67,29.07
MANDORA,06/01/2018,7.7,0.0, ,36.3,26.9,93,49,4.01,29.89
MANDORA,07/01/2018,9.1,0.0, ,38.4,26.5,84,36,5.11,29.22
MANDORA,08/01/2018,8.3,0.0, ,36.9,28.6,80,52,6.85,25.59
MANDORA,09/01/2018,8.8,0.0, ,40.1,27.4,80,32,3.82,28.67
MANDORA,10/01/2018,8.7,0.0, ,39.9,26.2,78,32,4.17,26.57
MANDORA,11/01/2018,6.3,0.0, ,34.7,26.4,94,46,6.24,17.39
MANDORA,12/01/2018, ,150.0, ,27.6,23.4,100,17,11.10, 
MANDORA,13/01/2018,4.4,68.8, ,32.2,23.9,100,81,6.81,21.45
MANDORA,14/01/2018,5.9,0.0, ,34.7,25.2,100,55,2.75,24.63
MANDORA,15/01/2018,7.1,0.0, ,37.1,25.6,100,47,3.02,27.90
MANDORA,16/01/2018,6.5,47.2, ,35.7,23.7,100,54,3.30,26.91
MANDORA,17/01/2018,6.0,0.4, ,33.6,27.5,97,66,3.34,26.04
MANDORA,18/01/2018,6.9,0.2, ,34.4,26.7,100,61,4.64,29.61
MANDORA,19/01/2018,7.4,1.4, ,36.3,23.0,87,49,3.67,29.18
MANDORA,20/01/2018,6.4,5.0, ,34.6,23.3,100,51,4.19,25.13
MANDORA,21/01/2018,6.4,2.4, ,38.0,24.7,100,41,3.23,22.07
MANDORA,22/01/2018,7.5,0.4, ,35.6,26.0,100,48,4.20,29.86
MANDORA,23/01/2018,7.6,0.0, ,35.2,28.8,88,58,4.66,29.83
MANDORA,24/01/2018,7.2,0.0, ,35.7,28.1,95,64,5.11,29.77
MANDORA,25/01/2018,7.1,8.2, ,35.8,22.8,92,47,4.45,25.93
MANDORA,26/01/2018,6.3,0.0, ,35.5,27.1,100,65,4.38,26.02
MANDORA,27/01/2018,6.2,0.0, ,34.0,29.3,92,70,5.75,25.13
MANDORA,28/01/2018,5.0,0.0, ,35.3,24.6,100,57,4.87,15.42
MANDORA,29/01/2018,1.1,55.6, ,26.0,24.5,100,85,7.26,0.56
MANDORA,30/01/2018,3.6,76.4, ,28.6,23.2,100,67,6.79,12.70
MANDORA,31/01/2018,2.9,2.8, ,25.4,19.6,100,73,4.45,12.76
Totals:,,199.6,419, ,,,,,, 
