'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANJIMUP Western Australia for May 2011,,,,,,,,,,
Issued at 22:35 GMT on Wednesday 01 June 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANJIMUP,01/05/2011,2.3,2.2, ,20.4,9.5,100,42,2.44,13.39
MANJIMUP,02/05/2011,2.3,0.2, ,20.4,7.9,100,47,2.34,15.32
MANJIMUP,03/05/2011,2.4,0.2, ,22.4,8.9,100,52,2.47,15.55
MANJIMUP,04/05/2011,2.8,0.0, ,24.3,10.7,100,42,2.82,14.79
MANJIMUP,05/05/2011,1.1,0.0, ,17.4,11.6,100,88,3.63,8.16
MANJIMUP,06/05/2011,1.5,2.0, ,17.2,9.7,99,71,3.27,9.79
MANJIMUP,07/05/2011,2.4,0.2, ,20.2,6.9,100,48,2.95,16.08
MANJIMUP,08/05/2011,2.9,0.0, ,24.0,9.4,99,49,3.92,14.20
MANJIMUP,09/05/2011,2.6,0.0, ,19.8,13.0,100,37,3.67,14.10
MANJIMUP,10/05/2011,2.3,0.2, ,19.6,8.4,100,47,3.56,14.07
MANJIMUP,11/05/2011,2.1,0.2, ,20.2,6.6,100,55,2.98,15.02
MANJIMUP,12/05/2011,2.2,0.0, ,19.8,6.2,99,51,2.99,15.19
MANJIMUP,13/05/2011,2.2,0.0, ,20.1,6.1,100,50,3.16,14.88
MANJIMUP,14/05/2011,2.2,0.0, ,21.0,8.9,100,54,3.35,12.91
MANJIMUP,15/05/2011,1.5,0.0, ,18.0,9.2,97,64,2.36,9.29
MANJIMUP,16/05/2011,2.2,0.4, ,22.5,12.1,100,37,2.46,10.59
MANJIMUP,17/05/2011,2.2,0.8, ,20.2,11.3,100,33,2.80,8.56
MANJIMUP,18/05/2011,2.1,4.4, ,18.6,8.2,100,42,3.10,13.57
MANJIMUP,19/05/2011,2.5,0.2, ,21.6,8.1,100,54,4.72,13.90
MANJIMUP,20/05/2011,1.7,8.8, ,14.6,11.3,100,56,5.82,5.09
MANJIMUP,21/05/2011,1.5,18.8, ,15.1,7.1,100,55,2.95,9.91
MANJIMUP,22/05/2011,1.8,1.6, ,17.2,7.7,100,40,2.62,9.51
MANJIMUP,23/05/2011,1.6,0.8, ,16.6,9.8,100,38,1.85,10.02
MANJIMUP,24/05/2011,1.2,0.4, ,17.7,8.9,100,70,1.91,9.76
MANJIMUP,25/05/2011,1.4,0.0, ,17.6,11.3,100,66,2.52,10.22
MANJIMUP,26/05/2011,1.8,0.0, ,19.1,10.6,100,46,2.53,11.76
MANJIMUP,27/05/2011,1.6,0.0, ,18.1,4.8,96,52,2.13,13.34
MANJIMUP,28/05/2011,2.1,0.0, ,21.9,6.8,91,48,2.82,12.88
MANJIMUP,29/05/2011,3.2,0.0, ,21.6,8.8,92,36,5.47,10.99
MANJIMUP,30/05/2011,2.9,20.8, ,19.5,12.0,98,37,5.84,10.29
MANJIMUP,31/05/2011,2.6,1.0, ,19.0,11.0,100,42,5.83,10.83
Totals:,,65.2,63.2, ,,,,,, 
