'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANJIMUP Western Australia for April 2012,,,,,,,,,,
Issued at 22:38 GMT on Tuesday 01 May 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANJIMUP,01/04/2012,4.5,0.0, ,24.5,11.5,98,40,7.12,14.26
MANJIMUP,02/04/2012,3.9,1.6, ,24.4,16.2,95,49,6.34,13.82
MANJIMUP,03/04/2012,4.5,0.6, ,25.7,16.4,97,44,7.30,14.55
MANJIMUP,04/04/2012,2.2,0.2, ,22.1,16.9,98,71,5.67,8.36
MANJIMUP,05/04/2012,2.7,7.4, ,17.1,12.1,98,48,4.45,13.85
MANJIMUP,06/04/2012,2.9,0.2, ,18.9,6.3,94,41,2.93,16.24
MANJIMUP,07/04/2012,4.1,0.0, ,24.8,7.0,91,28,3.45,18.18
MANJIMUP,08/04/2012,4.5,0.0, ,28.7,10.8,87,31,3.41,17.77
MANJIMUP,09/04/2012,4.5,0.0, ,31.1,12.6,96,27,2.95,17.31
MANJIMUP,10/04/2012,4.9,0.0, ,32.2,13.2,97,20,3.07,16.81
MANJIMUP,11/04/2012,5.2,0.0, ,30.4,17.2,93,25,4.51,14.99
MANJIMUP,12/04/2012,3.2,0.0, ,26.6,16.5,95,54,3.52,13.68
MANJIMUP,13/04/2012,3.1,0.0, ,23.2,11.3,95,44,3.07,14.60
MANJIMUP,14/04/2012,2.7,0.4, ,23.0,11.0,100,47,2.69,13.41
MANJIMUP,15/04/2012,3.2,0.0, ,24.5,10.5,100,41,3.09,14.99
MANJIMUP,16/04/2012,2.8,0.2, ,24.5,10.9,99,45,2.96,11.30
MANJIMUP,17/04/2012,3.3,0.0, ,23.6,11.0,100,41,4.32,12.02
MANJIMUP,18/04/2012,1.4,0.2, ,17.6,13.5,96,81,4.34,7.50
MANJIMUP,19/04/2012,1.7,3.2, ,16.8,8.5,99,54,1.90,10.10
MANJIMUP,20/04/2012,2.0,1.4, ,17.0,9.7,99,56,3.32,10.66
MANJIMUP,21/04/2012,1.7,1.0, ,17.1,9.5,99,70,3.23,10.74
MANJIMUP,22/04/2012,1.9,2.2, ,16.8,8.3,98,59,3.29,10.34
MANJIMUP,23/04/2012,1.9,0.0, ,17.6,7.9,99,54,2.41,11.74
MANJIMUP,24/04/2012,2.5,0.0, ,21.8,6.7,92,40,2.61,10.96
MANJIMUP,25/04/2012,3.5,0.0, ,26.5,11.0,68,27,2.71,10.32
MANJIMUP,26/04/2012,3.4,0.0, ,27.7,14.3,62,25,2.40,8.99
MANJIMUP,27/04/2012,2.1,0.0, ,19.5,16.6,88,39,2.75,3.50
MANJIMUP,28/04/2012,1.7,2.4, ,19.6,14.1,86,59,2.84,3.61
MANJIMUP,29/04/2012,1.5,1.0, ,20.7,15.3,99,81,4.84,7.69
MANJIMUP,30/04/2012,2.3,11.2, ,19.0,13.3,98,57,4.24,12.65
Totals:,,89.8,33.2, ,,,,,, 
