'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TRUSCOTT Western Australia for January 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 February 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TRUSCOTT,01/01/2011,6.0,20.4, ,32.5,23.8,98,56,2.29,27.81
TRUSCOTT,02/01/2011,2.7,0.0, ,29.1,26.7,97,76,2.40,10.61
TRUSCOTT,03/01/2011,4.8,20.0, ,32.4,23.8,94,66,2.89,20.54
TRUSCOTT,04/01/2011,5.7,2.4, ,32.3,24.9,95,59,2.58,25.26
TRUSCOTT,05/01/2011,4.6,0.0, ,30.9,25.7,93,71,2.71,20.07
TRUSCOTT,06/01/2011,5.4,0.0, ,32.3,26.2,89,63,4.22,21.16
TRUSCOTT,07/01/2011,5.2,16.4, ,32.2,25.1,98,68,4.51,22.65
TRUSCOTT,08/01/2011,2.2,55.4, ,27.6,22.6,98,83,3.42,8.87
TRUSCOTT,09/01/2011,2.3,97.2, ,27.8,23.5,99,81,5.20,8.19
TRUSCOTT,10/01/2011,2.1,41.0, ,27.6,24.0,95,82,5.91,6.00
TRUSCOTT,11/01/2011,2.5,39.2, ,27.9,23.9,95,77,7.03,6.27
TRUSCOTT,12/01/2011,4.8,65.4, ,30.9,24.1,97,74,5.35,21.90
TRUSCOTT,13/01/2011,2.4,6.4, ,28.1,24.4,95,76,3.56,7.98
TRUSCOTT,14/01/2011,5.3,12.2, ,30.2,24.2,96,68,5.10,24.24
TRUSCOTT,15/01/2011,5.0,30.6, ,30.4,24.1,97,68,4.38,22.42
TRUSCOTT,16/01/2011,4.4,1.0, ,29.9,24.3,94,71,4.16,19.20
TRUSCOTT,17/01/2011,6.7,17.8, ,31.9,22.6,92,52,4.62,29.05
TRUSCOTT,18/01/2011,5.0,0.6, ,30.3,25.5,92,70,4.04,21.94
TRUSCOTT,19/01/2011,3.0,1.4, ,29.9,25.4,94,71,2.60,11.33
TRUSCOTT,20/01/2011,5.9,0.2, ,30.7,25.1,95,64,3.36,27.73
TRUSCOTT,21/01/2011,3.3,57.0, ,29.0,24.0,98,75,4.60,13.48
TRUSCOTT,22/01/2011,2.0,33.8, ,27.9,21.9,96,83,4.79,6.25
TRUSCOTT,23/01/2011,3.6,30.2, ,28.8,22.1,94,74,4.87,14.91
TRUSCOTT,24/01/2011,1.1,13.4, ,28.4,23.1,98,85,4.14,1.57
TRUSCOTT,25/01/2011,4.1,172.8, ,28.5,23.7,98,76,4.66,19.51
TRUSCOTT,26/01/2011,1.6,32.2, ,28.8,23.4,98,88,2.48,5.77
TRUSCOTT,27/01/2011, ,2.2, , ,23.8,100,57,3.98,29.37
TRUSCOTT,28/01/2011, , , ,31.8, ,97,59,2.96,17.03
TRUSCOTT,29/01/2011,4.9,0.0, ,30.5,24.4,97,68,1.67,23.14
TRUSCOTT,30/01/2011,6.6,5.4, ,33.0,24.4,97,57,3.15,30.05
TRUSCOTT,31/01/2011,4.4,12.6, ,30.0,21.5,96,61,3.25,18.42
Totals:,,117.6,787.2, ,,,,,, 
