'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TRUSCOTT Western Australia for September 2013,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TRUSCOTT,01/09/2013,6.5,0.0, ,33.0,22.3,95,43,3.04,28.50
TRUSCOTT,02/09/2013,6.2,0.0, ,32.0,20.9,96,46,2.68,28.90
TRUSCOTT,03/09/2013,7.0,0.0, ,33.3,21.0,93,31,3.02,29.45
TRUSCOTT,04/09/2013,6.5,0.0, ,31.9,20.9,75,33,3.38,26.55
TRUSCOTT,05/09/2013,7.6,0.0, ,32.8,20.7,76,26,3.75,29.61
TRUSCOTT,06/09/2013,7.2,0.0, ,32.7,18.7,75,25,3.04,29.60
TRUSCOTT,07/09/2013,6.2,0.0, ,30.8,20.8,88,44,2.79,29.09
TRUSCOTT,08/09/2013,6.1,0.0, ,31.9,20.1,94,42,2.67,28.29
TRUSCOTT,09/09/2013,6.2,0.0, ,32.4,20.4,94,40,2.55,28.37
TRUSCOTT,10/09/2013,6.5,0.0, ,32.9,21.2,96,37,2.70,29.07
TRUSCOTT,11/09/2013,6.9,0.0, ,33.3,22.6,91,34,2.88,29.31
TRUSCOTT,12/09/2013,6.9,0.0, ,34.1,23.1,95,39,2.67,29.88
TRUSCOTT,13/09/2013,7.1,0.0, ,33.9,22.8,93,42,3.34,29.79
TRUSCOTT,14/09/2013,7.2,0.0, ,33.4,24.7,89,48,4.01,29.92
TRUSCOTT,15/09/2013,7.4,0.0, ,33.3,23.0,85,40,3.65,30.29
TRUSCOTT,16/09/2013,7.5,0.0, ,35.0,22.6,87,35,3.15,30.29
TRUSCOTT,17/09/2013,7.7,0.0, ,35.5,24.5,90,39,3.42,30.80
TRUSCOTT,18/09/2013,8.9,0.0, ,38.4,24.6,94,16,3.59,31.23
TRUSCOTT,19/09/2013,7.3,0.0, ,35.3,22.0,94,32,2.47,31.17
TRUSCOTT,20/09/2013,6.9,0.0, ,34.7,21.2,99,27,2.04,30.60
TRUSCOTT,21/09/2013,8.0,0.0, ,37.0,21.8,96,29,3.08,31.46
TRUSCOTT,22/09/2013,6.7,0.0, ,33.0,21.5,92,54,2.95,30.93
TRUSCOTT,23/09/2013,7.7,0.0, ,34.5,24.8,90,37,3.29,31.17
TRUSCOTT,24/09/2013,8.5,0.0, ,37.0,25.6,88,23,3.56,30.93
TRUSCOTT,25/09/2013,7.8,0.0, ,37.4,24.7,89,34,2.84,30.78
TRUSCOTT,26/09/2013,6.7,0.0, ,32.9,24.2,93,57,2.46,30.81
TRUSCOTT,27/09/2013,7.4,0.0, ,34.8,23.2,93,38,3.23,30.69
TRUSCOTT,28/09/2013,6.5,0.0, ,31.8,25.4,89,61,2.81,29.92
TRUSCOTT,29/09/2013,6.8,0.0, ,32.7,23.0,90,47,2.35,30.98
TRUSCOTT,30/09/2013,6.8,0.0, ,33.8,23.0,90,39,2.76,29.13
Totals:,,212.7,0, ,,,,,, 
