'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TRUSCOTT Western Australia for December 2013,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 January 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TRUSCOTT,01/12/2013, ,0.0, ,35.2,27.4, , , ,30.69
TRUSCOTT,02/12/2013, ,0.0, , ,27.6, , , ,24.13
TRUSCOTT,09/12/2013, , , ,35.1, , , , ,30.26
TRUSCOTT,10/12/2013, ,0.0, , ,27.6, , , ,30.35
TRUSCOTT,11/12/2013, , , ,36.5, ,88,46,2.52,27.50
TRUSCOTT,12/12/2013,6.7,0.0, ,35.4,26.4,83,48,2.15,28.17
TRUSCOTT,13/12/2013,7.6,0.0, ,35.9,26.6,78,42,2.83,30.05
TRUSCOTT,14/12/2013,7.7,0.0, ,37.0,26.3,87,38,2.73,30.36
TRUSCOTT,15/12/2013,6.1,3.4, ,35.5,25.3,93,47,1.96,25.51
TRUSCOTT,16/12/2013,6.8,14.8, ,33.6,23.7,95,54,2.53,31.08
TRUSCOTT,17/12/2013,7.2,0.0, ,35.1,25.2,78,42,2.91,28.48
TRUSCOTT,18/12/2013,7.3,0.0, ,35.7,25.7,89,39,2.49,30.37
TRUSCOTT,19/12/2013,7.3,0.0, ,35.8,27.6,83,41,2.66,28.82
TRUSCOTT,20/12/2013,6.0,0.0, ,33.5,26.2,91,54,1.87,26.27
TRUSCOTT,21/12/2013,7.2,0.0, ,34.4,25.9,88,45,3.01,29.89
TRUSCOTT,22/12/2013,6.5,0.0, ,34.8,24.4,87,46,2.51,26.72
TRUSCOTT,23/12/2013,4.9,16.8, ,33.2,24.1,99,53,2.25,20.00
TRUSCOTT,24/12/2013,4.4,5.4, ,31.5,25.4,92,59,2.90,16.80
TRUSCOTT,25/12/2013,5.3,0.0, ,31.3,25.6,82,58,3.61,19.94
TRUSCOTT,26/12/2013,2.1,1.0, ,28.8,25.4,100,78,3.38,7.28
TRUSCOTT,27/12/2013,2.2,42.8, ,27.8,24.7,100,83,4.92,8.61
TRUSCOTT,28/12/2013,1.4,123.2, ,28.3,24.0,100,82,3.02,3.68
TRUSCOTT,29/12/2013,4.2,21.8, ,30.9,24.7,100,71,3.33,18.46
TRUSCOTT,30/12/2013,5.7,0.6, ,32.2,25.9,100,61,2.60,25.57
TRUSCOTT,31/12/2013,6.6,0.2, ,33.4,26.5,100,54,2.82,29.01
Totals:,,113.2,230, ,,,,,, 
