'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TRUSCOTT Western Australia for February 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 March 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TRUSCOTT,01/02/2013,6.5,0.0, ,33.8,24.3,91,51,2.64,28.07
TRUSCOTT,02/02/2013,6.4,0.0, ,33.6,25.1,90,57,2.87,27.65
TRUSCOTT,03/02/2013,6.8,0.0, ,34.1,23.8,84,46,3.05,28.05
TRUSCOTT,04/02/2013,6.8,0.0, ,34.8,27.8,97,52,3.79,27.37
TRUSCOTT,05/02/2013,6.5,32.2, ,35.0,21.1,93,52,2.76,28.00
TRUSCOTT,06/02/2013,6.9,0.0, ,35.3,26.2,83,51,3.00,27.46
TRUSCOTT,07/02/2013,6.4,0.6, ,34.7,25.7,87,51,2.96,25.60
TRUSCOTT,08/02/2013,6.4,0.0, ,33.8,24.6,84,50,2.29,27.79
TRUSCOTT,09/02/2013,4.1,2.6, ,32.1,21.8,94,55,3.23,13.79
TRUSCOTT,10/02/2013, ,0.2, , ,22.6,93,57,1.59,24.35
TRUSCOTT,11/02/2013, , , ,32.7, ,91,54,2.03,27.27
TRUSCOTT,12/02/2013,6.4,0.0, ,34.3,26.2,89,54,2.75,26.81
TRUSCOTT,13/02/2013,5.8,0.0, ,34.7,25.2,86,52,2.27,23.80
TRUSCOTT,14/02/2013,5.5,0.0, ,33.8,25.5,91,52,2.13,22.84
TRUSCOTT,15/02/2013,3.9,0.0, ,33.4,25.8,85,57,2.11,13.55
TRUSCOTT,16/02/2013,5.8,0.0, ,34.3,25.0,87,52,2.75,23.15
TRUSCOTT,17/02/2013,5.1,0.0, ,34.4,26.5,91,46,2.13,19.64
TRUSCOTT,18/02/2013,4.8,0.0, ,33.4,26.8,97,59,2.54,19.41
TRUSCOTT,19/02/2013,5.1,6.8, ,33.0,24.5,97,58,1.98,22.66
TRUSCOTT,20/02/2013,4.8,2.0, ,33.8,25.8,97,58,3.03,18.16
TRUSCOTT,21/02/2013,2.8,28.4, ,29.8,23.3,100,76,3.88,10.77
TRUSCOTT,22/02/2013,2.5,77.2, ,29.9,24.2,100,78,2.98,9.41
TRUSCOTT,23/02/2013,1.2,49.0, ,27.6,24.3,100,89,2.47,3.73
TRUSCOTT,24/02/2013,2.4,30.8, ,29.8,23.9,100,73,1.97,9.18
TRUSCOTT,25/02/2013,3.6,31.0, ,31.2,23.4,100,74,3.28,15.56
TRUSCOTT,26/02/2013,3.2,63.8, ,30.3,23.5,100,75,3.41,13.48
TRUSCOTT,27/02/2013,2.8,15.4, ,30.1,24.7,100,76,3.57,10.80
TRUSCOTT,28/02/2013,1.2,30.2, ,27.7,24.6,100,87,2.15,3.45
Totals:,,123.7,370.2, ,,,,,, 
