'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TRUSCOTT Western Australia for January 2012,,,,,,,,,,
Issued at 22:33 GMT on Wednesday 01 February 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TRUSCOTT,01/01/2012,7.1,1.0, ,34.6,28.5,82,51,3.94,26.86
TRUSCOTT,02/01/2012,3.8,0.0, ,33.0,27.6,84,59,2.13,13.01
TRUSCOTT,03/01/2012,6.4,0.0, ,34.7,25.8,92,46,2.61,26.24
TRUSCOTT,04/01/2012,4.2,0.0, ,33.7,26.8,90,50,1.55,15.75
TRUSCOTT,05/01/2012, ,2.2, , ,25.1,95,40,2.44,21.68
TRUSCOTT,06/01/2012, , , ,32.9, ,93,57,2.17,10.46
TRUSCOTT,07/01/2012,3.5,9.0, ,30.6,24.0,94,70,2.06,14.48
TRUSCOTT,08/01/2012,5.1,8.6, ,32.4,26.1,94,68,2.19,22.63
TRUSCOTT,09/01/2012,5.9,0.0, ,32.9,26.1,94,61,2.74,26.04
TRUSCOTT,10/01/2012,6.0,4.4, ,33.0,25.5,89,57,3.53,24.65
TRUSCOTT,11/01/2012,4.8,0.6, ,31.8,26.0,92,60,2.17,20.00
TRUSCOTT,12/01/2012,6.0,0.2, ,33.3,24.7,93,53,2.13,26.58
TRUSCOTT,13/01/2012, ,0.0, , ,25.4,93,58,2.68,26.15
TRUSCOTT,14/01/2012,4.8,0.0, ,33.2,26.0,85,57,3.19,16.46
TRUSCOTT,15/01/2012,6.7,0.0, ,34.8,28.5,95,48,3.56,25.78
TRUSCOTT,16/01/2012,6.4,10.4, ,34.6,23.2,89,46,2.26,27.14
TRUSCOTT,17/01/2012,6.8,1.4, ,34.9,27.3,88,49,3.12,27.12
TRUSCOTT,18/01/2012,5.1,0.2, ,35.0,26.1,93,49,2.35,19.10
TRUSCOTT,19/01/2012,5.5,3.4, ,34.4,23.4,86,49,2.30,21.59
TRUSCOTT,20/01/2012,5.5,0.0, ,33.6,24.6,87,52,1.87,23.72
TRUSCOTT,21/01/2012,5.3,0.0, ,33.7,26.5,87,50,2.21,21.02
TRUSCOTT,22/01/2012, ,2.4, , ,23.6,94,53,2.44,19.85
TRUSCOTT,23/01/2012, ,0.0, ,34.6, ,95,52,3.66,22.98
TRUSCOTT,24/01/2012,2.0,21.6, ,28.9,21.7,98,71,4.74,2.84
TRUSCOTT,25/01/2012,3.0,31.0, ,30.0,23.6,96,72,6.33,7.90
TRUSCOTT,26/01/2012,5.5,15.4, ,32.2,24.4,87,55,6.32,16.22
TRUSCOTT,27/01/2012,1.9,0.4, ,27.6,23.8,97,72,3.62,3.75
TRUSCOTT,28/01/2012,1.9,5.2, ,29.3,23.3,98,73,4.50,2.92
TRUSCOTT,29/01/2012,1.8,45.2, ,28.7,24.6,99,82,4.09,5.22
TRUSCOTT,30/01/2012,2.6,64.4, ,30.3,23.0,99,75,3.69,9.22
TRUSCOTT,31/01/2012,4.6,28.8, ,32.0,23.6,100,66,4.49,19.11
Totals:,,122.2,255.8, ,,,,,, 
