'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TRUSCOTT Western Australia for January 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 February 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TRUSCOTT,01/01/2013,7.8,5.6, ,36.2,23.1,93,37,3.19,31.23
TRUSCOTT,02/01/2013,6.9,0.0, ,35.6,26.7,83,42,2.70,26.65
TRUSCOTT,03/01/2013,6.6,0.0, ,35.9,26.6,87,50,2.78,26.07
TRUSCOTT,04/01/2013,7.4,0.0, ,37.3,25.5,87,34,2.86,27.94
TRUSCOTT,05/01/2013,4.8,0.0, ,34.4,25.8,82,48,2.85,14.66
TRUSCOTT,06/01/2013,7.7,0.0, ,36.5,26.9,77,47,4.05,27.48
TRUSCOTT,07/01/2013,5.5,1.2, ,34.1,27.3,92,49,4.28,17.07
TRUSCOTT,08/01/2013,2.3,43.4, ,30.9,22.8,95,74,3.08,6.71
TRUSCOTT,09/01/2013,2.2,1.0, ,30.8,26.4,99,70,2.24,6.79
TRUSCOTT,10/01/2013,4.6,21.0, ,32.5,23.9,93,65,2.52,19.27
TRUSCOTT,11/01/2013,6.4,0.2, ,34.1,27.2,91,55,3.64,25.15
TRUSCOTT,12/01/2013,6.5,0.0, ,34.2,28.7,80,63,5.03,23.29
TRUSCOTT,13/01/2013,3.7,13.0, ,31.3,23.0,95,57,2.83,12.64
TRUSCOTT,14/01/2013,1.4,10.2, ,30.7,25.1,97,84,3.12,3.42
TRUSCOTT,15/01/2013,5.3,6.2, ,31.7,25.3,90,67,2.77,23.76
TRUSCOTT,16/01/2013,6.6,0.0, ,33.1,27.2,87,61,4.50,27.12
TRUSCOTT,17/01/2013, ,70.6, ,29.0, ,100,77,3.96,4.24
TRUSCOTT,18/01/2013,2.8,37.2, ,30.1,23.2,98,79,4.58,10.58
TRUSCOTT,19/01/2013,5.1,21.0, ,30.6,24.2,97,66,5.32,22.30
TRUSCOTT,20/01/2013,3.3,7.4, ,30.9,24.6,98,72,3.61,12.63
TRUSCOTT,21/01/2013,6.4,2.6, ,32.5,25.4,92,57,4.98,25.97
TRUSCOTT,22/01/2013,6.3,0.0, ,32.0,26.7,85,64,4.70,26.17
TRUSCOTT,23/01/2013,6.5,0.0, ,32.5,28.1,81,61,5.18,24.18
TRUSCOTT,24/01/2013,7.1,0.0, ,33.0,28.6,82,62,6.15,27.20
TRUSCOTT,25/01/2013,6.6,0.0, ,33.7,29.0,84,63,5.92,24.37
TRUSCOTT,26/01/2013,7.2,0.0, ,34.2,28.4,86,55,5.95,25.52
TRUSCOTT,27/01/2013,7.1,0.0, ,33.9,29.4,84,58,6.06,25.11
TRUSCOTT,28/01/2013,6.0,1.0, ,33.6,24.1,96,59,4.54,24.19
TRUSCOTT,29/01/2013,5.7,24.6, ,32.3,22.7,91,60,3.09,25.28
TRUSCOTT,30/01/2013,6.1,0.0, ,33.4,25.6,91,55,2.82,26.02
TRUSCOTT,31/01/2013,6.2,2.8, ,34.1,24.3,94,53,2.14,27.27
Totals:,,168.1,269, ,,,,,, 
