'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HILLARYS BOAT HARBOUR NTC Western Australia for May 2015,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HILLARYS BOAT HARBOUR NTC,01/05/2015, , , , ,15.4, , , ,14.53
HILLARYS BOAT HARBOUR NTC,03/05/2015, , , , , , , , ,12.71
HILLARYS BOAT HARBOUR NTC,04/05/2015, , , , , , , , ,12.33
HILLARYS BOAT HARBOUR NTC,05/05/2015, , , ,18.8, ,52,29,2.10,14.69
HILLARYS BOAT HARBOUR NTC,06/05/2015,2.7, , ,18.8,10.3,48,28,2.02,14.81
HILLARYS BOAT HARBOUR NTC,07/05/2015,3.1, , ,21.7,11.4,45,24,2.32,14.59
HILLARYS BOAT HARBOUR NTC,08/05/2015,2.4, , ,20.1,11.4,45,26,1.57,14.22
HILLARYS BOAT HARBOUR NTC,09/05/2015,2.4, , ,20.3,12.2,43,26,1.46,14.03
HILLARYS BOAT HARBOUR NTC,10/05/2015,2.8, , ,22.5,13.3,39,24,1.85,14.04
HILLARYS BOAT HARBOUR NTC,11/05/2015,3.2, , ,23.9,13.8,39,21,2.23,13.94
HILLARYS BOAT HARBOUR NTC,12/05/2015,3.9, , ,23.2,14.4,37,22,3.18,13.77
HILLARYS BOAT HARBOUR NTC,13/05/2015,4.5, , ,23.4,14.1,37,22,4.07,13.81
HILLARYS BOAT HARBOUR NTC,14/05/2015,4.5, , ,26.0,15.3,35,19,3.48,13.70
HILLARYS BOAT HARBOUR NTC,15/05/2015,5.5, , ,25.9,17.8,29,18,4.64,9.99
HILLARYS BOAT HARBOUR NTC,16/05/2015,4.3, , ,18.6,13.4,42,22,5.14,3.87
HILLARYS BOAT HARBOUR NTC,17/05/2015,4.9, , ,19.5,12.2,40,27,6.68,4.24
HILLARYS BOAT HARBOUR NTC,18/05/2015,2.9, , ,18.6,14.3,36,29,2.54,10.10
HILLARYS BOAT HARBOUR NTC,19/05/2015,2.0, , ,17.6,10.4,48,32,1.56,11.88
HILLARYS BOAT HARBOUR NTC,20/05/2015,2.7, , ,17.0,9.5,51,32,2.81,13.21
HILLARYS BOAT HARBOUR NTC,21/05/2015,3.2, , ,18.9,11.1,46,29,3.36,9.86
HILLARYS BOAT HARBOUR NTC,22/05/2015,2.5, , ,21.1,12.4,42,25,1.84,12.54
HILLARYS BOAT HARBOUR NTC,23/05/2015,2.4, , ,20.7,10.1,49,26,1.95,12.12
HILLARYS BOAT HARBOUR NTC,24/05/2015,2.0, , ,19.5,12.7,41,28,1.32,12.56
HILLARYS BOAT HARBOUR NTC,25/05/2015,2.7, , ,20.1,13.5,39,26,2.20,12.38
HILLARYS BOAT HARBOUR NTC,26/05/2015,2.0, , ,20.1,11.9,43,26,1.45,8.42
HILLARYS BOAT HARBOUR NTC,27/05/2015,2.3, , ,18.1,11.4,45,30,1.98,12.15
HILLARYS BOAT HARBOUR NTC,28/05/2015,2.1, , ,18.6,8.2,55,29,1.87,10.74
HILLARYS BOAT HARBOUR NTC,29/05/2015,2.5, , ,19.1,9.7,50,28,2.31,12.35
HILLARYS BOAT HARBOUR NTC,30/05/2015,2.4, , ,20.1,10.6,48,27,2.08,12.06
HILLARYS BOAT HARBOUR NTC,31/05/2015,1.6, , ,19.2,9.1,52,28,1.07,12.03
Totals:,,77.5, , ,,,,,, 
