'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HILLARYS BOAT HARBOUR NTC Western Australia for September 2016,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 October 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HILLARYS BOAT HARBOUR NTC,01/09/2016,2.7, , ,14.6,8.5,55,37,1.70,18.47
HILLARYS BOAT HARBOUR NTC,02/09/2016,2.6, , ,17.1,8.6,54,34,1.53,14.75
HILLARYS BOAT HARBOUR NTC,03/09/2016,2.8, , ,17.1,9.4,52,33,1.48,18.41
HILLARYS BOAT HARBOUR NTC,04/09/2016,3.2, , ,20.4,11.6,44,26,1.81,15.98
HILLARYS BOAT HARBOUR NTC,05/09/2016,3.3, , ,16.9,12.0,43,32,2.07,19.09
HILLARYS BOAT HARBOUR NTC,06/09/2016,3.5, , ,18.0,11.1,46,31,2.67,15.75
HILLARYS BOAT HARBOUR NTC,07/09/2016,5.2, , ,16.4,11.2,44,30,8.15,14.99
HILLARYS BOAT HARBOUR NTC,08/09/2016,4.1, , ,16.1,10.4,39,34,4.23,16.98
HILLARYS BOAT HARBOUR NTC,09/09/2016,2.8, , ,17.1,11.5,45,32,1.66,13.26
HILLARYS BOAT HARBOUR NTC,10/09/2016,3.3, , ,17.7,12.7,41,31,1.86,17.85
HILLARYS BOAT HARBOUR NTC,11/09/2016,2.9, , ,16.4,12.5,42,33,1.99,12.74
HILLARYS BOAT HARBOUR NTC,12/09/2016,3.8, , ,17.5,9.6,51,31,3.03,19.76
HILLARYS BOAT HARBOUR NTC,13/09/2016,3.6, , ,18.0,8.9,53,31,2.50,19.73
HILLARYS BOAT HARBOUR NTC,14/09/2016,3.6, , ,17.0,8.7,54,33,2.75,20.34
HILLARYS BOAT HARBOUR NTC,15/09/2016,3.5, , ,16.4,7.8,57,33,3.71,13.79
HILLARYS BOAT HARBOUR NTC,16/09/2016,3.6, , ,14.7,9.3,51,37,2.99,20.92
HILLARYS BOAT HARBOUR NTC,17/09/2016,3.4, , ,16.9,7.7,58,34,2.54,18.67
HILLARYS BOAT HARBOUR NTC,18/09/2016,3.8, , ,16.4,7.8,57,34,4.96,13.57
HILLARYS BOAT HARBOUR NTC,19/09/2016,3.1, , ,15.0,9.1,52,37,2.80,14.30
HILLARYS BOAT HARBOUR NTC,20/09/2016,3.4, , ,16.9,9.9,49,32,1.97,19.96
HILLARYS BOAT HARBOUR NTC,21/09/2016,3.6, , ,17.9,9.3,52,30,1.89,21.91
HILLARYS BOAT HARBOUR NTC,22/09/2016,3.7, , ,17.8,10.7,47,30,3.80,8.81
HILLARYS BOAT HARBOUR NTC,23/09/2016,4.4, , ,14.4,11.9,49,36,5.37,19.76
HILLARYS BOAT HARBOUR NTC,24/09/2016,3.3, , ,15.3,9.4,51,36,2.14,19.54
HILLARYS BOAT HARBOUR NTC,25/09/2016,3.6, , ,15.4,10.1,49,36,2.69,19.91
HILLARYS BOAT HARBOUR NTC,26/09/2016,3.5, , ,17.0,8.9,53,32,3.29,12.40
HILLARYS BOAT HARBOUR NTC,27/09/2016,5.5, , ,17.5,13.9,43,31,7.74,13.29
HILLARYS BOAT HARBOUR NTC,28/09/2016,3.6, , ,14.2,9.3,51,39,3.00,20.36
HILLARYS BOAT HARBOUR NTC,29/09/2016,3.9, , ,16.5,7.0,61,34,2.94,23.20
HILLARYS BOAT HARBOUR NTC,30/09/2016,4.4, , ,17.0,10.8,47,32,4.79,16.24
Totals:,,107.7, , ,,,,,, 
