'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HILLARYS BOAT HARBOUR NTC Western Australia for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HILLARYS BOAT HARBOUR NTC,01/05/2014, , , , , ,100,100,1.92,15.06
HILLARYS BOAT HARBOUR NTC,02/05/2014, , , , , ,100,100,1.82,14.12
HILLARYS BOAT HARBOUR NTC,03/05/2014, , , , , ,100,100,1.36,13.37
HILLARYS BOAT HARBOUR NTC,04/05/2014, , , , , ,100,100,2.12,4.88
HILLARYS BOAT HARBOUR NTC,05/05/2014, , , , , ,100,100,2.50,7.84
HILLARYS BOAT HARBOUR NTC,06/05/2014, , , , , ,100,100,2.24,7.53
HILLARYS BOAT HARBOUR NTC,07/05/2014, , , , , ,100,100,3.95,3.66
HILLARYS BOAT HARBOUR NTC,08/05/2014, , , , , ,100,100,8.03,9.22
HILLARYS BOAT HARBOUR NTC,09/05/2014, , , , , ,100,100,4.98,11.54
HILLARYS BOAT HARBOUR NTC,10/05/2014, , , , , ,100,100,1.90,10.12
HILLARYS BOAT HARBOUR NTC,11/05/2014, , , , , ,100,100,2.25,13.61
HILLARYS BOAT HARBOUR NTC,12/05/2014, , , , , ,100,100,2.78,11.75
HILLARYS BOAT HARBOUR NTC,13/05/2014, , , ,20.8, ,100,26,1.89,12.04
HILLARYS BOAT HARBOUR NTC,14/05/2014,4.0, , ,20.3,17.3,28,26,3.47,9.84
HILLARYS BOAT HARBOUR NTC,15/05/2014,3.4, , ,21.0,15.9,33,25,2.78,7.85
HILLARYS BOAT HARBOUR NTC,16/05/2014,2.6, , ,20.6,14.4,37,25,1.90,11.30
HILLARYS BOAT HARBOUR NTC,17/05/2014,2.7, , ,21.2,13.9,38,25,1.94,12.88
HILLARYS BOAT HARBOUR NTC,18/05/2014,3.2, , ,20.7,15.5,34,25,2.61,7.55
HILLARYS BOAT HARBOUR NTC,19/05/2014,2.8, , ,20.8,16.5,32,25,2.05,7.43
HILLARYS BOAT HARBOUR NTC,20/05/2014,3.5, , ,21.7,17.2,31,24,2.79,8.12
HILLARYS BOAT HARBOUR NTC,21/05/2014,2.6, , ,19.8,16.6,32,26,1.93,7.81
HILLARYS BOAT HARBOUR NTC,22/05/2014,3.7, , ,21.6,15.6,34,24,3.32,9.01
HILLARYS BOAT HARBOUR NTC,23/05/2014,5.2, , ,20.2,15.8,33,26,6.21,9.94
HILLARYS BOAT HARBOUR NTC,24/05/2014,5.9, , ,20.2,15.4,34,26,8.05,8.10
HILLARYS BOAT HARBOUR NTC,25/05/2014,5.4, , ,19.9,15.1,33,27,7.01,8.92
HILLARYS BOAT HARBOUR NTC,26/05/2014,4.1, , ,20.2,15.9,33,27,4.15,7.76
HILLARYS BOAT HARBOUR NTC,27/05/2014,4.2, , ,20.7,16.9,32,25,4.10,6.45
HILLARYS BOAT HARBOUR NTC,28/05/2014,1.8, , ,18.6,13.8,38,29,1.25,9.84
HILLARYS BOAT HARBOUR NTC,29/05/2014,1.8, , ,18.9,12.6,41,28,1.27,11.96
HILLARYS BOAT HARBOUR NTC,30/05/2014,2.6, , ,18.4,10.0,49,29,2.70,12.39
HILLARYS BOAT HARBOUR NTC,31/05/2014,2.9, , ,17.4,11.1,46,31,3.30,4.64
Totals:,,62.4, , ,,,,,, 
