'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HILLARYS BOAT HARBOUR NTC Western Australia for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HILLARYS BOAT HARBOUR NTC,01/02/2014,7.2, , ,23.5,19.7,26,21,3.76,29.45
HILLARYS BOAT HARBOUR NTC,02/02/2014,8.2, , ,30.4,18.3,29,14,3.72,29.79
HILLARYS BOAT HARBOUR NTC,03/02/2014,8.3, , ,33.7,18.0,29,12,3.33,29.67
HILLARYS BOAT HARBOUR NTC,04/02/2014,7.8, , ,33.4,21.3,20,12,2.80,29.01
HILLARYS BOAT HARBOUR NTC,05/02/2014,6.7, , ,24.7,22.9,22,20,2.66,28.05
HILLARYS BOAT HARBOUR NTC,06/02/2014,6.7, , ,27.2,21.1,24,17,2.51,28.25
HILLARYS BOAT HARBOUR NTC,07/02/2014,7.0, , ,25.3,20.2,25,19,3.15,28.90
HILLARYS BOAT HARBOUR NTC,08/02/2014,6.7, , ,23.8,16.1,33,21,3.41,29.34
HILLARYS BOAT HARBOUR NTC,09/02/2014,7.3, , ,30.3,16.4,33,14,2.92,29.24
HILLARYS BOAT HARBOUR NTC,10/02/2014,6.8, , ,22.7,20.3,25,22,3.51,27.79
HILLARYS BOAT HARBOUR NTC,11/02/2014,7.4, , ,32.7,18.4,29,12,2.77,27.49
HILLARYS BOAT HARBOUR NTC,12/02/2014,6.8, , ,32.9,20.9,25,13,2.30,26.26
HILLARYS BOAT HARBOUR NTC,13/02/2014,6.7, , ,31.6,21.1,24,14,2.25,27.16
HILLARYS BOAT HARBOUR NTC,14/02/2014,6.6, , ,26.8,20.4,25,18,2.65,27.47
HILLARYS BOAT HARBOUR NTC,15/02/2014,5.9, , ,24.1,20.3,25,20,2.07,27.97
HILLARYS BOAT HARBOUR NTC,16/02/2014,5.3, , ,23.6,19.4,27,23,2.31,21.53
HILLARYS BOAT HARBOUR NTC,17/02/2014,6.3, , ,27.3,19.8,26,17,2.39,27.16
HILLARYS BOAT HARBOUR NTC,18/02/2014,7.5, , ,32.8,19.3,27,13,2.87,28.26
HILLARYS BOAT HARBOUR NTC,19/02/2014,8.8, , ,35.1,18.8,28,11,3.95,27.41
HILLARYS BOAT HARBOUR NTC,20/02/2014,8.2, , ,35.0,22.9,21,11,3.31,26.50
HILLARYS BOAT HARBOUR NTC,21/02/2014,9.2, , ,34.3,21.1,24,12,4.36,27.17
HILLARYS BOAT HARBOUR NTC,22/02/2014,7.2, , ,32.5,24.7,21,13,2.68,26.37
HILLARYS BOAT HARBOUR NTC,23/02/2014,5.5, , ,30.1,22.5,22,16,1.34,26.77
HILLARYS BOAT HARBOUR NTC,24/02/2014,5.3, , ,25.2,20.9,25,19,1.57,26.88
HILLARYS BOAT HARBOUR NTC,25/02/2014,6.3, , ,28.3,20.2,25,16,2.42,26.10
HILLARYS BOAT HARBOUR NTC,26/02/2014,7.4, , ,30.1,16.8,32,14,3.60,26.81
HILLARYS BOAT HARBOUR NTC,27/02/2014,7.2, , ,31.3,18.5,29,14,3.11,26.75
HILLARYS BOAT HARBOUR NTC,28/02/2014,7.5, , ,36.4,21.8,23,10,2.67,26.57
Totals:,,197.8, , ,,,,,, 
