'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HILLARYS BOAT HARBOUR NTC Western Australia for April 2016,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 May 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HILLARYS BOAT HARBOUR NTC,01/04/2016,4.5, , ,22.3,20.2,28,23,2.61,16.24
HILLARYS BOAT HARBOUR NTC,02/04/2016,3.7, , ,25.2,16.4,33,19,1.34,20.30
HILLARYS BOAT HARBOUR NTC,03/04/2016,3.7, , ,26.4,18.3,29,19,1.22,20.28
HILLARYS BOAT HARBOUR NTC,04/04/2016,4.6, , ,22.6,20.9,27,22,2.91,13.10
HILLARYS BOAT HARBOUR NTC,05/04/2016,4.5, , ,22.3,14.7,36,23,2.95,19.06
HILLARYS BOAT HARBOUR NTC,06/04/2016,3.9, , ,24.0,13.1,40,21,1.86,20.55
HILLARYS BOAT HARBOUR NTC,07/04/2016,4.0, , ,24.5,14.6,37,20,2.15,17.62
HILLARYS BOAT HARBOUR NTC,08/04/2016,4.5, , ,26.3,17.1,30,18,2.52,15.57
HILLARYS BOAT HARBOUR NTC,09/04/2016,3.0, , ,24.2,18.6,29,21,1.62,5.24
HILLARYS BOAT HARBOUR NTC,10/04/2016,5.9, , ,26.6,18.0,29,18,4.10,15.48
HILLARYS BOAT HARBOUR NTC,11/04/2016,5.8, , ,24.2,20.4,26,20,4.83,5.27
HILLARYS BOAT HARBOUR NTC,12/04/2016,2.9, , ,23.3,19.5,27,22,1.48,7.75
HILLARYS BOAT HARBOUR NTC,13/04/2016,3.1, , ,22.3,20.5,28,23,1.43,13.47
HILLARYS BOAT HARBOUR NTC,14/04/2016,3.6, , ,22.7,17.1,31,22,1.85,16.33
HILLARYS BOAT HARBOUR NTC,15/04/2016,4.4, , ,26.2,16.3,33,19,2.52,16.19
HILLARYS BOAT HARBOUR NTC,16/04/2016,5.9, , ,30.7,19.4,27,14,3.51,14.80
HILLARYS BOAT HARBOUR NTC,17/04/2016,3.7, , ,22.2,19.6,27,23,2.38,7.70
HILLARYS BOAT HARBOUR NTC,18/04/2016,3.7, , ,21.3,19.8,33,24,2.64,6.90
HILLARYS BOAT HARBOUR NTC,19/04/2016,4.0, , ,21.3,16.4,30,24,2.65,17.56
HILLARYS BOAT HARBOUR NTC,20/04/2016,3.3, , ,21.2,15.3,35,25,1.91,17.52
HILLARYS BOAT HARBOUR NTC,21/04/2016,4.0, , ,25.5,15.5,35,19,2.35,17.64
HILLARYS BOAT HARBOUR NTC,22/04/2016,4.6, , ,26.3,16.7,32,18,2.96,14.51
HILLARYS BOAT HARBOUR NTC,23/04/2016,4.9, , ,28.8,18.2,29,16,2.93,16.13
HILLARYS BOAT HARBOUR NTC,24/04/2016,3.9, , ,23.4,20.4,25,21,2.39,11.26
HILLARYS BOAT HARBOUR NTC,25/04/2016,3.7, , ,20.9,19.9,27,24,2.73,5.55
HILLARYS BOAT HARBOUR NTC,26/04/2016,5.7, , ,20.4,18.7,36,25,6.35,9.49
HILLARYS BOAT HARBOUR NTC,27/04/2016,2.4, , ,18.9,11.6,44,31,1.43,12.53
HILLARYS BOAT HARBOUR NTC,28/04/2016,4.9, , ,20.1,13.1,40,26,5.52,12.11
HILLARYS BOAT HARBOUR NTC,29/04/2016,5.2, , ,20.2,16.6,34,26,5.68,10.18
HILLARYS BOAT HARBOUR NTC,30/04/2016,2.5, , ,18.5,13.4,39,29,1.62,11.64
Totals:,,124.5, , ,,,,,, 
