'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HILLARYS BOAT HARBOUR NTC Western Australia for December 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HILLARYS BOAT HARBOUR NTC,01/12/2015,6.8, , ,27.3,14.8,36,17,2.43,32.23
HILLARYS BOAT HARBOUR NTC,02/12/2015,7.5, , ,31.9,17.4,31,13,2.92,26.99
HILLARYS BOAT HARBOUR NTC,03/12/2015,6.7, , ,22.3,21.5,27,19,3.18,25.86
HILLARYS BOAT HARBOUR NTC,04/12/2015,6.5, , ,20.6,17.7,33,26,3.99,26.16
HILLARYS BOAT HARBOUR NTC,05/12/2015,5.8, , ,18.6,12.8,39,30,5.52,20.02
HILLARYS BOAT HARBOUR NTC,06/12/2015,6.2, , ,19.9,13.0,32,27,6.41,15.34
HILLARYS BOAT HARBOUR NTC,07/12/2015,6.3, , ,20.2,16.6,32,26,3.78,26.47
HILLARYS BOAT HARBOUR NTC,08/12/2015,6.1, , ,20.2,13.6,39,26,2.85,32.25
HILLARYS BOAT HARBOUR NTC,09/12/2015,6.6, , ,20.9,16.8,32,25,3.42,30.14
HILLARYS BOAT HARBOUR NTC,10/12/2015,6.8, , ,22.6,15.7,34,24,3.35,31.61
HILLARYS BOAT HARBOUR NTC,11/12/2015,8.3, , ,30.0,16.7,32,16,3.66,31.88
HILLARYS BOAT HARBOUR NTC,12/12/2015,6.1, , ,22.1,19.2,27,23,3.17,22.41
HILLARYS BOAT HARBOUR NTC,13/12/2015,7.0, , ,21.8,18.7,28,24,3.32,31.25
HILLARYS BOAT HARBOUR NTC,14/12/2015,6.8, , ,21.7,17.1,31,24,3.23,32.39
HILLARYS BOAT HARBOUR NTC,15/12/2015,6.9, , ,22.0,17.0,31,23,3.28,32.38
HILLARYS BOAT HARBOUR NTC,16/12/2015,7.6, , ,22.6,18.3,29,23,4.20,32.49
HILLARYS BOAT HARBOUR NTC,17/12/2015,6.9, , ,22.2,18.2,29,23,3.01,31.91
HILLARYS BOAT HARBOUR NTC,18/12/2015,7.0, , ,21.6,17.5,30,24,3.64,30.89
HILLARYS BOAT HARBOUR NTC,19/12/2015,7.2, , ,21.5,15.9,34,24,4.56,30.69
HILLARYS BOAT HARBOUR NTC,20/12/2015,7.7, , ,28.5,16.3,33,16,3.09,32.44
HILLARYS BOAT HARBOUR NTC,21/12/2015,8.5, , ,32.3,18.7,28,13,3.32,31.25
HILLARYS BOAT HARBOUR NTC,22/12/2015,7.0, , ,31.8,21.6,23,14,1.75,31.30
HILLARYS BOAT HARBOUR NTC,23/12/2015,9.2, , ,36.5,22.6,24,11,3.27,31.18
HILLARYS BOAT HARBOUR NTC,24/12/2015,7.9, , ,21.5,19.5,28,24,4.87,32.05
HILLARYS BOAT HARBOUR NTC,25/12/2015,7.1, , ,23.9,14.8,36,22,3.44,33.25
HILLARYS BOAT HARBOUR NTC,26/12/2015,7.8, , ,29.9,15.5,34,16,3.04,32.43
HILLARYS BOAT HARBOUR NTC,27/12/2015,7.4, , ,34.6,19.5,27,11,1.75,33.15
HILLARYS BOAT HARBOUR NTC,28/12/2015,7.1, , ,35.4,22.1,22,11,1.48,32.62
HILLARYS BOAT HARBOUR NTC,29/12/2015,6.4, , ,23.6,22.1,24,19,2.51,26.18
HILLARYS BOAT HARBOUR NTC,30/12/2015,6.6, , ,24.5,20.9,25,20,3.13,23.29
HILLARYS BOAT HARBOUR NTC,31/12/2015,7.9, , ,29.6,18.4,29,15,3.35,30.09
Totals:,,219.7, , ,,,,,, 
