'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HILLARYS BOAT HARBOUR NTC Western Australia for February 2018,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 March 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HILLARYS BOAT HARBOUR NTC,01/02/2018,7.4, , ,29.9,19.7,26,15,3.09,26.60
HILLARYS BOAT HARBOUR NTC,02/02/2018,7.4, , ,31.3,23.1,21,14,3.44,19.89
HILLARYS BOAT HARBOUR NTC,03/02/2018,8.1, , ,30.7,23.8,23,14,3.82,24.04
HILLARYS BOAT HARBOUR NTC,04/02/2018,7.0, , ,23.6,21.3,25,21,3.24,28.85
HILLARYS BOAT HARBOUR NTC,05/02/2018,6.2, , ,24.6,18.8,28,20,2.76,25.42
HILLARYS BOAT HARBOUR NTC,06/02/2018,7.0, , ,23.1,20.4,25,22,4.04,25.21
HILLARYS BOAT HARBOUR NTC,07/02/2018,5.5, , ,25.7,18.9,28,19,2.86,15.59
HILLARYS BOAT HARBOUR NTC,08/02/2018,6.3, , ,28.3,18.2,29,17,2.37,25.75
HILLARYS BOAT HARBOUR NTC,09/02/2018,7.2, , ,22.2,20.9,25,23,4.15,27.80
HILLARYS BOAT HARBOUR NTC,10/02/2018,6.5, , ,25.1,17.5,30,20,2.97,28.21
HILLARYS BOAT HARBOUR NTC,11/02/2018,6.1, , ,23.9,18.2,29,21,2.56,28.09
HILLARYS BOAT HARBOUR NTC,12/02/2018,6.5, , ,26.4,18.9,28,18,2.65,27.90
HILLARYS BOAT HARBOUR NTC,13/02/2018,6.6, , ,22.7,17.7,30,23,3.79,27.21
HILLARYS BOAT HARBOUR NTC,14/02/2018,6.4, , ,26.3,18.9,28,18,2.54,27.70
HILLARYS BOAT HARBOUR NTC,15/02/2018,6.9, , ,32.7,19.7,26,13,2.34,27.45
HILLARYS BOAT HARBOUR NTC,16/02/2018,6.6, , ,32.9,23.6,24,13,2.76,17.50
HILLARYS BOAT HARBOUR NTC,17/02/2018,6.2, , ,23.1,21.1,24,22,2.76,25.65
HILLARYS BOAT HARBOUR NTC,18/02/2018,6.5, , ,24.0,20.8,24,21,3.20,24.60
HILLARYS BOAT HARBOUR NTC,19/02/2018,7.4, , ,22.9,20.8,25,22,4.76,25.20
HILLARYS BOAT HARBOUR NTC,20/02/2018,6.1, , ,27.3,19.3,27,18,2.52,24.59
HILLARYS BOAT HARBOUR NTC,21/02/2018,6.6, , ,23.9,16.4,33,21,3.78,26.66
HILLARYS BOAT HARBOUR NTC,22/02/2018,5.8, , ,22.9,17.9,29,22,2.66,26.50
HILLARYS BOAT HARBOUR NTC,23/02/2018,7.2, , ,27.2,20.1,26,17,3.79,24.24
HILLARYS BOAT HARBOUR NTC,24/02/2018,6.8, , ,31.7,16.8,32,13,2.71,25.78
HILLARYS BOAT HARBOUR NTC,25/02/2018,6.8, , ,29.2,20.0,24,16,3.65,18.07
HILLARYS BOAT HARBOUR NTC,26/02/2018,6.1, , ,21.6,20.4,28,24,4.89,11.77
HILLARYS BOAT HARBOUR NTC,27/02/2018,5.2, , ,20.6,16.3,33,26,2.97,22.41
HILLARYS BOAT HARBOUR NTC,28/02/2018,6.3, , ,26.4,16.4,33,19,3.16,25.47
Totals:,,184.7, , ,,,,,, 
