'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HILLARYS BOAT HARBOUR NTC Western Australia for June 2016,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 July 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HILLARYS BOAT HARBOUR NTC,01/06/2016,2.2, , ,21.5,11.1,46,24,1.61,12.19
HILLARYS BOAT HARBOUR NTC,02/06/2016,3.8, , ,21.5,12.0,43,24,3.88,12.21
HILLARYS BOAT HARBOUR NTC,03/06/2016,3.8, , ,22.2,13.9,35,24,3.64,10.78
HILLARYS BOAT HARBOUR NTC,04/06/2016,3.4, , ,17.4,15.5,42,29,3.78,9.13
HILLARYS BOAT HARBOUR NTC,05/06/2016,2.2, , ,18.2,11.1,46,30,1.97,10.56
HILLARYS BOAT HARBOUR NTC,06/06/2016,3.2, , ,18.5,9.9,49,29,3.88,6.21
HILLARYS BOAT HARBOUR NTC,07/06/2016,2.7, , ,14.2,12.0,46,38,3.58,5.05
HILLARYS BOAT HARBOUR NTC,08/06/2016,2.2, , ,14.9,9.7,48,36,2.61,11.70
HILLARYS BOAT HARBOUR NTC,09/06/2016,2.1, , ,16.3,10.1,49,35,2.27,9.02
HILLARYS BOAT HARBOUR NTC,10/06/2016,2.4, , ,18.0,10.9,41,31,2.33,9.14
HILLARYS BOAT HARBOUR NTC,11/06/2016,2.6, , ,19.0,11.5,44,28,2.49,9.60
HILLARYS BOAT HARBOUR NTC,12/06/2016,4.0, , ,21.1,14.0,39,25,4.20,10.04
HILLARYS BOAT HARBOUR NTC,13/06/2016,2.0, , ,18.0,12.0,43,30,1.81,11.75
HILLARYS BOAT HARBOUR NTC,14/06/2016,2.3, , ,18.9,12.3,41,29,2.00,9.04
HILLARYS BOAT HARBOUR NTC,15/06/2016,1.7, , ,16.7,10.8,47,33,1.44,11.73
HILLARYS BOAT HARBOUR NTC,16/06/2016,1.8, , ,17.5,10.0,49,31,1.60,11.43
HILLARYS BOAT HARBOUR NTC,17/06/2016,2.4, , ,17.1,11.6,48,32,2.58,9.77
HILLARYS BOAT HARBOUR NTC,18/06/2016,3.1, , ,19.1,9.8,50,28,3.63,11.85
HILLARYS BOAT HARBOUR NTC,19/06/2016,3.3, , ,19.1,12.1,43,28,3.70,7.47
HILLARYS BOAT HARBOUR NTC,20/06/2016,3.7, , ,18.0,14.7,37,29,4.16,4.75
HILLARYS BOAT HARBOUR NTC,21/06/2016,1.8, , ,16.6,11.3,46,33,1.55,11.59
HILLARYS BOAT HARBOUR NTC,22/06/2016,3.3, , ,17.9,12.1,42,30,3.86,7.80
HILLARYS BOAT HARBOUR NTC,23/06/2016,1.8, , ,16.5,11.8,44,33,1.59,8.71
HILLARYS BOAT HARBOUR NTC,24/06/2016,2.5, , ,17.5,11.4,45,31,2.56,8.99
HILLARYS BOAT HARBOUR NTC,25/06/2016,2.3, , ,16.3,11.0,49,33,2.51,8.40
HILLARYS BOAT HARBOUR NTC,26/06/2016,2.2, , ,17.2,8.3,55,32,2.36,11.88
HILLARYS BOAT HARBOUR NTC,27/06/2016,2.5, , ,17.0,9.4,51,32,2.88,11.91
HILLARYS BOAT HARBOUR NTC,28/06/2016,3.2, , ,18.4,11.4,43,29,3.73,6.69
HILLARYS BOAT HARBOUR NTC,29/06/2016,3.0, , ,18.2,15.1,40,30,3.09,10.98
HILLARYS BOAT HARBOUR NTC,30/06/2016,2.1, , ,17.4,9.5,51,31,2.12,12.00
Totals:,,79.6, , ,,,,,, 
