'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HILLARYS BOAT HARBOUR NTC Western Australia for August 2015,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HILLARYS BOAT HARBOUR NTC,01/08/2015,2.3, , ,17.8,12.8,48,31,1.70,12.13
HILLARYS BOAT HARBOUR NTC,02/08/2015,2.0, , ,17.0,9.4,51,32,1.40,13.41
HILLARYS BOAT HARBOUR NTC,03/08/2015,2.0, , ,17.8,8.4,55,31,1.30,13.10
HILLARYS BOAT HARBOUR NTC,04/08/2015,2.3, , ,17.9,10.4,48,30,1.66,12.21
HILLARYS BOAT HARBOUR NTC,05/08/2015,2.8, , ,18.4,10.2,49,30,2.47,13.83
HILLARYS BOAT HARBOUR NTC,06/08/2015,3.3, , ,19.8,11.4,45,27,3.21,8.94
HILLARYS BOAT HARBOUR NTC,07/08/2015,3.0, , ,17.6,12.6,41,30,2.89,7.99
HILLARYS BOAT HARBOUR NTC,08/08/2015,4.3, , ,15.6,13.4,56,31,7.16,10.71
HILLARYS BOAT HARBOUR NTC,09/08/2015,2.2, , ,16.9,6.5,63,38,1.85,14.04
HILLARYS BOAT HARBOUR NTC,10/08/2015,4.4, , ,17.6,9.2,47,31,6.53,13.66
HILLARYS BOAT HARBOUR NTC,11/08/2015,2.7, , ,17.0,12.2,43,32,2.08,13.51
HILLARYS BOAT HARBOUR NTC,12/08/2015,2.2, , ,17.5,9.4,51,31,1.46,12.41
HILLARYS BOAT HARBOUR NTC,13/08/2015,2.0, , ,16.1,12.7,41,34,1.35,8.85
HILLARYS BOAT HARBOUR NTC,14/08/2015,2.6, , ,18.6,9.7,50,29,1.71,15.40
HILLARYS BOAT HARBOUR NTC,15/08/2015,4.2, , ,26.6,13.0,37,18,2.73,15.65
HILLARYS BOAT HARBOUR NTC,16/08/2015,3.1, , ,20.8,14.9,36,25,2.12,12.38
HILLARYS BOAT HARBOUR NTC,17/08/2015,3.6, , ,20.2,15.9,34,26,2.87,8.71
HILLARYS BOAT HARBOUR NTC,18/08/2015,4.8, , ,18.3,15.6,32,29,5.09,14.95
HILLARYS BOAT HARBOUR NTC,19/08/2015,4.8, , ,18.7,14.7,44,29,5.84,12.97
HILLARYS BOAT HARBOUR NTC,20/08/2015,4.8, , ,17.8,11.4,37,30,6.24,13.40
HILLARYS BOAT HARBOUR NTC,21/08/2015,3.9, , ,16.3,13.8,50,32,5.19,7.61
HILLARYS BOAT HARBOUR NTC,22/08/2015,2.5, , ,17.0,7.9,57,33,1.80,13.83
HILLARYS BOAT HARBOUR NTC,23/08/2015,2.6, , ,17.8,8.8,54,31,1.72,15.07
HILLARYS BOAT HARBOUR NTC,24/08/2015,3.6, , ,19.2,10.3,49,28,3.06,16.93
HILLARYS BOAT HARBOUR NTC,25/08/2015,4.0, , ,19.6,9.7,50,27,3.69,16.90
HILLARYS BOAT HARBOUR NTC,26/08/2015,3.9, , ,20.9,11.2,46,25,3.29,13.71
HILLARYS BOAT HARBOUR NTC,27/08/2015,4.3, , ,24.9,11.8,44,20,2.83,16.89
HILLARYS BOAT HARBOUR NTC,28/08/2015,3.1, , ,19.9,13.1,40,27,2.23,10.99
HILLARYS BOAT HARBOUR NTC,29/08/2015,4.1, , ,19.7,13.8,39,27,3.68,12.57
HILLARYS BOAT HARBOUR NTC,30/08/2015,4.3, , ,17.2,15.3,35,31,3.92,16.57
HILLARYS BOAT HARBOUR NTC,31/08/2015,4.3, , ,16.5,13.1,43,33,5.22,13.07
Totals:,,104, , ,,,,,, 
