'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HILLARYS BOAT HARBOUR NTC Western Australia for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HILLARYS BOAT HARBOUR NTC,01/06/2014,2.7, , ,19.5,12.9,41,27,2.39,8.41
HILLARYS BOAT HARBOUR NTC,02/06/2014,1.9, , ,19.7,13.7,38,27,1.31,10.94
HILLARYS BOAT HARBOUR NTC,03/06/2014,2.1, , ,20.1,13.3,40,26,1.58,10.66
HILLARYS BOAT HARBOUR NTC,04/06/2014,2.5, , ,21.8,12.4,42,24,2.02,11.81
HILLARYS BOAT HARBOUR NTC,05/06/2014,3.3, , ,24.7,13.3,39,20,2.58,11.79
HILLARYS BOAT HARBOUR NTC,06/06/2014,3.2, , ,24.0,12.9,41,21,2.66,12.04
HILLARYS BOAT HARBOUR NTC,07/06/2014,3.3, , ,20.5,13.3,40,25,3.26,7.97
HILLARYS BOAT HARBOUR NTC,08/06/2014,3.4, , ,20.9,16.1,34,25,3.02,4.24
HILLARYS BOAT HARBOUR NTC,09/06/2014,2.9, , ,21.1,15.6,34,25,2.45,7.81
HILLARYS BOAT HARBOUR NTC,10/06/2014,3.4, , ,17.2,15.7,45,27,3.86,6.16
HILLARYS BOAT HARBOUR NTC,11/06/2014,1.6, , ,16.9,8.4,55,32,1.41,11.47
HILLARYS BOAT HARBOUR NTC,12/06/2014, , , , ,9.4,51,32,1.26,11.52
HILLARYS BOAT HARBOUR NTC,13/06/2014, , , , , ,100,34,1.54,11.64
HILLARYS BOAT HARBOUR NTC,14/06/2014, , , , , ,100,35,1.87,11.74
HILLARYS BOAT HARBOUR NTC,15/06/2014, , , , , ,100,100,2.39,11.69
HILLARYS BOAT HARBOUR NTC,16/06/2014, , , ,20.4, ,100,26,3.24,11.49
HILLARYS BOAT HARBOUR NTC,17/06/2014,4.7, , ,19.1,12.8,40,28,6.63,2.90
HILLARYS BOAT HARBOUR NTC,18/06/2014,4.8, , ,18.3,11.9,37,31,7.36,10.05
HILLARYS BOAT HARBOUR NTC,19/06/2014,3.5, , ,18.6,13.9,35,29,3.75,9.11
HILLARYS BOAT HARBOUR NTC,20/06/2014,2.9, , ,18.7,13.3,40,29,2.90,6.69
HILLARYS BOAT HARBOUR NTC,21/06/2014,4.8, , ,19.1,13.2,40,28,6.62,6.23
HILLARYS BOAT HARBOUR NTC,22/06/2014,3.3, , ,16.6,11.2,49,33,4.73,9.83
HILLARYS BOAT HARBOUR NTC,23/06/2014,1.4, , ,15.8,6.3,64,35,1.30,11.49
HILLARYS BOAT HARBOUR NTC,24/06/2014,1.9, , ,16.4,6.9,61,34,2.15,11.61
HILLARYS BOAT HARBOUR NTC,25/06/2014,2.0, , ,18.6,7.6,58,30,1.95,11.74
HILLARYS BOAT HARBOUR NTC,26/06/2014,4.6, , ,18.8,10.0,43,28,6.93,10.01
HILLARYS BOAT HARBOUR NTC,27/06/2014,1.9, , ,16.9,10.8,46,32,1.68,11.58
HILLARYS BOAT HARBOUR NTC,28/06/2014,1.9, , ,15.4,6.8,62,35,2.18,11.72
HILLARYS BOAT HARBOUR NTC,29/06/2014,1.9, , ,16.5,6.4,63,33,2.09,8.31
HILLARYS BOAT HARBOUR NTC,30/06/2014,3.3, , ,21.8,10.6,38,24,3.10,9.03
Totals:,,73.2, , ,,,,,, 
