'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HILLARYS BOAT HARBOUR NTC Western Australia for January 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 February 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HILLARYS BOAT HARBOUR NTC,01/01/2014,7.8, , ,21.8,18.3,29,24,3.12,37.54
HILLARYS BOAT HARBOUR NTC,02/01/2014,6.7, , ,22.8,16.9,32,23,3.34,29.05
HILLARYS BOAT HARBOUR NTC,03/01/2014,6.6, , ,21.5,15.8,34,24,3.05,32.86
HILLARYS BOAT HARBOUR NTC,04/01/2014,7.0, , ,22.1,16.6,32,24,3.38,33.13
HILLARYS BOAT HARBOUR NTC,05/01/2014,7.1, , ,28.5,16.9,31,16,2.31,32.64
HILLARYS BOAT HARBOUR NTC,06/01/2014,8.0, , ,33.8,20.0,26,12,2.64,30.41
HILLARYS BOAT HARBOUR NTC,07/01/2014,7.1, , ,23.0,21.2,25,22,3.41,28.34
HILLARYS BOAT HARBOUR NTC,08/01/2014,6.7, , ,22.9,19.3,27,22,2.97,28.72
HILLARYS BOAT HARBOUR NTC,09/01/2014,7.3, , ,25.6,19.0,28,22,2.99,32.36
HILLARYS BOAT HARBOUR NTC,10/01/2014,7.1, , ,30.6,19.8,26,17,1.98,31.99
HILLARYS BOAT HARBOUR NTC,11/01/2014,9.5, , ,41.1,22.9,22,8,2.90,31.93
HILLARYS BOAT HARBOUR NTC,12/01/2014,9.3, , ,34.9,24.9,23,11,3.41,31.86
HILLARYS BOAT HARBOUR NTC,13/01/2014,7.7, , ,23.2,21.1,25,22,4.23,28.51
HILLARYS BOAT HARBOUR NTC,14/01/2014,6.9, , ,22.5,17.0,31,23,3.36,31.50
HILLARYS BOAT HARBOUR NTC,15/01/2014,7.3, , ,22.3,18.4,29,23,3.99,31.20
HILLARYS BOAT HARBOUR NTC,16/01/2014,7.5, , ,21.8,19.9,26,24,4.29,30.07
HILLARYS BOAT HARBOUR NTC,17/01/2014,7.5, , ,28.2,16.8,32,17,3.01,32.00
HILLARYS BOAT HARBOUR NTC,18/01/2014,7.8, , ,33.7,19.8,26,12,2.42,32.10
HILLARYS BOAT HARBOUR NTC,19/01/2014,8.1, , ,34.1,22.8,21,12,2.52,31.66
HILLARYS BOAT HARBOUR NTC,20/01/2014,8.4, , ,37.4,21.4,24,10,2.63,30.69
HILLARYS BOAT HARBOUR NTC,21/01/2014,8.7, , ,35.9,20.8,25,11,3.06,30.63
HILLARYS BOAT HARBOUR NTC,22/01/2014,8.3, , ,34.5,24.8,19,12,3.00,27.47
HILLARYS BOAT HARBOUR NTC,23/01/2014,8.1, , ,34.2,23.4,21,12,2.83,28.63
HILLARYS BOAT HARBOUR NTC,24/01/2014,8.7, , ,32.1,23.8,21,13,3.99,25.01
HILLARYS BOAT HARBOUR NTC,25/01/2014,7.6, , ,32.6,24.7,20,13,2.91,24.34
HILLARYS BOAT HARBOUR NTC,26/01/2014,7.6, , ,24.5,23.3,23,20,3.44,29.67
HILLARYS BOAT HARBOUR NTC,27/01/2014,7.5, , ,22.6,20.8,25,23,4.71,25.52
HILLARYS BOAT HARBOUR NTC,28/01/2014, , , , ,16.9,31,16,2.98,31.18
HILLARYS BOAT HARBOUR NTC,29/01/2014, , , ,29.8, ,30,15,3.57,29.76
HILLARYS BOAT HARBOUR NTC,30/01/2014,6.0, , ,25.5,21.0,24,19,1.76,28.78
HILLARYS BOAT HARBOUR NTC,31/01/2014,6.6, , ,23.6,22.6,23,21,2.95,25.62
Totals:,,220.5, , ,,,,,, 
