'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HILLARYS BOAT HARBOUR NTC Western Australia for August 2013,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HILLARYS BOAT HARBOUR NTC,01/08/2013, , , ,19.1, ,37,28,2.61,12.90
HILLARYS BOAT HARBOUR NTC,02/08/2013,2.3, , ,18.4,12.3,42,29,1.58,14.69
HILLARYS BOAT HARBOUR NTC,03/08/2013,2.8, , ,19.2,10.9,47,28,1.93,16.97
HILLARYS BOAT HARBOUR NTC,04/08/2013,3.5, , ,20.7,10.9,46,25,2.92,16.70
HILLARYS BOAT HARBOUR NTC,05/08/2013,4.9, , ,20.4,15.6,30,26,4.89,15.33
HILLARYS BOAT HARBOUR NTC,06/08/2013,3.9, , ,20.8,15.8,34,25,3.28,11.41
HILLARYS BOAT HARBOUR NTC,07/08/2013,5.3, , ,20.9,17.9,30,25,5.36,10.76
HILLARYS BOAT HARBOUR NTC,08/08/2013,4.9, , ,19.3,17.0,37,27,5.79,5.25
HILLARYS BOAT HARBOUR NTC,09/08/2013, , , ,18.5,14.6,36,29,3.96, 
HILLARYS BOAT HARBOUR NTC,10/08/2013,4.2, , ,18.8,13.7,38,28,4.40,14.29
HILLARYS BOAT HARBOUR NTC,11/08/2013,4.7, , ,17.7,12.7,41,29,5.54,18.16
HILLARYS BOAT HARBOUR NTC,12/08/2013,4.8, , ,18.3,15.3,34,29,5.41,12.57
HILLARYS BOAT HARBOUR NTC,13/08/2013,4.5, , ,17.9,16.2,41,29,4.97,12.74
HILLARYS BOAT HARBOUR NTC,14/08/2013,3.4, , ,18.8,11.0,46,29,3.10,13.37
HILLARYS BOAT HARBOUR NTC,15/08/2013,5.6, , ,18.1,13.4,40,29,8.57,11.68
HILLARYS BOAT HARBOUR NTC,16/08/2013,4.9, , ,16.9,10.4,40,33,7.76,15.23
HILLARYS BOAT HARBOUR NTC,17/08/2013,4.2, , ,17.2,13.0,41,32,4.77,16.60
HILLARYS BOAT HARBOUR NTC,18/08/2013,2.4, , ,18.0,11.3,45,30,1.25,16.26
HILLARYS BOAT HARBOUR NTC,19/08/2013,3.5, , ,19.3,10.6,48,28,2.54,19.57
HILLARYS BOAT HARBOUR NTC,20/08/2013, , , , ,10.1,100,31,1.57,19.55
HILLARYS BOAT HARBOUR NTC,21/08/2013, , , ,17.9, ,42,30,1.66,20.23
HILLARYS BOAT HARBOUR NTC,22/08/2013, , , , ,10.3,48,26,1.79,20.34
HILLARYS BOAT HARBOUR NTC,23/08/2013, , , ,21.6, ,51,25,2.10,20.94
HILLARYS BOAT HARBOUR NTC,24/08/2013,3.5, , ,21.1,12.5,42,25,1.78,20.38
HILLARYS BOAT HARBOUR NTC,25/08/2013,3.9, , ,20.1,13.7,39,27,3.49,9.82
HILLARYS BOAT HARBOUR NTC,26/08/2013,5.2, , ,17.4,14.8,37,30,6.04,19.59
HILLARYS BOAT HARBOUR NTC,27/08/2013,3.0, , ,16.8,10.8,47,32,2.86,9.02
HILLARYS BOAT HARBOUR NTC,28/08/2013,3.4, , ,17.4,10.6,47,31,2.54,19.59
HILLARYS BOAT HARBOUR NTC,29/08/2013,4.0, , ,18.4,11.1,46,30,3.60,17.97
HILLARYS BOAT HARBOUR NTC,30/08/2013,5.5, , ,18.8,14.3,37,28,6.73,14.85
HILLARYS BOAT HARBOUR NTC,31/08/2013,6.0, , ,19.7,15.3,33,27,6.61,19.46
Totals:,,104.3, , ,,,,,, 
