'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HILLARYS BOAT HARBOUR NTC Western Australia for April 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 May 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HILLARYS BOAT HARBOUR NTC,01/04/2015,4.6, , ,26.8,15.3,35,18,2.29,18.65
HILLARYS BOAT HARBOUR NTC,02/04/2015,5.3, , ,25.6,16.1,33,20,3.25,19.06
HILLARYS BOAT HARBOUR NTC,03/04/2015,4.7, , ,25.7,17.0,31,19,2.43,19.58
HILLARYS BOAT HARBOUR NTC,04/04/2015,3.0, , ,23.5,17.8,30,21,1.13,12.97
HILLARYS BOAT HARBOUR NTC,05/04/2015,5.3, , ,29.7,18.0,29,15,2.64,18.74
HILLARYS BOAT HARBOUR NTC,06/04/2015,5.6, , ,24.9,17.4,31,20,4.59,7.91
HILLARYS BOAT HARBOUR NTC,07/04/2015,4.7, , ,21.2,15.2,35,25,4.60,6.29
HILLARYS BOAT HARBOUR NTC,08/04/2015,3.6, , ,23.3,16.7,32,22,2.24,9.05
HILLARYS BOAT HARBOUR NTC,09/04/2015,3.9, , ,25.4,18.3,27,21,2.61,3.62
HILLARYS BOAT HARBOUR NTC,10/04/2015,5.8, , ,22.1,19.5,25,19,4.67,12.65
HILLARYS BOAT HARBOUR NTC,11/04/2015,6.1, , ,21.6,20.4,29,24,5.51,13.61
HILLARYS BOAT HARBOUR NTC,12/04/2015,5.1, , ,20.8,17.3,30,25,4.24,16.70
HILLARYS BOAT HARBOUR NTC,13/04/2015,3.6, , ,20.5,14.4,37,26,2.15,17.81
HILLARYS BOAT HARBOUR NTC,14/04/2015,3.4, , ,21.2,16.4,33,25,2.11,12.04
HILLARYS BOAT HARBOUR NTC,15/04/2015,3.9, , ,22.3,13.4,39,23,2.43,18.23
HILLARYS BOAT HARBOUR NTC,16/04/2015,3.6, , ,23.4,12.9,41,21,1.93,17.91
HILLARYS BOAT HARBOUR NTC,17/04/2015,3.7, , ,20.4,13.6,39,26,2.49,17.73
HILLARYS BOAT HARBOUR NTC,18/04/2015,4.1, , ,26.9,13.6,38,17,2.21,17.40
HILLARYS BOAT HARBOUR NTC,19/04/2015,5.3, , ,27.4,15.9,33,17,3.50,16.14
HILLARYS BOAT HARBOUR NTC,20/04/2015,4.8, , ,28.0,16.8,32,17,2.83,17.05
HILLARYS BOAT HARBOUR NTC,21/04/2015,4.0, , ,24.4,15.8,34,20,2.42,17.00
HILLARYS BOAT HARBOUR NTC,22/04/2015,2.7, , ,23.1,14.2,37,22,1.12,16.83
HILLARYS BOAT HARBOUR NTC,23/04/2015,3.2, , ,25.6,15.5,34,19,1.47,16.53
HILLARYS BOAT HARBOUR NTC,24/04/2015,3.7, , ,21.0,12.1,43,25,2.92,14.94
HILLARYS BOAT HARBOUR NTC,25/04/2015,3.9, , ,22.8,12.9,41,23,2.87,16.26
HILLARYS BOAT HARBOUR NTC,26/04/2015,4.2, , ,24.7,13.2,40,20,2.98,16.30
HILLARYS BOAT HARBOUR NTC,27/04/2015,5.2, , ,26.2,14.9,36,18,3.96,16.00
HILLARYS BOAT HARBOUR NTC,28/04/2015,4.7, , ,24.6,16.4,33,20,3.61,10.85
HILLARYS BOAT HARBOUR NTC,29/04/2015,3.6, , ,23.7,18.8,28,21,2.48,5.44
HILLARYS BOAT HARBOUR NTC,30/04/2015,4.6, , ,24.2,18.6,26,20,3.42,9.63
Totals:,,129.9, , ,,,,,, 
