'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT HEDLAND AIRPORT Western Australia for March 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT HEDLAND AIRPORT,01/03/2009,5.4,95.0,9.2,32.1,24.4,98,65,6.14,22.27
PORT HEDLAND AIRPORT,02/03/2009,5.2,1.0,4.6,32.6,25.7,97,70,4.32,22.86
PORT HEDLAND AIRPORT,03/03/2009,6.5,0.0,4.0,34.7,26.1,97,55,3.79,26.45
PORT HEDLAND AIRPORT,04/03/2009,7.4,10.0,8.6,34.3,24.9,94,38,5.47,25.49
PORT HEDLAND AIRPORT,05/03/2009,8.4,0.0,10.0,36.6,24.5,82,29,4.66,27.87
PORT HEDLAND AIRPORT,06/03/2009,7.9,0.0,8.6,37.7,26.4,88,32,3.62,28.16
PORT HEDLAND AIRPORT,07/03/2009,8.8,0.0,7.6,37.7,26.0,92,17,4.41,28.28
PORT HEDLAND AIRPORT,08/03/2009,8.9,0.0,11.0,36.6,23.4,84,18,4.62,28.72
PORT HEDLAND AIRPORT,09/03/2009,9.2,0.0,9.8,36.0,19.1,81,11,4.62,29.41
PORT HEDLAND AIRPORT,10/03/2009,9.1,0.0,12.8,37.5,19.3,87,11,4.28,29.03
PORT HEDLAND AIRPORT,11/03/2009,8.4,0.0,8.6,36.3,19.4,93,17,4.14,28.82
PORT HEDLAND AIRPORT,12/03/2009,8.1,0.0,8.6,37.0,21.2,91,19,3.81,28.21
PORT HEDLAND AIRPORT,13/03/2009,8.7,0.0,8.6,37.5,21.9,93,17,4.34,28.25
PORT HEDLAND AIRPORT,14/03/2009,8.9,0.0, ,39.1,21.3,95,18,4.26,28.22
PORT HEDLAND AIRPORT,15/03/2009,10.8,0.0, ,42.5,23.5,95,11,5.40,27.81
PORT HEDLAND AIRPORT,16/03/2009,7.2,0.0, ,36.1,25.1,95,43,4.55,26.35
PORT HEDLAND AIRPORT,17/03/2009,7.8,0.0,36.0,38.3,27.2,95,37,4.29,26.51
PORT HEDLAND AIRPORT,18/03/2009,7.0,0.0,8.0,36.0,26.2,99,41,3.97,26.28
PORT HEDLAND AIRPORT,19/03/2009,6.8,0.0, ,35.2,25.9,97,57,5.57,26.94
PORT HEDLAND AIRPORT,20/03/2009, ,0.0, ,35.1,26.7,90,51,6.25, 
PORT HEDLAND AIRPORT,21/03/2009, ,0.0,24.6,38.8,23.9,85,20,4.80, 
PORT HEDLAND AIRPORT,22/03/2009, ,0.0,8.8,37.6,24.6,88,36,4.35, 
PORT HEDLAND AIRPORT,23/03/2009,7.4,0.0,10.4,37.4,26.7,94,36,4.09,26.02
PORT HEDLAND AIRPORT,24/03/2009,7.5,0.0, ,37.9,25.4,96,37,3.99,26.64
PORT HEDLAND AIRPORT,25/03/2009,7.7,0.0, ,38.2,24.7,93,26,3.68,26.32
PORT HEDLAND AIRPORT,26/03/2009,10.1,0.0,23.4,42.0,23.5,83,14,5.21,25.64
PORT HEDLAND AIRPORT,27/03/2009, ,0.0,12.0,42.3,26.0,72,9,4.89, 
PORT HEDLAND AIRPORT,28/03/2009, ,0.0, ,40.4,22.8,87,17,4.18, 
PORT HEDLAND AIRPORT,29/03/2009, ,0.0, ,37.8,26.1,91,27,4.59, 
PORT HEDLAND AIRPORT,30/03/2009,7.0,0.0, ,36.2,27.4,94,33,4.13,23.42
PORT HEDLAND AIRPORT,31/03/2009,7.1,0.0,36.0,36.7,24.4,96,35,4.13,25.27
Totals:,,197.3,106,271.2,,,,,, 
