'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT HEDLAND AIRPORT Western Australia for March 2021,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 April 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT HEDLAND AIRPORT,01/03/2021,6.8,0.0, ,34.6,24.6,94,51,4.90,26.16
PORT HEDLAND AIRPORT,02/03/2021,4.8,0.2, ,32.9,26.3,96,60,5.67,15.81
PORT HEDLAND AIRPORT,03/03/2021,5.7,20.2, ,32.4,23.4,97,67,6.50,24.82
PORT HEDLAND AIRPORT,04/03/2021,6.4,0.4, ,33.0,24.3,93,53,3.91,27.03
PORT HEDLAND AIRPORT,05/03/2021,7.4,0.0, ,34.9,22.3,84,38,4.37,26.96
PORT HEDLAND AIRPORT,06/03/2021,7.2,0.0, ,34.0,23.8,90,36,4.22,26.76
PORT HEDLAND AIRPORT,07/03/2021, ,0.0, , ,25.0,93,49,4.93,26.44
PORT HEDLAND AIRPORT,08/03/2021,6.9, , ,33.8,25.8,85,54,5.41,26.18
PORT HEDLAND AIRPORT,09/03/2021,6.5,0.0, ,34.3,24.7,95,55,5.08,25.76
PORT HEDLAND AIRPORT,10/03/2021,8.2,0.0, ,39.1,25.6,94,34,4.69,25.86
PORT HEDLAND AIRPORT,11/03/2021,6.2,0.0, ,34.1,27.0,92,62,4.77,24.93
PORT HEDLAND AIRPORT,12/03/2021,3.4,20.2, ,31.1,22.8,100,61,3.71,11.03
PORT HEDLAND AIRPORT,13/03/2021,5.7,1.2, ,33.5,24.3,93,64,3.71,25.00
PORT HEDLAND AIRPORT,14/03/2021,6.3,6.8, ,33.2,22.9,99,48,6.26,21.76
PORT HEDLAND AIRPORT,15/03/2021,8.0,0.2, ,35.1,25.6,86,34,5.67,25.60
PORT HEDLAND AIRPORT,16/03/2021,6.9,0.0, ,34.7,24.7,89,40,4.27,25.09
PORT HEDLAND AIRPORT,17/03/2021,7.1,0.0, ,36.5,25.5,90,35,3.88,24.50
PORT HEDLAND AIRPORT,18/03/2021,8.2,0.0, ,36.7,25.0,88,32,5.78,23.93
PORT HEDLAND AIRPORT,19/03/2021,7.0,0.0, ,30.7,24.0,75,45,8.70,17.39
PORT HEDLAND AIRPORT,20/03/2021,6.6,0.0, ,28.6,21.5,70,45,8.68,15.84
PORT HEDLAND AIRPORT,21/03/2021,7.5,0.0, ,34.1,20.7,78,29,4.96,23.36
PORT HEDLAND AIRPORT,22/03/2021,6.9,0.0, ,35.7,20.6,87,29,3.74,23.69
PORT HEDLAND AIRPORT,23/03/2021,6.9,0.0, ,36.2,22.2,91,30,3.51,24.25
PORT HEDLAND AIRPORT,24/03/2021,6.6,0.0, ,36.7,22.3,92,29,2.94,24.02
PORT HEDLAND AIRPORT,25/03/2021,6.3,0.0, ,35.4,23.8,94,39,3.23,23.82
PORT HEDLAND AIRPORT,26/03/2021,6.4,0.0, ,35.4,24.1,94,47,4.12,23.79
PORT HEDLAND AIRPORT,27/03/2021,6.8,0.0, ,37.4,24.9,96,35,3.63,23.83
PORT HEDLAND AIRPORT,28/03/2021,6.4,0.0, ,38.5,26.0,95,35,3.28,21.24
PORT HEDLAND AIRPORT,29/03/2021,7.7,0.0, ,40.1,25.6,75,25,3.49,23.55
PORT HEDLAND AIRPORT,30/03/2021,8.8,0.0, ,39.7,26.1,75,21,4.78,23.41
PORT HEDLAND AIRPORT,31/03/2021,8.0,0.0, ,36.8,23.0,76,18,4.49,23.01
Totals:,,203.6,49.2, ,,,,,, 
