'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT HEDLAND AIRPORT Western Australia for August 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 September 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT HEDLAND AIRPORT,01/08/2014,5.4,0.0, ,31.2,13.8,78,15,3.27,19.15
PORT HEDLAND AIRPORT,02/08/2014,6.3,0.0, ,32.2,14.4,71,13,3.93,19.10
PORT HEDLAND AIRPORT,03/08/2014,8.4,0.0,23.6,30.7,13.5,36,11,6.46,19.35
PORT HEDLAND AIRPORT,04/08/2014,8.6,0.0,14.0,27.3,20.7,22,11,7.24,7.96
PORT HEDLAND AIRPORT,05/08/2014,9.5,0.0,11.6,28.6,18.5,21,4,7.62,18.03
PORT HEDLAND AIRPORT,06/08/2014,6.5,0.0,12.0,28.3,12.6,65,7,4.68,19.98
PORT HEDLAND AIRPORT,07/08/2014,6.5,0.0,8.0,29.9,12.1,52,15,4.42,19.92
PORT HEDLAND AIRPORT,08/08/2014,6.1,0.0, ,31.6,12.2,77,12,3.80,19.99
PORT HEDLAND AIRPORT,09/08/2014,6.1,0.0, ,33.6,13.2,76,10,3.24,19.78
PORT HEDLAND AIRPORT,10/08/2014,6.7,0.0, ,31.1,18.3,69,14,4.69,19.70
PORT HEDLAND AIRPORT,11/08/2014,8.4,0.0,31.8,32.6,14.8,58,4,5.65,20.49
PORT HEDLAND AIRPORT,12/08/2014,8.7,0.0,11.0,32.4,16.9,54,9,6.35,20.52
PORT HEDLAND AIRPORT,13/08/2014,8.6,0.0,11.6,29.9,17.2,37,11,6.70,20.53
PORT HEDLAND AIRPORT,14/08/2014,8.5,0.0,13.6,26.6,15.4,27,4,6.79,21.21
PORT HEDLAND AIRPORT,15/08/2014,7.0,0.0, ,25.5,8.2,37,4,5.43,21.55
PORT HEDLAND AIRPORT,16/08/2014,6.4,0.0, ,27.6,9.0,72,3,4.41,21.68
PORT HEDLAND AIRPORT,17/08/2014,6.6,0.0,26.6,27.8,10.6,68,8,4.88,21.41
PORT HEDLAND AIRPORT,18/08/2014,5.9,0.0,7.8,28.4,9.2,87,8,3.79,21.56
PORT HEDLAND AIRPORT,19/08/2014,5.6,0.0,7.0,28.5,9.8,94,15,3.81,21.58
PORT HEDLAND AIRPORT,20/08/2014,5.5,0.0,6.8,29.9,11.1,100,14,3.36,21.68
PORT HEDLAND AIRPORT,21/08/2014,5.1,0.4,5.6,29.6,10.2,100,16,2.77,21.84
PORT HEDLAND AIRPORT,22/08/2014,6.0,0.0, ,31.9,11.5,90,12,3.33,21.74
PORT HEDLAND AIRPORT,23/08/2014,7.1,0.0, ,30.7,12.7,70,9,4.60,22.15
PORT HEDLAND AIRPORT,24/08/2014,8.4,0.0, ,33.8,13.5,54,5,4.96,22.28
PORT HEDLAND AIRPORT,25/08/2014,8.4,0.0,33.0,33.6,15.3,82,4,5.45,22.36
PORT HEDLAND AIRPORT,26/08/2014,8.0,0.0,11.0,32.9,14.0,64,7,4.98,22.42
PORT HEDLAND AIRPORT,27/08/2014,7.2,0.0,10.0,31.2,13.7,75,14,4.92,22.52
PORT HEDLAND AIRPORT,28/08/2014,7.6,0.0,9.0,31.9,13.3,69,6,4.70,22.67
PORT HEDLAND AIRPORT,29/08/2014,7.3,0.0, ,32.6,11.3,81,4,4.11,23.07
PORT HEDLAND AIRPORT,30/08/2014,6.7,0.0, ,33.6,12.0,100,18,3.85,23.29
PORT HEDLAND AIRPORT,31/08/2014,7.5,0.0,27.0,34.8,11.8,86,4,3.80,23.44
Totals:,,220.6,0.4,281,,,,,, 
